,DolAmroth-0,DolAmroth-1,DolAmroth-2,DolAmroth-3
2030-12-24 00:00:00,7499.56,5632.350336231553,10000.0,10000.0
2030-12-24 06:00:00,8309.761772853188,6240.831397486485,10000.0,10000.0
2030-12-24 12:00:00,113.2053277290005,5632.350336231553,7499.560000000001,7499.560000000001
2030-12-24 18:00:00,82.04299427035427,82.04299427035427,7499.56,7499.56
2030-12-25 00:00:00,82.04299427035427,82.04299427035427,7499.560000000001,7499.560000000001
2030-12-25 06:00:00,90.9063648424978,90.9063648424978,7499.560000000001,7499.560000000001
2030-12-25 12:00:00,82.04299427035427,82.04299427035427,7499.560000000001,7499.56
2030-12-25 18:00:00,82.04299427035427,82.04299427035427,7499.56,7499.56
2030-12-26 00:00:00,82.04299427035427,82.04299427035427,7499.560000000001,7499.560000000001
2030-12-26 06:00:00,7499.56,5632.350336231553,7499.56,8309.761772853188
2030-12-26 12:00:00,7499.560000000001,5632.350336231553,7499.560000000001,7499.560000000001
2030-12-26 18:00:00,7499.560000000001,5632.350336231553,10000.0,10000.0
2030-12-27 00:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-27 06:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-27 12:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-27 18:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-28 00:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-28 06:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-28 12:00:00,7499.560000000001,5632.350336231553,9025.0,9025.0
2030-12-28 18:00:00,7499.56,5632.350336231553,9025.0,9025.0
2030-12-29 00:00:00,7499.56,5632.350336231553,10000.0,10000.0
2030-12-29 06:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-29 12:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-29 18:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-30 00:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-30 06:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-30 12:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-30 18:00:00,10000.0,7510.241049116952,10000.0,10000.0
2030-12-31 00:00:00,9025.0,10000.0,10000.0,10000.0
2030-12-31 06:00:00,10000.0,10000.0,10000.0,10000.0
2030-12-31 12:00:00,7528.460485829591,10000.0,10000.0,10000.0
2030-12-31 18:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-01 00:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-01 06:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-01 12:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-01 18:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-02 00:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-02 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-02 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-02 18:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-03 00:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-03 06:00:00,8341.78447183334,10000.0,10000.0,10000.0
2031-01-03 12:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-03 18:00:00,5646.014112110817,7499.560000000001,9025.0,9025.0
2031-01-04 00:00:00,5646.014112110817,7499.56,9025.0,9025.0
2031-01-04 06:00:00,6255.971315358246,8309.761772853188,10000.0,10000.0
2031-01-04 12:00:00,5646.014112110817,7499.56,10000.0,10000.0
2031-01-04 18:00:00,5646.014112110817,7499.56,9025.0,9025.0
2031-01-05 00:00:00,5646.014112110817,7499.56,9025.0,9025.0
2031-01-05 06:00:00,6255.971315358246,8309.761772853188,10000.0,10000.0
2031-01-05 12:00:00,5646.014112110817,7499.560000000001,9025.0,9025.0
2031-01-05 18:00:00,5646.014112110817,7499.560000000001,9025.0,9025.0
2031-01-06 00:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-06 06:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-06 12:00:00,7528.460485829591,10000.0,10000.0,10000.0
2031-01-06 18:00:00,113.40944098188044,113.40944098188044,10000.0,10000.0
2031-01-07 00:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-07 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-07 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-07 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-08 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-08 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-08 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-08 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-09 00:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-09 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-09 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-09 18:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-10 00:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-10 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-10 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-10 18:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-11 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-11 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-11 12:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-11 18:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-12 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-12 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-12 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-12 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-13 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-13 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-13 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-13 18:00:00,10000.0,10000.0,9753.41563359887,9753.41563359887
2031-01-14 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-01-14 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-14 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-14 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-15 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-15 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-15 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-15 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-16 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-16 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-16 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-16 18:00:00,9025.0,151.22145963480577,10000.0,10000.0
2031-01-17 00:00:00,9025.0,151.2214596348058,10000.0,10000.0
2031-01-17 06:00:00,10000.0,167.55840402748564,10000.0,10000.0
2031-01-17 12:00:00,9025.0,151.22145963480577,10000.0,10000.0
2031-01-17 18:00:00,9025.0,113.40944098188044,10000.0,9367.621114744576
2031-01-18 00:00:00,9025.0,113.40944098188044,10000.0,9367.621114744576
2031-01-18 06:00:00,9025.0,113.40944098188044,10000.0,10000.0
2031-01-18 12:00:00,9025.0,113.40944098188044,10000.0,10000.0
2031-01-18 18:00:00,9025.0,113.40944098188044,10000.0,9367.621114744576
2031-01-19 00:00:00,9025.0,113.40944098188044,10000.0,10000.0
2031-01-19 06:00:00,10000.0,151.2214596348058,10000.0,10000.0
2031-01-19 12:00:00,10000.0,151.22145963480583,10000.0,10000.0
2031-01-19 18:00:00,9025.0,136.47736732041224,10000.0,10000.0
2031-01-20 00:00:00,9025.0,136.47736732041224,10000.0,10000.0
2031-01-20 06:00:00,10000.0,151.2214596348058,10000.0,10000.0
2031-01-20 12:00:00,9025.0,125.66143045083705,10000.0,10000.0
2031-01-20 18:00:00,9025.0,113.40944098188044,10000.0,10000.0
2031-01-21 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-21 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-21 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-21 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-22 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-22 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-22 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-22 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-23 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-23 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-23 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-23 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-24 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-24 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-24 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-24 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-25 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-25 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-25 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-25 18:00:00,10000.0,10000.0,10000.0,9753.41563359887
2031-01-26 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-26 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-26 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-26 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-27 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-27 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-27 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-27 18:00:00,10000.0,10000.0,10000.0,9753.41563359887
2031-01-28 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-28 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-28 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-28 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-29 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-29 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-01-29 12:00:00,10000.0,10000.0,10000.0,9999.999999999998
2031-01-29 18:00:00,10000.0,10000.0,10000.0,9999.999999999998
2031-01-30 00:00:00,10000.0,10000.0,10000.0,9999.999999999998
2031-01-30 06:00:00,10000.0,10000.0,10000.0,9999.999999999998
2031-01-30 12:00:00,9025.0,10000.0,10000.0,9999.999999999998
2031-01-30 18:00:00,7499.560000000001,7499.56,9025.0,9025.0
2031-01-31 00:00:00,7499.56,7499.560000000001,9025.0,9025.0
2031-01-31 06:00:00,8309.761772853188,8309.761772853188,10000.0,9999.999999999998
2031-01-31 12:00:00,7499.560000000001,7499.560000000001,9025.0,10000.0
2031-01-31 18:00:00,7499.560000000001,7499.560000000001,9025.0,9025.0
2031-02-01 00:00:00,7499.560000000001,7499.560000000001,9025.0,9025.0
2031-02-01 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-01 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-01 18:00:00,10000.0,10000.0,10000.0,9999.999999999998
2031-02-02 00:00:00,9025.0,9025.0,10000.0,9999.999999999998
2031-02-02 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-02 12:00:00,10000.0,10000.0,10000.0,9999.999999999998
2031-02-02 18:00:00,82.04299427035427,82.04299427035427,7499.56,7499.559999999999
2031-02-03 00:00:00,82.04299427035427,82.04299427035427,7499.560000000001,7499.559999999999
2031-02-03 06:00:00,90.9063648424978,109.39707698898904,10000.0,9999.999999999998
2031-02-03 12:00:00,82.04299427035427,109.39707698898904,10000.0,9999.999999999998
2031-02-03 18:00:00,90.9063648424978,109.39707698898904,10000.0,9999.999999999998
2031-02-04 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-04 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-04 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-04 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-05 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-05 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-05 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-05 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-06 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-06 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-06 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-06 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-07 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-07 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-07 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-07 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-08 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-08 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-08 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-08 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-09 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-09 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-09 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-09 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-10 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-10 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-10 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-10 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-11 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-11 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-11 12:00:00,7499.560000000001,9024.990182054307,10000.0,10000.0
2031-02-11 18:00:00,7499.560000000001,9024.990182054307,10000.0,10000.0
2031-02-12 00:00:00,7499.560000000001,9024.990182054307,10000.0,10000.0
2031-02-12 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-12 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-12 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-13 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-13 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-13 12:00:00,7499.56,9024.990182054307,10000.0,10000.0
2031-02-13 18:00:00,7499.560000000001,9024.990182054307,10000.0,10000.0
2031-02-14 00:00:00,7499.560000000001,9024.990182054307,10000.0,10000.0
2031-02-14 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-14 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-14 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-15 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-15 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-15 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-15 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-16 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-16 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-16 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-16 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-17 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-17 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-17 12:00:00,7499.560000000001,9024.990182054307,10000.0,10000.0
2031-02-17 18:00:00,7499.560000000001,9024.990182054307,10000.0,10000.0
2031-02-18 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-18 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-18 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-18 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-19 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-19 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-19 12:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-19 18:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-20 00:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-20 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-20 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-20 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-21 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-21 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-21 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-21 18:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-22 00:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-22 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-22 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-22 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-23 00:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-23 06:00:00,9025.0,9999.989121389815,10000.0,10000.0
2031-02-23 12:00:00,9025.0,9999.989121389815,10000.0,10000.0
2031-02-23 18:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-24 00:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-24 06:00:00,10000.0,9999.989121389815,10000.0,10000.0
2031-02-24 12:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-24 18:00:00,9025.0,9024.990182054307,10000.0,10000.0
2031-02-25 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-02-25 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-25 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-25 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-26 00:00:00,9025.0,9025.0,9025.0,9025.0
2031-02-26 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-26 12:00:00,7499.56,7499.56,10000.0,10000.0
2031-02-26 18:00:00,7499.560000000001,7499.56,9025.0,9025.0
2031-02-27 00:00:00,7499.56,7499.560000000001,9025.0,9025.0
2031-02-27 06:00:00,8309.761772853188,8309.761772853188,10000.0,10000.0
2031-02-27 12:00:00,7499.560000000001,7499.560000000001,9025.0,9025.0
2031-02-27 18:00:00,7499.560000000001,7499.560000000001,10000.0,10000.0
2031-02-28 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-28 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-28 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-02-28 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-01 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-03-01 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-01 12:00:00,85.10629315669398,85.10629315669398,9025.0,9025.0
2031-03-01 18:00:00,85.10629315669398,85.10629315669398,9025.0,9025.0
2031-03-02 00:00:00,85.10629315669398,85.10629315669398,9025.0,9025.0
2031-03-02 06:00:00,85.10629315669398,85.10629315669398,10000.0,10000.0
2031-03-02 12:00:00,85.10629315669398,85.10629315669398,9025.0,9025.0
2031-03-02 18:00:00,94.300601835672,94.300601835672,10000.0,10000.0
2031-03-03 00:00:00,85.10629315669398,85.10629315669398,10000.0,10000.0
2031-03-03 06:00:00,85.10629315669398,85.10629315669398,9025.0,10000.0
2031-03-03 12:00:00,82.04299427035427,85.10629315669398,9025.0,9025.0
2031-03-03 18:00:00,85.10629315669398,85.10629315669398,9025.0,9025.0
2031-03-04 00:00:00,9025.0,9025.0,10000.0,10000.0
2031-03-04 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-04 12:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-04 18:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-05 00:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-05 06:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-05 12:00:00,89.89898921123553,85.10629315669395,9025.0,9025.0
2031-03-05 18:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-06 00:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-06 06:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-06 12:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-06 18:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-07 00:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-07 06:00:00,99.6110683781003,94.30060183567198,10000.0,10000.0
2031-03-07 12:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-07 18:00:00,89.89898921123553,85.10629315669395,10000.0,10000.0
2031-03-08 00:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-08 06:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-08 12:00:00,108.18479719228868,102.41724791043248,10000.0,10000.0
2031-03-08 18:00:00,108.18479719228868,102.41724791043248,10000.0,10000.0
2031-03-09 00:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-09 06:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-09 12:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-09 18:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-10 00:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-10 06:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-10 12:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-10 18:00:00,119.87235145959964,113.48171513621325,10000.0,10000.0
2031-03-11 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-11 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-11 12:00:00,9025.0,9025.0,10000.0,10000.0
2031-03-11 18:00:00,9025.0,9025.0,10000.0,10000.0
2031-03-12 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-12 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-12 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-12 18:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-13 00:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-13 06:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-13 12:00:00,10000.0,10000.0,10000.0,10000.0
2031-03-13 18:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-14 00:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-14 06:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-14 12:00:00,82.04299427035427,82.04299427035427,7499.56,7499.56
2031-03-14 18:00:00,81.66487751511683,81.66487751511683,7499.56,7499.56
2031-03-15 00:00:00,81.66487751511683,81.66487751511683,7499.560000000001,7499.560000000001
2031-03-15 06:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-15 12:00:00,82.04299427035427,82.04299427035427,9025.0,9025.0
2031-03-15 18:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-16 00:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-16 06:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-16 12:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-16 18:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-17 00:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-17 06:00:00,85.10629315669395,85.10629315669395,10000.0,10000.0
2031-03-17 12:00:00,7.999999999200002,7.999999999200002,74.04380232899473,74.04380232899473
2031-03-17 18:00:00,8.864265927091413,8.864265927091413,82.04299427035427,82.04299427035427
2031-03-18 00:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-18 06:00:00,112.9880951725828,7499.56,10000.0,10000.0
2031-03-18 12:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-18 18:00:00,112.98809517258285,7499.56,9025.0,9025.0
2031-03-19 00:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-19 06:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-19 12:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-19 18:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-20 00:00:00,112.98809517258285,7499.560000000001,10000.0,10000.0
2031-03-20 06:00:00,150.6596322618698,10000.0,10000.0,10000.0
2031-03-20 12:00:00,150.6596322618698,10000.0,10000.0,10000.0
2031-03-20 18:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-21 00:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-21 06:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-21 12:00:00,84.73609990324954,5624.340019360001,9025.0,9025.0
2031-03-21 18:00:00,84.73609990324954,5624.340019360001,10000.0,10000.0
2031-03-22 00:00:00,93.89041540526264,5624.340019360001,10000.0,10000.0
2031-03-22 06:00:00,93.89041540526264,6231.955700121884,10000.0,10000.0
2031-03-22 12:00:00,84.73609990324952,5624.34001936,9025.0,9025.0
2031-03-22 18:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-23 00:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-23 06:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-23 12:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-23 18:00:00,112.98809517258285,7499.560000000001,10000.0,10000.0
2031-03-24 00:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-24 06:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-24 12:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-24 18:00:00,112.98809517258285,7499.56,10000.0,10000.0
2031-03-25 00:00:00,113.20532772900047,113.2053277290005,10000.0,10000.0
2031-03-25 06:00:00,113.20532772900047,113.2053277290005,10000.0,10000.0
2031-03-25 12:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-25 18:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-26 00:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-26 06:00:00,125.435266181718,125.435266181718,10000.0,10000.0
2031-03-26 12:00:00,113.20532772900047,113.2053277290005,10000.0,10000.0
2031-03-26 18:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-27 00:00:00,113.2053277290005,113.20532772900047,10000.0,10000.0
2031-03-27 06:00:00,150.94929266383687,150.94929266383693,10000.0,10000.0
2031-03-27 12:00:00,150.94929266383693,150.94929266383693,10000.0,10000.0
2031-03-27 18:00:00,150.94929266383687,150.94929266383693,10000.0,10000.0
2031-03-28 00:00:00,150.94929266383687,150.94929266383696,10000.0,10000.0
2031-03-28 06:00:00,150.94929266383693,150.94929266383696,10000.0,10000.0
2031-03-28 12:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-28 18:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-29 00:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
2031-03-29 06:00:00,150.94929266383687,150.94929266383693,10000.0,10000.0
2031-03-29 12:00:00,136.2317366291128,136.23173662911285,10000.0,10000.0
2031-03-29 18:00:00,150.94929266383687,150.94929266383693,10000.0,10000.0
2031-03-30 00:00:00,150.94929266383687,150.94929266383696,10000.0,10000.0
2031-03-30 06:00:00,150.94929266383687,150.94929266383693,10000.0,10000.0
2031-03-30 12:00:00,150.94929266383693,150.94929266383696,10000.0,10000.0
2031-03-30 18:00:00,113.2053277290005,113.2053277290005,10000.0,10000.0
