Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
17/11/2050 7:00:00,0.027,0.071,0.084,0.0,0.247,0.048,0.0,0.0,0.015,0.034,0.003,0.135,0.622,0.183,0.012,0.552,0.193,0.033,0.109,0.052,0.305,0.063,0.492,0.187,0.045,0.071,0.134,0.127,0.03,0.034,0.014,0.004,0.001,0.003,0.037,0.039,0.022,0.035,0.079
17/11/2050 8:00:00,0.015,0.049,0.092,0.0,0.268,0.061,0.0,0.0,0.011,0.03,0.003,0.106,0.573,0.16,0.008,0.579,0.194,0.044,0.085,0.049,0.307,0.041,0.416,0.191,0.023,0.074,0.103,0.124,0.043,0.023,0.011,0.003,0.001,0.001,0.033,0.039,0.021,0.028,0.074
17/11/2050 9:00:00,0.003,0.038,0.097,0.0,0.261,0.063,0.0,0.0,0.01,0.033,0.003,0.118,0.548,0.183,0.003,0.513,0.172,0.064,0.127,0.052,0.246,0.042,0.451,0.19,0.013,0.067,0.052,0.128,0.076,0.006,0.006,0.001,0.0,0.0,0.071,0.032,0.011,0.025,0.109
17/11/2050 10:00:00,0.0,0.045,0.098,0.0,0.23,0.076,0.0,0.0,0.014,0.035,0.001,0.093,0.439,0.166,0.005,0.391,0.197,0.075,0.211,0.04,0.182,0.043,0.352,0.211,0.021,0.088,0.035,0.09,0.194,0.003,0.014,0.0,0.0,0.0,0.094,0.016,0.005,0.021,0.132
17/11/2050 11:00:00,0.0,0.042,0.102,0.0,0.236,0.08,0.0,0.001,0.012,0.034,0.004,0.068,0.398,0.155,0.009,0.377,0.295,0.084,0.227,0.06,0.218,0.044,0.372,0.239,0.023,0.093,0.052,0.101,0.205,0.005,0.011,0.0,0.0,0.0,0.124,0.009,0.01,0.02,0.18
17/11/2050 12:00:00,0.0,0.037,0.097,0.0,0.233,0.082,0.0,0.005,0.009,0.039,0.012,0.043,0.384,0.151,0.013,0.422,0.284,0.091,0.235,0.084,0.256,0.037,0.38,0.248,0.019,0.09,0.085,0.096,0.195,0.027,0.014,0.0,0.001,0.0,0.119,0.023,0.02,0.022,0.204
17/11/2050 13:00:00,0.0,0.03,0.109,0.001,0.278,0.096,0.0,0.021,0.005,0.039,0.033,0.06,0.361,0.149,0.018,0.394,0.279,0.092,0.212,0.065,0.289,0.027,0.305,0.188,0.017,0.075,0.089,0.089,0.184,0.038,0.01,0.0,0.001,0.0,0.091,0.026,0.026,0.031,0.241
17/11/2050 14:00:00,0.0,0.023,0.123,0.002,0.308,0.107,0.001,0.047,0.004,0.042,0.04,0.072,0.368,0.129,0.019,0.383,0.3,0.083,0.155,0.061,0.318,0.02,0.261,0.14,0.023,0.054,0.081,0.078,0.172,0.04,0.012,0.001,0.001,0.0,0.048,0.019,0.028,0.037,0.299
17/11/2050 15:00:00,0.002,0.018,0.13,0.002,0.316,0.09,0.002,0.079,0.005,0.044,0.04,0.093,0.363,0.12,0.015,0.378,0.279,0.072,0.115,0.097,0.376,0.016,0.23,0.108,0.03,0.037,0.075,0.082,0.176,0.03,0.018,0.001,0.006,0.0,0.04,0.02,0.033,0.041,0.316
17/11/2050 16:00:00,0.005,0.013,0.141,0.004,0.317,0.092,0.003,0.076,0.005,0.048,0.046,0.128,0.309,0.12,0.01,0.345,0.249,0.064,0.084,0.117,0.363,0.017,0.181,0.174,0.032,0.027,0.062,0.084,0.178,0.023,0.021,0.001,0.014,0.001,0.046,0.029,0.037,0.042,0.33
17/11/2050 17:00:00,0.009,0.014,0.132,0.005,0.31,0.095,0.002,0.069,0.003,0.049,0.056,0.14,0.295,0.116,0.009,0.311,0.253,0.07,0.072,0.149,0.357,0.017,0.152,0.225,0.039,0.025,0.057,0.083,0.179,0.022,0.023,0.001,0.016,0.003,0.076,0.041,0.039,0.04,0.317
17/11/2050 18:00:00,0.017,0.013,0.139,0.006,0.296,0.111,0.002,0.082,0.002,0.05,0.065,0.115,0.273,0.107,0.007,0.292,0.265,0.062,0.07,0.167,0.375,0.018,0.132,0.133,0.041,0.028,0.054,0.086,0.187,0.021,0.025,0.0,0.013,0.006,0.112,0.035,0.039,0.043,0.283
17/11/2050 19:00:00,0.031,0.012,0.144,0.009,0.299,0.123,0.001,0.111,0.002,0.049,0.085,0.117,0.221,0.101,0.003,0.263,0.286,0.055,0.074,0.215,0.384,0.02,0.13,0.066,0.044,0.031,0.052,0.084,0.193,0.022,0.028,0.0,0.012,0.008,0.13,0.025,0.039,0.046,0.217
17/11/2050 20:00:00,0.045,0.01,0.142,0.013,0.313,0.139,0.001,0.124,0.001,0.044,0.104,0.147,0.202,0.094,0.002,0.241,0.277,0.052,0.078,0.228,0.38,0.021,0.142,0.045,0.046,0.033,0.054,0.088,0.198,0.023,0.032,0.0,0.01,0.008,0.17,0.021,0.037,0.047,0.177
17/11/2050 21:00:00,0.061,0.009,0.147,0.015,0.288,0.147,0.001,0.138,0.001,0.038,0.124,0.161,0.146,0.087,0.001,0.243,0.262,0.053,0.074,0.215,0.369,0.02,0.15,0.039,0.046,0.035,0.057,0.094,0.179,0.027,0.034,0.0,0.008,0.005,0.243,0.017,0.038,0.048,0.135
17/11/2050 22:00:00,0.064,0.01,0.126,0.024,0.218,0.161,0.001,0.157,0.003,0.035,0.135,0.151,0.129,0.078,0.002,0.198,0.277,0.041,0.063,0.192,0.276,0.015,0.159,0.038,0.053,0.038,0.067,0.106,0.11,0.024,0.025,0.0,0.01,0.001,0.335,0.019,0.044,0.045,0.081
17/11/2050 23:00:00,0.058,0.009,0.133,0.025,0.119,0.152,0.001,0.168,0.003,0.03,0.157,0.132,0.081,0.082,0.002,0.208,0.282,0.044,0.054,0.156,0.262,0.015,0.158,0.049,0.054,0.038,0.066,0.133,0.099,0.029,0.029,0.0,0.008,0.0,0.4,0.024,0.063,0.049,0.077
18/11/2050 0:00:00,0.051,0.007,0.141,0.026,0.074,0.144,0.0,0.174,0.001,0.027,0.166,0.116,0.056,0.082,0.002,0.182,0.322,0.049,0.06,0.124,0.268,0.012,0.153,0.051,0.053,0.029,0.058,0.12,0.099,0.042,0.034,0.0,0.007,0.0,0.475,0.027,0.078,0.047,0.075
18/11/2050 1:00:00,0.05,0.005,0.166,0.028,0.066,0.137,0.0,0.166,0.001,0.028,0.152,0.14,0.045,0.084,0.003,0.13,0.363,0.051,0.058,0.11,0.288,0.01,0.163,0.029,0.056,0.026,0.058,0.101,0.085,0.052,0.034,0.0,0.007,0.0,0.503,0.035,0.082,0.041,0.075
18/11/2050 2:00:00,0.055,0.005,0.176,0.032,0.075,0.128,0.0,0.17,0.001,0.026,0.132,0.153,0.043,0.083,0.003,0.107,0.4,0.05,0.053,0.078,0.296,0.008,0.179,0.013,0.062,0.028,0.054,0.085,0.073,0.051,0.038,0.0,0.006,0.001,0.512,0.04,0.093,0.041,0.082
18/11/2050 3:00:00,0.065,0.005,0.176,0.036,0.066,0.121,0.0,0.174,0.002,0.021,0.113,0.145,0.045,0.085,0.004,0.089,0.399,0.047,0.047,0.074,0.316,0.006,0.188,0.007,0.062,0.028,0.053,0.066,0.065,0.049,0.05,0.0,0.005,0.001,0.487,0.046,0.107,0.038,0.08
18/11/2050 4:00:00,0.076,0.004,0.2,0.042,0.047,0.116,0.0,0.179,0.003,0.016,0.095,0.135,0.034,0.084,0.007,0.082,0.378,0.047,0.043,0.053,0.315,0.005,0.188,0.004,0.066,0.027,0.056,0.059,0.056,0.04,0.061,0.0,0.005,0.003,0.47,0.056,0.131,0.034,0.073
18/11/2050 5:00:00,0.083,0.003,0.193,0.045,0.028,0.115,0.0,0.17,0.002,0.013,0.089,0.122,0.032,0.085,0.009,0.118,0.395,0.058,0.046,0.039,0.246,0.004,0.177,0.003,0.072,0.028,0.058,0.053,0.045,0.031,0.064,0.0,0.007,0.006,0.446,0.067,0.15,0.032,0.065
18/11/2050 6:00:00,0.087,0.004,0.173,0.049,0.019,0.12,0.0,0.17,0.002,0.013,0.082,0.115,0.027,0.079,0.011,0.156,0.448,0.058,0.045,0.035,0.188,0.004,0.174,0.006,0.083,0.027,0.063,0.045,0.038,0.024,0.068,0.0,0.008,0.006,0.408,0.076,0.175,0.03,0.06
18/11/2050 7:00:00,0.096,0.003,0.159,0.052,0.015,0.115,0.0,0.176,0.002,0.01,0.073,0.11,0.026,0.071,0.01,0.153,0.494,0.058,0.037,0.023,0.134,0.005,0.173,0.007,0.088,0.026,0.062,0.033,0.031,0.017,0.071,0.0,0.008,0.004,0.309,0.082,0.174,0.028,0.054
18/11/2050 8:00:00,0.103,0.002,0.144,0.046,0.012,0.117,0.0,0.189,0.003,0.007,0.062,0.101,0.027,0.062,0.008,0.174,0.535,0.06,0.029,0.015,0.099,0.006,0.16,0.004,0.09,0.023,0.049,0.019,0.026,0.007,0.08,0.0,0.006,0.002,0.275,0.077,0.136,0.022,0.058
18/11/2050 9:00:00,0.097,0.001,0.147,0.037,0.02,0.111,0.0,0.229,0.001,0.006,0.044,0.116,0.034,0.081,0.003,0.172,0.518,0.071,0.047,0.019,0.079,0.005,0.127,0.0,0.076,0.033,0.02,0.013,0.029,0.001,0.091,0.0,0.001,0.001,0.247,0.057,0.074,0.019,0.053
18/11/2050 10:00:00,0.076,0.0,0.142,0.045,0.061,0.107,0.0,0.249,0.0,0.003,0.087,0.081,0.056,0.094,0.001,0.226,0.664,0.063,0.059,0.017,0.071,0.003,0.156,0.0,0.059,0.047,0.004,0.011,0.032,0.0,0.137,0.0,0.002,0.0,0.157,0.042,0.065,0.016,0.042
18/11/2050 11:00:00,0.064,0.0,0.146,0.059,0.093,0.108,0.0,0.297,0.001,0.002,0.173,0.076,0.083,0.103,0.001,0.286,0.733,0.076,0.05,0.024,0.079,0.003,0.188,0.0,0.116,0.084,0.003,0.008,0.039,0.0,0.152,0.0,0.003,0.0,0.166,0.034,0.088,0.015,0.038
18/11/2050 12:00:00,0.05,0.0,0.143,0.063,0.099,0.108,0.0,0.287,0.003,0.002,0.244,0.069,0.084,0.103,0.001,0.26,0.78,0.084,0.033,0.032,0.07,0.004,0.212,0.0,0.167,0.114,0.005,0.005,0.046,0.0,0.16,0.0,0.005,0.0,0.182,0.036,0.129,0.016,0.04
18/11/2050 13:00:00,0.054,0.0,0.126,0.063,0.084,0.107,0.0,0.27,0.007,0.002,0.283,0.053,0.086,0.095,0.0,0.236,0.754,0.088,0.018,0.031,0.055,0.004,0.228,0.0,0.189,0.099,0.008,0.003,0.051,0.001,0.13,0.0,0.004,0.001,0.172,0.04,0.161,0.014,0.042
18/11/2050 14:00:00,0.048,0.0,0.109,0.052,0.043,0.119,0.001,0.252,0.006,0.003,0.26,0.025,0.108,0.084,0.0,0.274,0.74,0.103,0.008,0.025,0.051,0.003,0.298,0.0,0.212,0.077,0.009,0.002,0.051,0.002,0.101,0.0,0.003,0.002,0.137,0.047,0.153,0.014,0.044
18/11/2050 15:00:00,0.039,0.0,0.092,0.053,0.026,0.122,0.002,0.262,0.008,0.01,0.252,0.011,0.14,0.072,0.0,0.318,0.686,0.103,0.004,0.023,0.051,0.003,0.324,0.001,0.19,0.052,0.005,0.001,0.044,0.01,0.083,0.0,0.007,0.008,0.111,0.052,0.153,0.014,0.044
18/11/2050 16:00:00,0.032,0.0,0.075,0.061,0.024,0.114,0.002,0.274,0.008,0.018,0.229,0.008,0.163,0.06,0.0,0.374,0.624,0.083,0.003,0.022,0.054,0.004,0.341,0.0,0.163,0.038,0.005,0.001,0.048,0.007,0.067,0.0,0.009,0.012,0.075,0.048,0.15,0.013,0.043
18/11/2050 17:00:00,0.025,0.0,0.074,0.059,0.032,0.103,0.002,0.283,0.01,0.021,0.206,0.005,0.176,0.057,0.001,0.454,0.574,0.064,0.002,0.017,0.063,0.005,0.364,0.0,0.146,0.03,0.005,0.001,0.046,0.002,0.07,0.0,0.009,0.016,0.059,0.039,0.143,0.011,0.037
18/11/2050 18:00:00,0.029,0.001,0.075,0.059,0.036,0.093,0.002,0.299,0.012,0.021,0.175,0.002,0.156,0.052,0.002,0.542,0.486,0.053,0.002,0.013,0.065,0.005,0.364,0.0,0.143,0.029,0.004,0.001,0.042,0.0,0.076,0.0,0.007,0.017,0.051,0.023,0.145,0.011,0.033
18/11/2050 19:00:00,0.037,0.0,0.067,0.054,0.038,0.087,0.002,0.304,0.018,0.02,0.13,0.002,0.129,0.047,0.001,0.612,0.452,0.048,0.001,0.012,0.058,0.005,0.352,0.0,0.15,0.029,0.003,0.001,0.036,0.0,0.077,0.0,0.005,0.018,0.045,0.011,0.144,0.01,0.027
18/11/2050 20:00:00,0.045,0.0,0.063,0.048,0.04,0.088,0.002,0.318,0.024,0.018,0.087,0.001,0.13,0.043,0.0,0.601,0.384,0.044,0.001,0.014,0.043,0.004,0.321,0.001,0.155,0.028,0.003,0.0,0.031,0.001,0.078,0.0,0.004,0.022,0.043,0.006,0.146,0.01,0.021
18/11/2050 21:00:00,0.05,0.0,0.061,0.045,0.038,0.097,0.003,0.332,0.028,0.017,0.057,0.002,0.117,0.039,0.003,0.592,0.35,0.033,0.001,0.016,0.029,0.006,0.323,0.002,0.161,0.03,0.002,0.0,0.024,0.001,0.083,0.0,0.003,0.028,0.043,0.005,0.157,0.01,0.018
18/11/2050 22:00:00,0.037,0.0,0.064,0.048,0.026,0.086,0.004,0.241,0.037,0.014,0.052,0.005,0.112,0.034,0.004,0.578,0.369,0.022,0.001,0.036,0.026,0.011,0.324,0.003,0.159,0.039,0.002,0.001,0.025,0.001,0.089,0.0,0.005,0.04,0.044,0.004,0.2,0.007,0.011
18/11/2050 23:00:00,0.036,0.0,0.064,0.048,0.028,0.082,0.004,0.236,0.044,0.011,0.048,0.009,0.075,0.03,0.009,0.507,0.389,0.025,0.001,0.076,0.02,0.019,0.348,0.007,0.219,0.043,0.002,0.001,0.015,0.002,0.107,0.0,0.005,0.042,0.037,0.004,0.208,0.007,0.008
19/11/2050 0:00:00,0.025,0.001,0.059,0.046,0.033,0.089,0.006,0.23,0.043,0.009,0.04,0.012,0.06,0.03,0.021,0.432,0.381,0.03,0.001,0.13,0.02,0.022,0.404,0.007,0.273,0.046,0.002,0.001,0.009,0.004,0.138,0.0,0.002,0.044,0.023,0.007,0.205,0.006,0.005
19/11/2050 1:00:00,0.019,0.002,0.058,0.045,0.034,0.097,0.007,0.227,0.041,0.007,0.028,0.013,0.05,0.03,0.034,0.363,0.349,0.033,0.002,0.168,0.029,0.019,0.426,0.009,0.316,0.048,0.001,0.002,0.004,0.006,0.163,0.0,0.003,0.05,0.023,0.013,0.177,0.006,0.005
19/11/2050 2:00:00,0.016,0.002,0.056,0.044,0.04,0.103,0.009,0.23,0.04,0.007,0.016,0.017,0.047,0.028,0.046,0.3,0.32,0.033,0.003,0.211,0.04,0.023,0.399,0.017,0.38,0.05,0.001,0.002,0.001,0.007,0.195,0.0,0.003,0.063,0.023,0.015,0.183,0.005,0.003
19/11/2050 3:00:00,0.015,0.002,0.054,0.047,0.046,0.113,0.009,0.224,0.035,0.008,0.014,0.027,0.04,0.03,0.051,0.263,0.335,0.034,0.005,0.307,0.046,0.024,0.343,0.025,0.426,0.052,0.001,0.002,0.0,0.006,0.222,0.0,0.004,0.07,0.021,0.019,0.189,0.005,0.002
19/11/2050 4:00:00,0.026,0.002,0.048,0.049,0.051,0.114,0.011,0.201,0.029,0.009,0.01,0.04,0.037,0.032,0.056,0.217,0.312,0.039,0.008,0.42,0.056,0.027,0.314,0.026,0.441,0.066,0.001,0.003,0.0,0.004,0.244,0.0,0.006,0.081,0.02,0.022,0.193,0.004,0.002
19/11/2050 5:00:00,0.034,0.001,0.045,0.05,0.056,0.099,0.011,0.188,0.025,0.009,0.01,0.042,0.029,0.033,0.073,0.17,0.286,0.043,0.009,0.495,0.064,0.031,0.256,0.024,0.48,0.086,0.001,0.004,0.001,0.002,0.255,0.0,0.008,0.093,0.019,0.022,0.201,0.003,0.001
19/11/2050 6:00:00,0.046,0.001,0.045,0.049,0.072,0.074,0.011,0.168,0.022,0.008,0.012,0.049,0.02,0.034,0.098,0.129,0.272,0.048,0.01,0.568,0.076,0.034,0.252,0.022,0.559,0.114,0.001,0.006,0.002,0.001,0.261,0.0,0.009,0.103,0.016,0.025,0.214,0.003,0.001
19/11/2050 7:00:00,0.056,0.002,0.045,0.047,0.073,0.053,0.01,0.148,0.02,0.005,0.026,0.062,0.016,0.03,0.139,0.089,0.216,0.05,0.01,0.632,0.094,0.037,0.267,0.02,0.613,0.161,0.0,0.009,0.003,0.001,0.241,0.0,0.008,0.108,0.009,0.03,0.23,0.002,0.001
19/11/2050 8:00:00,0.09,0.004,0.041,0.039,0.059,0.041,0.005,0.119,0.019,0.002,0.05,0.064,0.007,0.024,0.145,0.058,0.183,0.058,0.004,0.69,0.099,0.034,0.234,0.017,0.675,0.168,0.0,0.01,0.001,0.001,0.213,0.0,0.008,0.106,0.002,0.028,0.228,0.001,0.0
19/11/2050 9:00:00,0.068,0.005,0.03,0.038,0.055,0.034,0.001,0.15,0.016,0.001,0.067,0.038,0.003,0.021,0.183,0.053,0.218,0.06,0.006,0.716,0.107,0.03,0.258,0.01,0.731,0.226,0.0,0.005,0.002,0.0,0.191,0.0,0.006,0.091,0.001,0.016,0.25,0.002,0.001
19/11/2050 10:00:00,0.025,0.004,0.021,0.035,0.065,0.013,0.001,0.14,0.013,0.0,0.075,0.029,0.001,0.023,0.237,0.055,0.189,0.06,0.006,0.594,0.079,0.024,0.397,0.002,0.721,0.22,0.0,0.006,0.001,0.0,0.081,0.0,0.004,0.1,0.0,0.006,0.199,0.009,0.001
19/11/2050 11:00:00,0.024,0.001,0.019,0.035,0.081,0.013,0.0,0.095,0.009,0.0,0.07,0.041,0.001,0.025,0.286,0.052,0.154,0.054,0.01,0.589,0.135,0.017,0.457,0.001,0.787,0.25,0.0,0.004,0.001,0.0,0.104,0.0,0.002,0.122,0.001,0.006,0.262,0.009,0.004
19/11/2050 12:00:00,0.067,0.001,0.022,0.035,0.088,0.013,0.0,0.087,0.01,0.0,0.059,0.052,0.0,0.027,0.286,0.052,0.132,0.048,0.021,0.589,0.157,0.011,0.423,0.003,0.821,0.275,0.001,0.005,0.001,0.0,0.09,0.0,0.003,0.136,0.008,0.009,0.3,0.005,0.012
19/11/2050 13:00:00,0.075,0.001,0.017,0.034,0.1,0.009,0.0,0.098,0.016,0.0,0.049,0.071,0.0,0.029,0.279,0.056,0.085,0.046,0.039,0.62,0.173,0.009,0.362,0.006,0.775,0.292,0.002,0.006,0.001,0.0,0.052,0.0,0.004,0.168,0.02,0.012,0.332,0.003,0.009
19/11/2050 14:00:00,0.061,0.002,0.018,0.026,0.109,0.008,0.0,0.064,0.024,0.001,0.04,0.076,0.0,0.032,0.249,0.052,0.042,0.043,0.063,0.563,0.158,0.007,0.289,0.007,0.668,0.282,0.002,0.006,0.002,0.0,0.034,0.0,0.008,0.206,0.025,0.016,0.333,0.002,0.015
19/11/2050 15:00:00,0.077,0.003,0.021,0.03,0.111,0.01,0.0,0.054,0.051,0.003,0.044,0.078,0.001,0.033,0.226,0.039,0.017,0.035,0.086,0.527,0.187,0.008,0.25,0.007,0.448,0.233,0.002,0.008,0.002,0.0,0.027,0.001,0.011,0.233,0.028,0.02,0.361,0.003,0.026
19/11/2050 16:00:00,0.078,0.002,0.025,0.032,0.112,0.011,0.001,0.065,0.095,0.006,0.044,0.093,0.003,0.036,0.186,0.041,0.011,0.024,0.081,0.464,0.196,0.012,0.181,0.008,0.407,0.206,0.001,0.01,0.002,0.0,0.02,0.001,0.014,0.27,0.033,0.023,0.37,0.011,0.038
19/11/2050 17:00:00,0.091,0.002,0.025,0.03,0.095,0.015,0.001,0.062,0.134,0.009,0.041,0.103,0.002,0.039,0.16,0.044,0.01,0.015,0.073,0.37,0.217,0.018,0.167,0.012,0.463,0.194,0.001,0.011,0.002,0.0,0.021,0.0,0.013,0.269,0.038,0.028,0.372,0.028,0.047
19/11/2050 18:00:00,0.116,0.002,0.023,0.027,0.08,0.021,0.002,0.053,0.128,0.01,0.025,0.108,0.001,0.048,0.126,0.039,0.013,0.011,0.071,0.305,0.229,0.031,0.163,0.019,0.365,0.194,0.003,0.012,0.002,0.0,0.021,0.0,0.011,0.269,0.041,0.026,0.367,0.05,0.061
19/11/2050 19:00:00,0.118,0.002,0.02,0.025,0.055,0.028,0.002,0.046,0.135,0.009,0.015,0.113,0.002,0.052,0.11,0.036,0.022,0.011,0.071,0.233,0.235,0.042,0.15,0.026,0.339,0.203,0.005,0.015,0.002,0.0,0.023,0.0,0.009,0.315,0.038,0.023,0.325,0.067,0.08
19/11/2050 20:00:00,0.115,0.002,0.021,0.021,0.038,0.035,0.002,0.036,0.155,0.006,0.011,0.118,0.001,0.054,0.087,0.031,0.035,0.011,0.071,0.173,0.233,0.047,0.146,0.03,0.264,0.21,0.004,0.02,0.002,0.0,0.024,0.0,0.009,0.297,0.036,0.026,0.27,0.058,0.102
19/11/2050 21:00:00,0.121,0.004,0.021,0.018,0.033,0.042,0.002,0.029,0.175,0.004,0.01,0.131,0.001,0.051,0.067,0.031,0.055,0.009,0.075,0.133,0.24,0.05,0.149,0.033,0.268,0.212,0.005,0.026,0.004,0.0,0.024,0.0,0.01,0.264,0.037,0.035,0.241,0.055,0.128
19/11/2050 22:00:00,0.121,0.005,0.022,0.019,0.024,0.046,0.002,0.023,0.154,0.001,0.006,0.172,0.001,0.044,0.049,0.036,0.086,0.015,0.063,0.085,0.21,0.05,0.154,0.035,0.199,0.164,0.005,0.04,0.014,0.003,0.018,0.0,0.02,0.178,0.035,0.055,0.166,0.032,0.132
19/11/2050 23:00:00,0.133,0.003,0.02,0.017,0.029,0.056,0.002,0.025,0.148,0.001,0.007,0.198,0.016,0.042,0.037,0.035,0.097,0.011,0.074,0.077,0.244,0.056,0.214,0.039,0.199,0.162,0.008,0.044,0.022,0.003,0.017,0.0,0.021,0.194,0.035,0.073,0.146,0.047,0.167
20/11/2050 0:00:00,0.148,0.002,0.019,0.016,0.036,0.074,0.001,0.028,0.119,0.001,0.007,0.208,0.032,0.04,0.024,0.031,0.097,0.012,0.093,0.069,0.22,0.066,0.222,0.037,0.23,0.164,0.01,0.052,0.022,0.002,0.022,0.0,0.021,0.21,0.038,0.083,0.121,0.064,0.19
20/11/2050 1:00:00,0.147,0.003,0.017,0.015,0.043,0.089,0.0,0.034,0.096,0.002,0.008,0.218,0.042,0.043,0.019,0.028,0.097,0.011,0.115,0.06,0.187,0.074,0.194,0.031,0.218,0.172,0.011,0.055,0.02,0.001,0.023,0.0,0.02,0.163,0.045,0.099,0.098,0.077,0.178
20/11/2050 2:00:00,0.148,0.004,0.014,0.014,0.04,0.106,0.0,0.035,0.082,0.002,0.008,0.218,0.053,0.048,0.02,0.031,0.117,0.008,0.123,0.05,0.142,0.083,0.158,0.026,0.196,0.18,0.013,0.048,0.027,0.001,0.021,0.0,0.022,0.148,0.056,0.11,0.078,0.078,0.169
20/11/2050 3:00:00,0.131,0.005,0.013,0.013,0.037,0.12,0.0,0.043,0.075,0.001,0.011,0.216,0.09,0.051,0.02,0.037,0.136,0.006,0.132,0.044,0.114,0.092,0.124,0.022,0.177,0.184,0.016,0.034,0.038,0.001,0.024,0.0,0.027,0.17,0.064,0.119,0.072,0.078,0.165
20/11/2050 4:00:00,0.118,0.004,0.011,0.013,0.032,0.127,0.0,0.069,0.07,0.001,0.016,0.215,0.153,0.052,0.018,0.04,0.16,0.008,0.15,0.034,0.101,0.102,0.1,0.021,0.156,0.19,0.02,0.02,0.054,0.0,0.024,0.0,0.028,0.214,0.073,0.132,0.082,0.078,0.159
20/11/2050 5:00:00,0.102,0.003,0.01,0.012,0.027,0.133,0.001,0.094,0.066,0.001,0.02,0.203,0.184,0.053,0.018,0.024,0.196,0.01,0.177,0.026,0.094,0.115,0.091,0.02,0.13,0.193,0.023,0.015,0.066,0.001,0.025,0.0,0.03,0.251,0.09,0.132,0.081,0.076,0.151
20/11/2050 6:00:00,0.076,0.002,0.009,0.01,0.023,0.14,0.002,0.106,0.06,0.001,0.029,0.208,0.186,0.053,0.019,0.016,0.237,0.011,0.214,0.019,0.085,0.122,0.092,0.016,0.108,0.167,0.027,0.015,0.076,0.001,0.025,0.0,0.032,0.281,0.104,0.162,0.077,0.072,0.157
20/11/2050 7:00:00,0.052,0.002,0.009,0.008,0.02,0.149,0.002,0.102,0.054,0.001,0.037,0.214,0.156,0.06,0.018,0.017,0.312,0.009,0.259,0.011,0.072,0.125,0.081,0.011,0.072,0.168,0.027,0.016,0.095,0.001,0.023,0.0,0.033,0.31,0.104,0.199,0.064,0.058,0.141
20/11/2050 8:00:00,0.03,0.001,0.008,0.003,0.016,0.151,0.001,0.078,0.035,0.0,0.03,0.211,0.098,0.064,0.014,0.023,0.429,0.005,0.35,0.009,0.051,0.119,0.063,0.005,0.049,0.194,0.016,0.01,0.117,0.0,0.017,0.0,0.029,0.347,0.119,0.173,0.049,0.046,0.117
20/11/2050 9:00:00,0.044,0.0,0.005,0.003,0.012,0.14,0.0,0.042,0.027,0.0,0.019,0.195,0.052,0.066,0.011,0.049,0.591,0.004,0.459,0.007,0.056,0.131,0.046,0.001,0.043,0.248,0.004,0.002,0.092,0.0,0.014,0.0,0.026,0.377,0.166,0.138,0.046,0.036,0.101
20/11/2050 10:00:00,0.057,0.0,0.001,0.003,0.008,0.086,0.0,0.032,0.028,0.0,0.026,0.189,0.049,0.057,0.014,0.095,0.711,0.007,0.428,0.004,0.092,0.171,0.072,0.0,0.056,0.194,0.002,0.001,0.06,0.0,0.009,0.0,0.022,0.292,0.183,0.134,0.034,0.052,0.059
20/11/2050 11:00:00,0.059,0.0,0.001,0.002,0.007,0.096,0.001,0.032,0.024,0.0,0.062,0.221,0.049,0.05,0.017,0.236,0.832,0.007,0.531,0.003,0.128,0.212,0.13,0.0,0.072,0.192,0.003,0.0,0.106,0.0,0.02,0.0,0.019,0.364,0.208,0.276,0.033,0.094,0.04
20/11/2050 12:00:00,0.054,0.0,0.002,0.002,0.006,0.105,0.004,0.034,0.021,0.0,0.104,0.243,0.04,0.05,0.013,0.273,0.865,0.007,0.551,0.004,0.144,0.251,0.112,0.0,0.069,0.17,0.003,0.0,0.226,0.0,0.025,0.0,0.019,0.392,0.181,0.424,0.027,0.133,0.036
20/11/2050 13:00:00,0.047,0.0,0.003,0.002,0.009,0.122,0.006,0.038,0.018,0.0,0.099,0.271,0.025,0.045,0.013,0.254,0.917,0.01,0.555,0.004,0.129,0.244,0.091,0.0,0.068,0.141,0.003,0.0,0.312,0.0,0.023,0.0,0.019,0.316,0.144,0.453,0.024,0.129,0.026
20/11/2050 14:00:00,0.027,0.0,0.01,0.004,0.018,0.144,0.007,0.031,0.012,0.001,0.083,0.314,0.015,0.039,0.015,0.254,0.861,0.011,0.573,0.003,0.112,0.217,0.061,0.0,0.051,0.126,0.004,0.001,0.354,0.0,0.015,0.0,0.019,0.239,0.094,0.398,0.028,0.089,0.02
20/11/2050 15:00:00,0.012,0.0,0.026,0.009,0.019,0.16,0.008,0.025,0.014,0.004,0.113,0.337,0.011,0.033,0.022,0.347,0.778,0.017,0.543,0.007,0.093,0.181,0.048,0.0,0.038,0.09,0.005,0.004,0.355,0.0,0.02,0.002,0.017,0.202,0.061,0.374,0.039,0.043,0.021
20/11/2050 16:00:00,0.009,0.002,0.036,0.017,0.023,0.163,0.009,0.021,0.023,0.006,0.147,0.348,0.005,0.025,0.022,0.394,0.738,0.022,0.537,0.009,0.088,0.17,0.042,0.0,0.037,0.066,0.007,0.012,0.333,0.001,0.022,0.002,0.022,0.166,0.039,0.378,0.044,0.033,0.021
