Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
9/3/2050 13:00:00,0.079,0.985,0.651,0.006,0.805,0.03,0.004,0.613,0.03,0.205,1.0,0.507,0.0,0.179,0.176,0.13,0.112,0.053,0.208,0.24,0.706,0.536,0.781,0.33,0.408,0.453,0.912,0.743,0.831,0.969,1.0,0.557,0.003,0.171,0.015,0.0,1.0,0.79,0.204
9/3/2050 14:00:00,0.118,0.903,0.614,0.011,0.819,0.034,0.004,0.591,0.041,0.188,0.998,0.513,0.0,0.182,0.167,0.067,0.094,0.06,0.218,0.205,0.676,0.786,0.852,0.364,0.419,0.478,0.919,0.638,0.921,0.998,1.0,0.656,0.003,0.179,0.015,0.001,0.999,0.815,0.184
9/3/2050 15:00:00,0.132,0.992,0.517,0.015,0.794,0.06,0.004,0.605,0.047,0.184,0.994,0.511,0.0,0.194,0.155,0.04,0.109,0.071,0.206,0.095,0.657,0.792,0.947,0.373,0.508,0.318,0.907,0.768,0.998,1.0,1.0,0.638,0.003,0.186,0.033,0.001,0.987,0.756,0.236
9/3/2050 16:00:00,0.136,0.996,0.316,0.024,0.686,0.075,0.007,0.581,0.04,0.192,0.925,0.344,0.003,0.131,0.13,0.042,0.154,0.07,0.179,0.036,0.659,0.816,0.899,0.373,0.588,0.359,0.861,0.745,0.978,0.998,1.0,0.541,0.006,0.167,0.073,0.0,0.979,0.543,0.336
9/3/2050 17:00:00,0.129,1.0,0.153,0.051,0.544,0.113,0.02,0.723,0.028,0.205,0.834,0.198,0.025,0.107,0.146,0.05,0.311,0.11,0.146,0.008,0.627,0.797,0.92,0.488,0.471,0.296,0.811,0.959,0.874,0.963,1.0,0.463,0.009,0.153,0.128,0.002,0.936,0.424,0.425
9/3/2050 18:00:00,0.089,1.0,0.102,0.088,0.552,0.204,0.05,0.895,0.03,0.227,0.722,0.176,0.05,0.147,0.164,0.116,0.522,0.182,0.169,0.001,0.602,0.688,0.95,0.587,0.415,0.242,0.757,0.974,0.765,0.855,1.0,0.432,0.014,0.166,0.176,0.019,0.844,0.395,0.416
9/3/2050 19:00:00,0.052,1.0,0.132,0.114,0.536,0.269,0.084,0.97,0.047,0.272,0.615,0.149,0.055,0.196,0.178,0.249,0.659,0.266,0.198,0.0,0.588,0.664,0.942,0.653,0.385,0.197,0.861,0.945,0.749,0.627,0.999,0.368,0.02,0.193,0.276,0.012,0.752,0.346,0.408
9/3/2050 20:00:00,0.023,1.0,0.213,0.125,0.531,0.303,0.108,0.973,0.083,0.347,0.483,0.151,0.03,0.26,0.199,0.462,0.743,0.329,0.21,0.0,0.55,0.68,0.921,0.671,0.373,0.173,0.991,0.84,0.745,0.578,0.998,0.286,0.023,0.191,0.435,0.003,0.639,0.298,0.443
9/3/2050 21:00:00,0.009,1.0,0.315,0.118,0.496,0.322,0.118,0.941,0.11,0.395,0.361,0.208,0.01,0.309,0.251,0.603,0.73,0.353,0.208,0.0,0.499,0.695,0.879,0.665,0.391,0.164,1.0,0.7,0.653,0.605,0.996,0.262,0.03,0.158,0.506,0.001,0.496,0.238,0.49
9/3/2050 22:00:00,0.013,1.001,0.453,0.041,0.504,0.282,0.097,0.884,0.089,0.466,0.415,0.309,0.0,0.454,0.245,0.688,0.634,0.303,0.166,0.0,0.429,0.7,0.715,0.673,0.416,0.12,0.999,0.524,0.562,0.631,0.995,0.229,0.077,0.031,0.598,0.004,0.316,0.146,0.76
9/3/2050 23:00:00,0.024,1.001,0.525,0.051,0.449,0.295,0.089,0.904,0.111,0.47,0.378,0.228,0.002,0.459,0.26,0.717,0.544,0.263,0.101,0.0,0.431,0.622,0.692,0.642,0.442,0.141,0.999,0.326,0.633,0.516,0.997,0.272,0.094,0.035,0.426,0.006,0.288,0.127,0.858
10/3/2050 0:00:00,0.045,1.001,0.607,0.065,0.438,0.246,0.084,0.923,0.157,0.441,0.346,0.17,0.004,0.424,0.24,0.773,0.459,0.253,0.053,0.0,0.357,0.579,0.59,0.549,0.438,0.128,0.995,0.28,0.79,0.484,0.997,0.286,0.098,0.036,0.243,0.019,0.246,0.114,0.893
10/3/2050 1:00:00,0.051,1.001,0.758,0.05,0.403,0.18,0.098,0.856,0.202,0.446,0.393,0.21,0.005,0.387,0.233,0.835,0.464,0.244,0.019,0.0,0.259,0.587,0.499,0.478,0.499,0.121,0.992,0.243,0.881,0.532,0.996,0.298,0.09,0.041,0.181,0.043,0.186,0.071,0.844
10/3/2050 2:00:00,0.026,0.998,0.886,0.034,0.355,0.157,0.114,0.8,0.227,0.451,0.568,0.229,0.005,0.381,0.269,0.88,0.484,0.218,0.003,0.0,0.265,0.63,0.437,0.452,0.53,0.116,0.987,0.213,0.956,0.619,0.999,0.357,0.083,0.044,0.215,0.064,0.101,0.04,0.776
10/3/2050 3:00:00,0.006,0.941,0.93,0.032,0.29,0.131,0.129,0.825,0.213,0.43,0.642,0.224,0.012,0.345,0.265,0.907,0.514,0.171,0.002,0.0,0.222,0.581,0.36,0.381,0.547,0.095,0.984,0.195,0.98,0.678,1.0,0.365,0.06,0.035,0.221,0.069,0.049,0.047,0.785
10/3/2050 4:00:00,0.002,0.818,0.973,0.03,0.235,0.092,0.111,0.829,0.192,0.449,0.769,0.189,0.022,0.287,0.258,0.948,0.518,0.13,0.004,0.004,0.199,0.526,0.243,0.235,0.555,0.069,0.992,0.186,0.997,0.75,1.0,0.357,0.054,0.046,0.158,0.052,0.025,0.064,0.762
10/3/2050 5:00:00,0.001,0.617,1.0,0.023,0.184,0.066,0.09,0.793,0.177,0.466,0.836,0.15,0.038,0.233,0.248,0.971,0.546,0.103,0.01,0.009,0.189,0.498,0.225,0.171,0.532,0.049,0.986,0.153,1.001,0.867,0.999,0.358,0.051,0.062,0.126,0.036,0.015,0.073,0.686
10/3/2050 6:00:00,0.005,0.51,1.0,0.039,0.127,0.057,0.097,0.758,0.18,0.422,0.918,0.159,0.07,0.198,0.241,0.979,0.582,0.088,0.023,0.014,0.14,0.48,0.235,0.214,0.512,0.031,0.968,0.111,1.0,0.899,0.999,0.42,0.032,0.098,0.152,0.04,0.012,0.09,0.692
10/3/2050 7:00:00,0.019,0.447,1.0,0.035,0.07,0.053,0.138,0.729,0.21,0.349,0.979,0.219,0.117,0.183,0.206,0.967,0.587,0.068,0.045,0.009,0.09,0.512,0.187,0.207,0.473,0.017,0.97,0.08,1.0,0.944,1.0,0.499,0.026,0.148,0.144,0.041,0.015,0.088,0.736
10/3/2050 8:00:00,0.029,0.492,1.0,0.003,0.014,0.013,0.101,0.559,0.21,0.252,0.986,0.186,0.134,0.135,0.214,0.943,0.427,0.03,0.055,0.003,0.059,0.554,0.098,0.158,0.304,0.004,0.907,0.037,1.0,0.997,0.965,0.449,0.027,0.136,0.067,0.015,0.007,0.047,0.716
10/3/2050 9:00:00,0.046,0.553,1.0,0.0,0.005,0.0,0.043,0.565,0.155,0.118,0.986,0.111,0.105,0.054,0.159,0.756,0.395,0.001,0.029,0.001,0.043,0.661,0.157,0.145,0.257,0.002,0.826,0.007,1.0,1.0,0.991,0.525,0.01,0.096,0.017,0.012,0.001,0.015,0.664
10/3/2050 10:00:00,0.202,0.878,1.0,0.002,0.005,0.001,0.029,0.546,0.375,0.098,0.774,0.11,0.141,0.04,0.155,0.722,0.29,0.0,0.081,0.0,0.075,0.461,0.164,0.08,0.315,0.0,0.762,0.038,1.0,1.0,0.993,0.453,0.0,0.044,0.021,0.005,0.0,0.013,0.406
10/3/2050 11:00:00,0.296,0.855,1.0,0.002,0.005,0.002,0.011,0.467,0.403,0.099,0.926,0.224,0.229,0.036,0.063,0.737,0.292,0.0,0.12,0.003,0.081,0.502,0.242,0.116,0.221,0.0,0.787,0.069,1.0,1.0,1.0,0.591,0.001,0.061,0.022,0.007,0.0,0.006,0.412
10/3/2050 12:00:00,0.387,0.714,1.0,0.001,0.013,0.002,0.002,0.437,0.414,0.121,0.957,0.412,0.38,0.051,0.025,0.789,0.336,0.0,0.149,0.012,0.064,0.503,0.277,0.12,0.134,0.0,0.834,0.086,1.0,1.0,1.0,0.686,0.01,0.051,0.047,0.013,0.0,0.002,0.613
10/3/2050 13:00:00,0.451,0.709,1.0,0.0,0.021,0.002,0.0,0.412,0.419,0.166,0.954,0.509,0.607,0.182,0.039,0.833,0.376,0.0,0.211,0.051,0.064,0.49,0.309,0.142,0.095,0.0,0.847,0.083,1.0,1.0,1.0,0.769,0.029,0.062,0.109,0.024,0.0,0.001,0.615
10/3/2050 14:00:00,0.495,0.488,1.0,0.002,0.034,0.003,0.0,0.417,0.416,0.193,0.875,0.508,0.884,0.222,0.08,0.877,0.427,0.0,0.275,0.084,0.131,0.518,0.336,0.196,0.114,0.0,0.862,0.052,1.0,0.991,1.0,0.865,0.063,0.077,0.198,0.066,0.002,0.001,0.542
10/3/2050 15:00:00,0.497,0.569,1.0,0.004,0.048,0.006,0.0,0.441,0.267,0.206,0.93,0.399,0.885,0.19,0.114,0.866,0.454,0.0,0.317,0.087,0.203,0.596,0.362,0.25,0.155,0.0,0.866,0.087,1.0,0.984,0.998,0.902,0.085,0.095,0.285,0.087,0.007,0.001,0.389
10/3/2050 16:00:00,0.478,0.654,1.0,0.013,0.052,0.027,0.0,0.447,0.251,0.176,0.866,0.337,0.743,0.119,0.118,0.792,0.447,0.0,0.307,0.09,0.284,0.909,0.361,0.175,0.211,0.0,0.823,0.056,1.0,1.0,0.951,0.876,0.048,0.126,0.342,0.107,0.008,0.002,0.325
10/3/2050 17:00:00,0.553,0.709,1.0,0.032,0.037,0.093,0.0,0.5,0.271,0.177,0.794,0.372,0.747,0.066,0.154,0.841,0.456,0.0,0.373,0.078,0.394,0.998,0.359,0.145,0.249,0.001,0.922,0.007,1.0,0.997,0.925,0.858,0.033,0.19,0.46,0.135,0.011,0.013,0.334
10/3/2050 18:00:00,0.57,0.777,1.0,0.069,0.029,0.218,0.002,0.631,0.362,0.21,0.801,0.456,0.85,0.04,0.256,0.911,0.589,0.001,0.538,0.09,0.491,0.999,0.459,0.152,0.268,0.006,0.733,0.005,1.0,0.954,0.926,0.864,0.071,0.238,0.611,0.179,0.025,0.052,0.35
10/3/2050 19:00:00,0.534,0.913,1.0,0.07,0.034,0.252,0.007,0.704,0.379,0.253,0.861,0.443,0.926,0.021,0.31,0.953,0.661,0.006,0.676,0.127,0.553,0.991,0.518,0.169,0.246,0.013,0.579,0.015,1.0,0.914,0.937,0.877,0.135,0.213,0.661,0.238,0.039,0.1,0.408
10/3/2050 20:00:00,0.465,0.987,1.0,0.04,0.036,0.217,0.016,0.74,0.391,0.298,0.899,0.379,0.952,0.008,0.326,0.944,0.633,0.015,0.756,0.174,0.599,0.974,0.546,0.192,0.215,0.018,0.552,0.03,1.0,0.871,0.953,0.885,0.161,0.189,0.654,0.271,0.053,0.142,0.465
10/3/2050 21:00:00,0.413,0.998,1.0,0.018,0.038,0.215,0.03,0.728,0.346,0.303,0.831,0.338,0.986,0.003,0.331,0.917,0.571,0.031,0.77,0.198,0.624,0.912,0.554,0.228,0.193,0.022,0.582,0.035,1.0,0.796,0.957,0.91,0.202,0.181,0.622,0.309,0.073,0.196,0.503
10/3/2050 22:00:00,0.339,0.987,1.0,0.026,0.065,0.293,0.029,0.657,0.325,0.273,0.683,0.298,0.984,0.017,0.311,0.882,0.535,0.047,0.7,0.206,0.492,0.869,0.678,0.26,0.174,0.021,0.616,0.03,1.0,0.815,0.847,0.781,0.188,0.127,0.628,0.345,0.038,0.287,0.738
10/3/2050 23:00:00,0.334,0.991,1.0,0.033,0.066,0.327,0.025,0.627,0.415,0.253,0.597,0.252,1.0,0.014,0.32,0.852,0.478,0.072,0.733,0.236,0.443,0.827,0.62,0.233,0.102,0.016,0.398,0.017,1.0,0.663,0.839,0.824,0.184,0.124,0.685,0.325,0.038,0.332,0.667
11/3/2050 0:00:00,0.354,0.989,1.0,0.041,0.055,0.266,0.023,0.614,0.458,0.23,0.519,0.257,0.969,0.009,0.331,0.823,0.46,0.111,0.704,0.267,0.42,0.715,0.553,0.226,0.052,0.021,0.303,0.013,1.0,0.511,0.794,0.817,0.127,0.158,0.687,0.348,0.034,0.347,0.448
11/3/2050 1:00:00,0.327,0.998,1.0,0.051,0.05,0.345,0.024,0.617,0.467,0.222,0.462,0.249,0.731,0.011,0.326,0.792,0.416,0.137,0.66,0.292,0.418,0.62,0.478,0.239,0.025,0.043,0.328,0.007,1.0,0.404,0.715,0.807,0.099,0.168,0.66,0.391,0.032,0.32,0.267
11/3/2050 2:00:00,0.293,1.001,1.0,0.061,0.03,0.485,0.015,0.622,0.476,0.222,0.431,0.236,0.664,0.01,0.315,0.729,0.337,0.175,0.648,0.358,0.41,0.493,0.407,0.261,0.014,0.077,0.334,0.001,1.0,0.317,0.659,0.808,0.092,0.176,0.653,0.397,0.05,0.271,0.298
11/3/2050 3:00:00,0.361,1.0,1.0,0.058,0.017,0.646,0.006,0.646,0.467,0.217,0.431,0.209,0.541,0.011,0.311,0.657,0.266,0.196,0.651,0.429,0.442,0.393,0.317,0.276,0.009,0.135,0.337,0.0,1.0,0.252,0.652,0.76,0.096,0.208,0.69,0.42,0.092,0.263,0.46
11/3/2050 4:00:00,0.361,1.0,1.0,0.056,0.009,0.851,0.005,0.656,0.413,0.195,0.406,0.209,0.395,0.009,0.321,0.586,0.21,0.205,0.634,0.449,0.475,0.371,0.248,0.35,0.003,0.175,0.355,0.0,1.0,0.19,0.661,0.617,0.137,0.263,0.701,0.388,0.123,0.33,0.686
11/3/2050 5:00:00,0.348,1.0,1.0,0.066,0.003,0.958,0.002,0.661,0.37,0.173,0.362,0.219,0.398,0.006,0.304,0.535,0.158,0.213,0.566,0.465,0.547,0.415,0.212,0.538,0.001,0.225,0.424,0.0,1.0,0.173,0.623,0.51,0.166,0.324,0.665,0.324,0.151,0.352,0.773
11/3/2050 6:00:00,0.385,1.0,1.0,0.078,0.004,0.986,0.0,0.643,0.345,0.156,0.334,0.231,0.47,0.004,0.279,0.532,0.108,0.212,0.565,0.525,0.54,0.432,0.188,0.667,0.003,0.389,0.504,0.0,1.0,0.173,0.62,0.44,0.21,0.349,0.637,0.307,0.168,0.329,0.677
11/3/2050 7:00:00,0.375,1.0,1.001,0.061,0.009,0.989,0.0,0.614,0.313,0.125,0.298,0.216,0.533,0.004,0.226,0.486,0.082,0.204,0.57,0.582,0.539,0.464,0.178,0.802,0.021,0.544,0.514,0.003,1.0,0.227,0.607,0.383,0.247,0.347,0.603,0.315,0.161,0.313,0.489
11/3/2050 8:00:00,0.361,1.0,0.986,0.028,0.009,0.999,0.0,0.463,0.266,0.067,0.22,0.271,0.429,0.007,0.118,0.356,0.024,0.145,0.502,0.558,0.509,0.562,0.152,0.89,0.012,0.631,0.672,0.006,0.999,0.237,0.5,0.31,0.217,0.307,0.5,0.203,0.106,0.208,0.366
11/3/2050 9:00:00,0.457,1.0,0.961,0.016,0.014,0.999,0.0,0.496,0.296,0.008,0.143,0.275,0.574,0.002,0.029,0.161,0.005,0.049,0.364,0.406,0.467,0.674,0.077,0.951,0.011,0.598,0.829,0.0,1.0,0.182,0.468,0.399,0.21,0.313,0.292,0.098,0.037,0.083,0.457
11/3/2050 10:00:00,0.284,1.0,1.0,0.003,0.016,0.999,0.0,0.57,0.35,0.001,0.095,0.2,0.712,0.0,0.003,0.068,0.003,0.02,0.17,0.347,0.372,0.603,0.037,0.598,0.001,0.802,0.453,0.0,1.0,0.095,0.312,0.301,0.109,0.237,0.266,0.053,0.021,0.045,0.365
11/3/2050 11:00:00,0.2,1.0,1.0,0.001,0.027,0.997,0.0,0.511,0.366,0.001,0.067,0.163,0.697,0.001,0.0,0.06,0.001,0.023,0.112,0.328,0.441,0.679,0.064,0.646,0.005,0.935,0.466,0.001,1.0,0.089,0.308,0.298,0.119,0.204,0.292,0.044,0.05,0.031,0.452
11/3/2050 12:00:00,0.222,1.0,0.998,0.001,0.032,0.987,0.0,0.533,0.445,0.002,0.044,0.195,0.746,0.002,0.0,0.055,0.001,0.036,0.065,0.334,0.442,0.678,0.109,0.68,0.013,0.979,0.555,0.002,1.0,0.083,0.337,0.285,0.149,0.238,0.34,0.033,0.085,0.029,0.346
11/3/2050 13:00:00,0.217,1.0,1.0,0.006,0.037,0.991,0.0,0.538,0.59,0.004,0.043,0.181,0.75,0.003,0.0,0.05,0.002,0.063,0.047,0.375,0.441,0.54,0.152,0.678,0.024,0.996,0.596,0.004,1.0,0.063,0.366,0.244,0.136,0.228,0.405,0.028,0.129,0.019,0.195
11/3/2050 14:00:00,0.217,1.0,1.0,0.02,0.03,1.0,0.0,0.564,0.78,0.009,0.044,0.145,0.749,0.002,0.0,0.039,0.033,0.106,0.037,0.371,0.364,0.633,0.22,0.693,0.046,1.0,0.777,0.007,1.0,0.052,0.405,0.152,0.148,0.272,0.477,0.026,0.168,0.014,0.222
11/3/2050 15:00:00,0.232,1.0,1.0,0.037,0.023,0.992,0.0,0.596,0.809,0.034,0.048,0.096,0.828,0.002,0.001,0.027,0.087,0.158,0.026,0.383,0.281,0.825,0.275,0.727,0.107,0.996,0.947,0.014,1.0,0.049,0.482,0.073,0.16,0.341,0.475,0.019,0.208,0.024,0.235
11/3/2050 16:00:00,0.184,1.0,0.988,0.055,0.017,0.991,0.0,0.591,0.803,0.063,0.065,0.07,0.614,0.002,0.002,0.018,0.13,0.2,0.036,0.37,0.194,0.871,0.204,0.726,0.138,1.0,0.94,0.022,1.0,0.036,0.544,0.025,0.172,0.453,0.465,0.025,0.239,0.077,0.179
11/3/2050 17:00:00,0.179,1.0,0.989,0.046,0.016,0.972,0.0,0.559,0.831,0.117,0.08,0.051,0.551,0.004,0.004,0.019,0.196,0.293,0.055,0.455,0.164,0.96,0.165,0.818,0.103,1.0,0.996,0.029,1.0,0.019,0.527,0.005,0.161,0.567,0.592,0.071,0.19,0.191,0.275
11/3/2050 18:00:00,0.22,1.0,0.884,0.037,0.032,0.928,0.005,0.606,0.876,0.171,0.06,0.062,0.512,0.012,0.009,0.014,0.358,0.444,0.156,0.661,0.147,0.995,0.158,0.891,0.115,1.0,0.99,0.053,1.0,0.012,0.574,0.005,0.16,0.695,0.713,0.168,0.17,0.329,0.433
11/3/2050 19:00:00,0.231,1.0,0.689,0.041,0.06,0.897,0.025,0.619,0.913,0.184,0.023,0.084,0.46,0.029,0.015,0.005,0.518,0.536,0.361,0.783,0.146,0.999,0.181,0.927,0.18,1.0,0.936,0.099,1.0,0.013,0.56,0.015,0.187,0.838,0.795,0.237,0.165,0.423,0.54
11/3/2050 20:00:00,0.157,1.0,0.609,0.05,0.093,0.88,0.067,0.636,0.936,0.159,0.016,0.101,0.432,0.069,0.018,0.002,0.627,0.561,0.608,0.81,0.148,1.0,0.194,0.953,0.314,1.0,0.795,0.153,1.0,0.021,0.49,0.045,0.188,0.925,0.77,0.247,0.182,0.453,0.56
11/3/2050 21:00:00,0.091,1.0,0.555,0.059,0.135,0.84,0.087,0.622,0.948,0.137,0.018,0.106,0.478,0.139,0.022,0.001,0.7,0.554,0.825,0.793,0.158,1.0,0.17,0.937,0.397,1.0,0.653,0.206,1.0,0.038,0.396,0.112,0.156,0.968,0.705,0.233,0.206,0.47,0.54
11/3/2050 22:00:00,0.074,0.946,0.65,0.048,0.179,0.731,0.081,0.612,0.948,0.099,0.008,0.215,0.556,0.191,0.012,0.001,0.71,0.529,0.953,0.773,0.152,1.0,0.094,0.849,0.504,1.0,0.524,0.23,1.0,0.092,0.257,0.226,0.158,0.773,0.724,0.258,0.202,0.383,0.351
11/3/2050 23:00:00,0.058,0.968,0.588,0.07,0.228,0.684,0.08,0.601,0.94,0.077,0.009,0.208,0.642,0.213,0.022,0.0,0.636,0.519,0.991,0.788,0.145,1.0,0.082,0.757,0.572,1.0,0.428,0.279,1.0,0.173,0.212,0.337,0.175,0.812,0.698,0.361,0.249,0.412,0.432
12/3/2050 0:00:00,0.07,0.925,0.51,0.096,0.255,0.606,0.073,0.582,0.949,0.046,0.011,0.196,0.725,0.194,0.036,0.0,0.63,0.479,0.998,0.791,0.127,1.0,0.048,0.629,0.725,1.0,0.41,0.306,1.0,0.245,0.16,0.452,0.151,0.755,0.64,0.456,0.274,0.438,0.395
12/3/2050 1:00:00,0.082,0.789,0.529,0.123,0.248,0.573,0.071,0.511,0.926,0.03,0.01,0.165,0.777,0.177,0.069,0.0,0.665,0.443,0.998,0.804,0.118,0.998,0.044,0.411,0.774,1.001,0.408,0.302,1.0,0.305,0.115,0.539,0.108,0.765,0.609,0.412,0.279,0.452,0.4
12/3/2050 2:00:00,0.087,0.641,0.593,0.152,0.241,0.566,0.07,0.492,0.899,0.022,0.034,0.146,0.831,0.152,0.127,0.0,0.645,0.423,0.999,0.784,0.111,0.961,0.114,0.281,0.731,0.999,0.366,0.31,1.0,0.336,0.08,0.61,0.094,0.78,0.554,0.345,0.282,0.454,0.512
12/3/2050 3:00:00,0.127,0.588,0.675,0.169,0.23,0.614,0.066,0.479,0.905,0.016,0.083,0.148,0.91,0.154,0.266,0.001,0.606,0.384,0.998,0.764,0.106,0.769,0.179,0.232,0.708,0.989,0.392,0.303,1.0,0.345,0.053,0.656,0.112,0.792,0.514,0.386,0.279,0.444,0.577
12/3/2050 4:00:00,0.212,0.489,0.78,0.175,0.227,0.632,0.061,0.448,0.912,0.013,0.12,0.147,0.97,0.17,0.311,0.007,0.681,0.333,0.999,0.706,0.097,0.578,0.181,0.193,0.706,0.974,0.399,0.276,1.0,0.371,0.037,0.73,0.14,0.785,0.508,0.454,0.311,0.399,0.71
12/3/2050 5:00:00,0.27,0.356,0.907,0.204,0.241,0.626,0.07,0.429,0.922,0.022,0.137,0.134,0.994,0.176,0.255,0.018,0.726,0.279,0.998,0.643,0.095,0.524,0.177,0.171,0.719,0.961,0.395,0.242,1.0,0.404,0.022,0.757,0.157,0.764,0.498,0.481,0.341,0.387,0.853
12/3/2050 6:00:00,0.34,0.306,0.979,0.256,0.267,0.628,0.098,0.4,0.954,0.021,0.121,0.12,1.0,0.178,0.153,0.034,0.649,0.23,0.996,0.611,0.103,0.388,0.176,0.148,0.653,0.962,0.32,0.224,1.0,0.441,0.01,0.707,0.172,0.758,0.501,0.487,0.367,0.44,0.946
12/3/2050 7:00:00,0.437,0.27,0.996,0.291,0.292,0.6,0.133,0.368,0.984,0.037,0.104,0.096,1.0,0.174,0.104,0.06,0.582,0.193,0.98,0.565,0.106,0.304,0.166,0.144,0.627,0.977,0.259,0.199,1.0,0.465,0.003,0.674,0.175,0.777,0.458,0.523,0.326,0.443,0.985
12/3/2050 8:00:00,0.514,0.321,1.0,0.202,0.279,0.483,0.093,0.255,0.998,0.056,0.088,0.058,1.0,0.116,0.093,0.07,0.586,0.1,0.973,0.48,0.055,0.254,0.116,0.166,0.608,0.983,0.269,0.098,1.0,0.478,0.0,0.653,0.076,0.777,0.342,0.428,0.174,0.338,0.994
12/3/2050 9:00:00,0.543,0.214,1.0,0.165,0.183,0.482,0.031,0.238,1.001,0.018,0.094,0.021,1.0,0.04,0.165,0.024,0.514,0.023,1.0,0.284,0.05,0.203,0.06,0.162,0.596,0.799,0.271,0.034,1.0,0.576,0.0,0.424,0.035,0.71,0.156,0.223,0.103,0.151,0.992
12/3/2050 10:00:00,0.55,0.227,1.0,0.134,0.127,0.445,0.094,0.205,1.0,0.072,0.129,0.024,1.0,0.015,0.238,0.037,0.409,0.006,0.929,0.165,0.074,0.144,0.035,0.049,0.379,0.685,0.073,0.02,1.0,0.382,0.0,0.246,0.008,0.583,0.122,0.168,0.071,0.081,0.95
12/3/2050 11:00:00,0.64,0.156,1.0,0.128,0.157,0.501,0.07,0.219,1.0,0.041,0.098,0.047,1.0,0.014,0.264,0.039,0.398,0.004,0.849,0.17,0.054,0.128,0.032,0.064,0.335,0.614,0.052,0.012,1.0,0.362,0.0,0.296,0.01,0.642,0.1,0.213,0.074,0.07,0.993
12/3/2050 12:00:00,0.652,0.19,1.0,0.118,0.137,0.48,0.045,0.232,1.0,0.06,0.071,0.079,1.0,0.015,0.266,0.038,0.413,0.01,0.729,0.161,0.05,0.065,0.022,0.114,0.331,0.659,0.041,0.006,1.0,0.335,0.0,0.308,0.014,0.628,0.095,0.277,0.085,0.053,0.994
12/3/2050 13:00:00,0.665,0.282,1.0,0.107,0.124,0.412,0.028,0.196,1.0,0.108,0.072,0.107,1.0,0.019,0.319,0.047,0.423,0.014,0.587,0.165,0.057,0.025,0.011,0.19,0.387,0.731,0.029,0.003,1.0,0.419,0.0,0.363,0.032,0.558,0.094,0.324,0.118,0.045,0.991
12/3/2050 14:00:00,0.706,0.305,1.0,0.103,0.122,0.376,0.014,0.188,1.0,0.153,0.081,0.13,1.0,0.021,0.456,0.085,0.475,0.038,0.549,0.218,0.057,0.009,0.005,0.273,0.61,0.824,0.031,0.003,1.0,0.625,0.002,0.427,0.068,0.524,0.099,0.317,0.156,0.033,0.992
12/3/2050 15:00:00,0.91,0.273,1.0,0.117,0.126,0.337,0.01,0.168,0.999,0.203,0.086,0.159,1.0,0.024,0.434,0.178,0.533,0.073,0.481,0.22,0.058,0.01,0.004,0.327,0.751,0.809,0.048,0.001,1.0,0.635,0.005,0.568,0.101,0.515,0.097,0.306,0.198,0.016,1.0
12/3/2050 16:00:00,0.839,0.316,0.989,0.149,0.135,0.289,0.016,0.153,0.982,0.234,0.115,0.154,1.0,0.025,0.426,0.257,0.561,0.129,0.481,0.167,0.052,0.016,0.01,0.348,0.798,0.694,0.073,0.0,1.0,0.594,0.009,0.705,0.14,0.507,0.07,0.292,0.246,0.008,1.0
12/3/2050 17:00:00,0.733,0.366,0.919,0.198,0.125,0.2,0.024,0.123,0.917,0.339,0.173,0.165,1.0,0.036,0.335,0.372,0.519,0.19,0.553,0.181,0.043,0.028,0.041,0.378,0.84,0.527,0.1,0.0,1.0,0.569,0.012,0.821,0.222,0.556,0.071,0.383,0.243,0.02,1.0
12/3/2050 18:00:00,0.841,0.334,0.911,0.355,0.154,0.233,0.048,0.164,0.836,0.508,0.252,0.271,1.0,0.053,0.268,0.543,0.644,0.31,0.464,0.241,0.068,0.103,0.073,0.393,0.887,0.47,0.151,0.0,1.0,0.575,0.019,0.85,0.381,0.662,0.098,0.565,0.332,0.073,1.0
12/3/2050 19:00:00,0.934,0.315,0.896,0.531,0.167,0.26,0.061,0.203,0.734,0.661,0.293,0.407,1.0,0.07,0.295,0.638,0.709,0.408,0.372,0.296,0.074,0.3,0.072,0.437,0.922,0.403,0.266,0.0,1.001,0.597,0.019,0.718,0.487,0.693,0.134,0.717,0.441,0.158,0.995
12/3/2050 20:00:00,0.977,0.351,0.876,0.671,0.173,0.215,0.065,0.218,0.625,0.675,0.31,0.473,1.0,0.096,0.407,0.652,0.758,0.489,0.304,0.325,0.066,0.579,0.065,0.539,0.927,0.369,0.357,0.0,1.0,0.614,0.018,0.66,0.489,0.644,0.164,0.764,0.474,0.231,0.999
12/3/2050 21:00:00,0.995,0.324,0.856,0.708,0.178,0.156,0.069,0.224,0.526,0.676,0.339,0.498,1.0,0.139,0.598,0.628,0.816,0.555,0.28,0.376,0.063,0.823,0.062,0.617,0.929,0.341,0.395,0.001,0.995,0.586,0.013,0.762,0.459,0.603,0.19,0.724,0.461,0.266,1.001
12/3/2050 22:00:00,0.989,0.291,0.875,0.563,0.199,0.109,0.046,0.225,0.381,0.7,0.27,0.516,1.0,0.102,0.968,0.617,0.811,0.535,0.216,0.457,0.066,0.812,0.025,0.562,0.794,0.291,0.35,0.003,0.973,0.534,0.009,0.993,0.429,0.543,0.204,0.646,0.373,0.228,0.977
