,RoGonDor,DolAmroth,Harad
2031-01-14 00:00:00,3806.484720490941,9512.5,9025.0
2031-01-14 06:00:00,4211.585606917534,10000.0,10000.0
2031-01-14 12:00:00,4009.035163704237,10000.0,10000.0
2031-01-14 18:00:00,3806.48472049094,10000.0,9025.0
2031-01-15 00:00:00,3806.48472049094,10000.0,9025.0
2031-01-15 06:00:00,5056.70472049094,10000.0,10000.0
2031-01-15 12:00:00,5056.70472049094,10000.0,10000.0
2031-01-15 18:00:00,5056.70472049094,10000.0,9512.5
2031-01-16 00:00:00,4569.20472049094,10000.0,9025.0
2031-01-16 06:00:00,5075.610729817403,10000.0,10000.0
2031-01-16 12:00:00,5075.610729817403,10000.0,10000.0
2031-01-16 18:00:00,5075.610729817403,7294.055364908701,9512.5
2031-01-17 00:00:00,5075.610729817403,7294.055364908701,9512.5
2031-01-17 06:00:00,5075.610729817403,7541.889601006871,10000.0
2031-01-17 12:00:00,5075.610729817403,7294.055364908701,10000.0
2031-01-17 18:00:00,4569.20472049094,7126.507638931614,9354.405278686143
2031-01-18 00:00:00,4569.20472049094,7126.507638931614,9025.0
2031-01-18 06:00:00,5056.70472049094,7284.60236024547,10000.0
2031-01-18 12:00:00,5056.70472049094,7284.60236024547,9512.5
2031-01-18 18:00:00,4569.20472049094,7126.507638931614,9512.5
2031-01-19 00:00:00,5056.70472049094,7284.60236024547,9512.5
2031-01-19 06:00:00,5062.830715225418,7537.805364908701,10000.0
2031-01-19 12:00:00,5056.70472049094,7537.805364908701,5936.366216835915
2031-01-19 18:00:00,4569.20472049094,7290.369341830103,5692.616216835915
2031-01-20 00:00:00,5056.70472049094,7290.369341830103,5692.616216835915
2031-01-20 06:00:00,5062.830715225418,7537.805364908701,6307.607996494088
2031-01-20 12:00:00,5062.830715225418,7287.665357612709,4187.742663864501
2031-01-20 18:00:00,5056.70472049094,7284.60236024547,113.2053277290005
2031-01-21 00:00:00,9512.5,10000.0,9268.75
2031-01-21 06:00:00,10000.0,10000.0,10000.0
2031-01-21 12:00:00,10000.0,10000.0,10000.0
2031-01-21 18:00:00,9512.5,10000.0,9512.5
2031-01-22 00:00:00,9512.5,10000.0,9512.5
2031-01-22 06:00:00,10000.0,10000.0,10000.0
2031-01-22 12:00:00,9512.5,10000.0,9512.5
2031-01-22 18:00:00,10000.0,10000.0,10000.0
2031-01-23 00:00:00,10000.0,10000.0,9512.5
2031-01-23 06:00:00,10000.0,10000.0,10000.0
2031-01-23 12:00:00,10000.0,10000.0,10000.0
2031-01-23 18:00:00,10000.0,10000.0,9512.5
2031-01-24 00:00:00,10000.0,10000.0,9268.75
2031-01-24 06:00:00,10000.0,10000.0,10000.0
2031-01-24 12:00:00,10000.0,10000.0,10000.0
2031-01-24 18:00:00,10000.0,10000.0,10000.0
2031-01-25 00:00:00,10000.0,10000.0,9512.5
2031-01-25 06:00:00,10000.0,10000.0,10000.0
2031-01-25 12:00:00,5056.70472049094,10000.0,8749.78
2031-01-25 18:00:00,81.66487751511683,9938.353908399717,8506.03
2031-01-26 00:00:00,81.66487751511683,10000.0,8506.03
2031-01-26 06:00:00,81.66487751511683,10000.0,9154.880886426594
2031-01-26 12:00:00,81.66487751511683,10000.0,4349.1182888645
2031-01-26 18:00:00,81.66487751511683,10000.0,4349.1182888645
2031-01-27 00:00:00,81.66487751511683,10000.0,4812.8526638645
2031-01-27 06:00:00,86.07613821191674,10000.0,4818.967633090859
2031-01-27 12:00:00,81.66487751511683,10000.0,113.2053277290005
2031-01-27 18:00:00,81.66487751511683,9938.353908399717,113.2053277290005
2031-01-28 00:00:00,92.00844900063196,10000.0,9025.0
2031-01-28 06:00:00,101.94841994529855,10000.0,10000.0
2031-01-28 12:00:00,97.53715924849864,10000.0,10000.0
2031-01-28 18:00:00,81.66487751511683,10000.0,9512.5
2031-01-29 00:00:00,81.66487751511683,10000.0,9025.0
2031-01-29 06:00:00,81.66487751511683,10000.0,10000.0
2031-01-29 12:00:00,81.66487751511683,10000.0,9268.75
2031-01-29 18:00:00,81.66487751511683,10000.0,9512.5
2031-01-30 00:00:00,77.68371473625488,10000.0,9512.5
2031-01-30 06:00:00,81.66487751511683,10000.0,10000.0
2031-01-30 12:00:00,81.66487751511683,9756.25,9025.0
2031-01-30 18:00:00,81.66487751511683,8262.28,9512.5
2031-01-31 00:00:00,68.39829158503844,8262.28,9025.0
2031-01-31 06:00:00,75.78758070364368,9154.880886426594,10000.0
2031-01-31 12:00:00,72.37945436390038,8506.03,8643.64
2031-01-31 18:00:00,72.37945436390038,8262.28,9131.14
2031-02-01 00:00:00,68.57853407962769,8262.28,8643.64
2031-02-01 06:00:00,75.78758070364368,10000.0,10000.0
2031-02-01 12:00:00,75.78758070364368,10000.0,8262.28
2031-02-01 18:00:00,75.78758070364368,10000.0,8262.28
2031-02-02 00:00:00,72.37945436390038,9512.5,8262.28
2031-02-02 06:00:00,75.78758070364368,10000.0,9154.880886426594
2031-02-02 12:00:00,68.57853407962769,10000.0,3784.9565138645007
2031-02-02 18:00:00,68.57853407962769,3790.8014971351768,3784.9565138645007
2031-02-03 00:00:00,72.37945436390038,3790.801497135177,3784.9565138645007
2031-02-03 06:00:00,75.78758070364368,5050.075860457871,4193.857633090859
2031-02-03 12:00:00,75.78758070364368,5047.860017814835,113.2053277290005
2031-02-03 18:00:00,75.78758070364368,5050.075860457871,113.2053277290005
2031-02-04 00:00:00,81.66487751511683,9512.5,9025.0
2031-02-04 06:00:00,81.66487751511683,10000.0,10000.0
2031-02-04 12:00:00,81.66487751511683,9512.5,8643.64
2031-02-04 18:00:00,81.66487751511683,9512.5,9131.14
2031-02-05 00:00:00,79.67427789632178,9512.5,9131.14
2031-02-05 06:00:00,81.66487751511683,10000.0,10000.0
2031-02-05 12:00:00,81.66487751511683,9512.5,9512.5
2031-02-05 18:00:00,79.67427789632178,9512.5,9512.5
2031-02-06 00:00:00,79.67427789632178,10000.0,9025.0
2031-02-06 06:00:00,81.66487751511683,10000.0,10000.0
2031-02-06 12:00:00,81.66487751511683,10000.0,9025.0
2031-02-06 18:00:00,81.66487751511683,9512.5,9512.5
2031-02-07 00:00:00,81.66487751511683,9512.5,9512.5
2031-02-07 06:00:00,81.66487751511683,10000.0,10000.0
2031-02-07 12:00:00,81.66487751511683,9512.5,10000.0
2031-02-07 18:00:00,81.66487751511683,9512.5,9512.5
2031-02-08 00:00:00,81.66487751511683,9512.5,9512.5
2031-02-08 06:00:00,81.66487751511683,10000.0,10000.0
2031-02-08 12:00:00,81.66487751511683,10000.0,9512.5
2031-02-08 18:00:00,81.66487751511683,9512.5,9512.5
2031-02-09 00:00:00,81.66487751511683,10000.0,9025.0
2031-02-09 06:00:00,86.07613821191674,10000.0,10000.0
2031-02-09 12:00:00,81.66487751511683,9512.5,4569.1026638645
2031-02-09 18:00:00,81.66487751511683,9512.5,4569.1026638645
2031-02-10 00:00:00,81.66487751511683,9512.5,4569.1026638645
2031-02-10 06:00:00,81.66487751511683,10000.0,5062.717633090859
2031-02-10 12:00:00,81.66487751511683,9512.5,113.2053277290005
2031-02-10 18:00:00,81.66487751511683,9512.5,113.2053277290005
2031-02-11 00:00:00,97.53715924849864,10000.0,9512.5
2031-02-11 06:00:00,103.66315398297694,10000.0,10000.0
2031-02-11 12:00:00,103.66315398297694,9131.137545513577,10000.0
2031-02-11 18:00:00,97.53715924849864,9131.137545513577,9512.5
2031-02-12 00:00:00,97.53715924849864,9131.137545513577,9512.5
2031-02-12 06:00:00,108.07441467977685,10000.0,10000.0
2031-02-12 12:00:00,100.60015661573779,10000.0,10000.0
2031-02-12 18:00:00,97.53715924849864,10000.0,9512.5
2031-02-13 00:00:00,97.53715924849864,10000.0,9512.5
2031-02-13 06:00:00,97.53715924849864,10000.0,10000.0
2031-02-13 12:00:00,97.53715924849864,9131.137545513577,9512.5
2031-02-13 18:00:00,81.66487751511681,9131.137545513577,10000.0
2031-02-14 00:00:00,81.66487751511681,9131.137545513577,9512.5
2031-02-14 06:00:00,81.66487751511681,10000.0,10000.0
2031-02-14 12:00:00,81.66487751511681,10000.0,9512.5
2031-02-14 18:00:00,81.66487751511683,10000.0,9512.5
2031-02-15 00:00:00,81.66487751511683,10000.0,9512.5
2031-02-15 06:00:00,90.48739890871667,10000.0,10000.0
2031-02-15 12:00:00,86.07613821191674,10000.0,8664.129423964598
2031-02-15 18:00:00,81.66487751511681,10000.0,8664.129423964598
2031-02-16 00:00:00,81.66487751511683,9512.5,8664.129423964598
2031-02-16 06:00:00,86.07613821191674,10000.0,9059.977201068807
2031-02-16 12:00:00,86.07613821191674,9512.5,4569.1026638645
2031-02-16 18:00:00,86.07613821191674,9512.5,5056.6026638645
2031-02-17 00:00:00,81.66487751511683,9512.5,5056.6026638645
2031-02-17 06:00:00,86.07613821191674,10000.0,5062.717633090859
2031-02-17 12:00:00,83.87050786351679,9131.137545513577,113.2053277290005
2031-02-17 18:00:00,83.87050786351679,9131.137545513577,113.2053277290005
2031-02-18 00:00:00,97.53715924849864,10000.0,9025.0
2031-02-18 06:00:00,103.66315398297694,10000.0,10000.0
2031-02-18 12:00:00,81.66487751511683,10000.0,9268.75
2031-02-18 18:00:00,81.66487751511683,10000.0,9512.5
2031-02-19 00:00:00,81.66487751511683,10000.0,9512.5
2031-02-19 06:00:00,86.07613821191674,10000.0,10000.0
2031-02-19 12:00:00,81.66487751511683,9512.497545513577,9025.0
2031-02-19 18:00:00,81.66487751511683,9512.497545513577,10000.0
2031-02-20 00:00:00,81.66487751511683,9512.497545513577,9512.5
2031-02-20 06:00:00,86.07613821191674,10000.0,10000.0
2031-02-20 12:00:00,81.66487751511683,9512.5,9025.0
2031-02-20 18:00:00,81.66487751511683,9512.5,9512.5
2031-02-21 00:00:00,81.66485928575275,10000.0,9512.5
2031-02-21 06:00:00,81.66485928575275,10000.0,10000.0
2031-02-21 12:00:00,81.66485928575275,10000.0,9756.25
2031-02-21 18:00:00,81.66487751511683,9512.497545513577,9512.5
2031-02-22 00:00:00,81.66487751511683,9512.497545513577,9512.5
2031-02-22 06:00:00,81.66487751511683,10000.0,10000.0
2031-02-22 12:00:00,73.70255195739294,10000.0,9512.5
2031-02-22 18:00:00,77.68371473625488,9512.5,9025.0
2031-02-23 00:00:00,77.68371473625488,9512.497545513577,9025.0
2031-02-23 06:00:00,81.66485928575275,9756.247280347454,10000.0
2031-02-23 12:00:00,81.66485928575275,9756.247280347454,4569.1026638645
2031-02-23 18:00:00,81.66485928575275,9512.497545513577,4569.1026638645
2031-02-24 00:00:00,81.66485928575275,9512.497545513577,4569.1026638645
2031-02-24 06:00:00,81.66487751511683,9999.997280347454,5062.717633090859
2031-02-24 12:00:00,81.66487751511683,9512.497545513577,113.2053277290005
2031-02-24 18:00:00,81.66487751511683,9512.497545513577,113.2053277290005
2031-02-25 00:00:00,92.00844900063196,9512.5,9025.0
2031-02-25 06:00:00,97.53715924849864,10000.0,10000.0
2031-02-25 12:00:00,92.00844900063196,10000.0,9756.25
2031-02-25 18:00:00,92.00844900063196,10000.0,10000.0
2031-02-26 00:00:00,92.00844900063196,9025.0,9512.5
2031-02-26 06:00:00,97.53715924849864,10000.0,10000.0
2031-02-26 12:00:00,97.53715924849864,8749.78,9025.0
2031-02-26 18:00:00,97.53715924849864,8262.28,10000.0
2031-02-27 00:00:00,97.53715924849864,8262.28,9512.5
2031-02-27 06:00:00,99.74278959689859,9154.880886426594,10000.0
2031-02-27 12:00:00,97.53715924849864,8262.28,9025.0
2031-02-27 18:00:00,97.53715924849864,8749.78,9512.5
2031-02-28 00:00:00,97.53715924849864,10000.0,9512.5
2031-02-28 06:00:00,89.60101838180773,10000.0,10000.0
2031-02-28 12:00:00,79.67429612568586,10000.0,9025.0
2031-02-28 18:00:00,81.66487751511683,10000.0,9512.5
2031-03-01 00:00:00,81.66487751511683,9512.5,9025.0
2031-03-01 06:00:00,81.66487751511683,10000.0,10000.0
2031-03-01 12:00:00,81.66487751511683,4555.053146578347,9025.0
2031-03-01 18:00:00,81.66487751511683,4555.053146578347,9025.0
2031-03-02 00:00:00,81.66487751511683,4555.053146578347,9025.0
2031-03-02 06:00:00,81.66487751511683,5042.553146578347,10000.0
2031-03-02 12:00:00,81.66487751511683,4555.053146578347,113.2053277290005
2031-03-02 18:00:00,81.66487751511683,5047.150300917836,113.2053277290005
2031-03-03 00:00:00,81.66487751511683,5042.553146578347,119.32029695535925
2031-03-03 06:00:00,81.66487751511683,4798.803146578347,116.26281234217988
2031-03-03 12:00:00,79.67429612568586,4554.287321856762,102.16780827542296
2031-03-03 18:00:00,81.66487751511683,4555.053146578347,113.2053277290005
2031-03-04 00:00:00,81.66487751511683,9512.5,8643.64
2031-03-04 06:00:00,81.66487751511683,10000.0,9577.440443213298
2031-03-04 12:00:00,81.66487751511683,5043.751320591982,8643.64
2031-03-04 18:00:00,81.66487751511683,5043.751320591982,8643.64
2031-03-05 00:00:00,81.66487751511683,5043.751320591982,8643.64
2031-03-05 06:00:00,81.66487751511683,5043.751320591982,10000.0
2031-03-05 12:00:00,81.66487751511683,4556.251320591982,9268.75
2031-03-05 18:00:00,81.66487751511683,5043.751320591982,9025.0
2031-03-06 00:00:00,81.66487751511683,5043.751320591982,9025.0
2031-03-06 06:00:00,81.66487751511683,5043.751320591982,10000.0
2031-03-06 12:00:00,81.66487751511683,5043.751320591982,10000.0
2031-03-06 18:00:00,81.66487751511683,5043.751320591982,9025.0
2031-03-07 00:00:00,81.66487751511683,5043.751320591982,9025.0
2031-03-07 06:00:00,81.66487751511683,5048.477917553443,10000.0
2031-03-07 12:00:00,81.66487751511683,5043.751320591982,9512.5
2031-03-07 18:00:00,81.66487751511683,5043.751320591982,9025.0
2031-03-08 00:00:00,81.66487751511683,5058.338516648953,9025.0
2031-03-08 06:00:00,81.66487751511683,5058.338516648953,10000.0
2031-03-08 12:00:00,81.66487751511683,5052.65051127568,9131.14
2031-03-08 18:00:00,81.66487751511683,5052.65051127568,8643.64
2031-03-09 00:00:00,81.66487751511683,5058.338516648953,8643.64
2031-03-09 06:00:00,81.66487751511683,5058.338516648953,9577.440443213298
2031-03-09 12:00:00,81.66487751511683,5058.338516648953,113.2053277290005
2031-03-09 18:00:00,81.66487751511683,5058.338516648953,113.2053277290005
2031-03-10 00:00:00,81.66487751511683,5058.338516648953,113.2053277290005
2031-03-10 06:00:00,81.66487751511683,5058.338516648953,119.32029695535925
2031-03-10 12:00:00,81.66487751511683,5058.338516648953,104.92718813881734
2031-03-10 18:00:00,81.66487751511683,5058.338516648953,113.2053277290005
2031-03-11 00:00:00,81.66487751511683,10000.0,9025.0
2031-03-11 06:00:00,86.07613821191674,10000.0,10000.0
2031-03-11 12:00:00,81.66487751511683,9512.5,9268.75
2031-03-11 18:00:00,81.66487751511683,9512.5,9512.5
2031-03-12 00:00:00,81.66487751511683,10000.0,9512.5
2031-03-12 06:00:00,81.66487751511683,10000.0,10000.0
2031-03-12 12:00:00,81.66487751511683,10000.0,9512.5
2031-03-12 18:00:00,81.66487751511683,10000.0,9512.5
2031-03-13 00:00:00,81.66487751511683,10000.0,9512.5
2031-03-13 06:00:00,81.66487751511683,10000.0,10000.0
2031-03-13 12:00:00,81.66487751511683,10000.0,9512.5
2031-03-13 18:00:00,81.66487751511683,5042.553146578347,9512.5
2031-03-14 00:00:00,81.66487751511683,5042.553146578347,9512.5
2031-03-14 06:00:00,81.66487751511683,5042.553146578347,10000.0
2031-03-14 12:00:00,81.66487751511683,3790.8014971351777,9025.0
2031-03-14 18:00:00,81.66487751511683,3790.6124387575587,9512.5
2031-03-15 00:00:00,81.66487751511683,3790.612438757559,9512.5
2031-03-15 06:00:00,81.66487751511683,5042.553146578347,10000.0
2031-03-15 12:00:00,79.67429612568586,4553.521497135177,4569.1026638645
2031-03-15 18:00:00,81.66487751511683,5042.553146578347,5062.717633090859
2031-03-16 00:00:00,81.66487751511683,5042.553146578347,5062.717633090859
2031-03-16 06:00:00,81.66487751511683,5042.553146578347,5059.66014847768
2031-03-16 12:00:00,79.67429612568586,5042.553146578347,110.4459478656061
2031-03-16 18:00:00,81.66487751511683,5042.553146578347,113.20532772900049
2031-03-17 00:00:00,81.66487751511683,5042.553146578347,119.32029695535925
2031-03-17 06:00:00,44.832438757158414,5042.553146578347,122.37778156853864
2031-03-17 12:00:00,24.425637988748235,41.021901164097365,113.2053277290005
2031-03-17 18:00:00,26.63228586015206,45.45363009872284,113.2053277290005
2031-03-18 00:00:00,81.66487751511683,6903.137023793146,9025.0
2031-03-18 06:00:00,81.66487751511683,6903.137023793146,10000.0
2031-03-18 12:00:00,81.66487751511683,6903.137023793146,7046.492579529084
2031-03-18 18:00:00,81.66487751511683,6415.637023793146,7537.664908065468
2031-03-19 00:00:00,81.66487751511683,6903.137023793146,7290.242579529084
2031-03-19 06:00:00,83.87050786351679,6903.137023793146,7537.664908065468
2031-03-19 12:00:00,81.66487751511683,6903.137023793146,6034.331331932251
2031-03-19 18:00:00,83.87050786351679,6903.137023793146,7537.664908065468
2031-03-20 00:00:00,83.87050786351679,6903.137023793146,7537.664908065468
2031-03-20 06:00:00,83.87050786351679,7537.664908065468,7537.737323165959
2031-03-20 12:00:00,81.66487751511683,7537.664908065468,7537.664908065468
2031-03-20 18:00:00,81.66487751511683,6903.137023793146,7537.664908065468
2031-03-21 00:00:00,81.66487751511683,6903.137023793146,7537.664908065468
2031-03-21 06:00:00,81.66487751511683,6903.137023793146,7537.737323165959
2031-03-21 12:00:00,81.66487751511683,5939.769029815812,3806.382663864501
2031-03-21 18:00:00,81.66487751511683,6427.269029815812,5062.717633090859
2031-03-22 00:00:00,81.66487751511683,6429.557608691316,5062.717633090859
2031-03-22 06:00:00,81.66487751511683,6581.461528881787,5062.717633090859
2031-03-22 12:00:00,75.69313334682391,5939.769029815812,4187.742663864501
2031-03-22 18:00:00,81.66487751511683,6903.137023793146,5062.717633090859
2031-03-23 00:00:00,81.66487751511683,6903.137023793146,5062.717633090859
2031-03-23 06:00:00,81.66487751511683,6903.137023793146,5062.717633090859
2031-03-23 12:00:00,79.67429612568586,6903.137023793146,110.44594786560612
2031-03-23 18:00:00,81.66487751511683,6903.137023793146,113.2053277290005
2031-03-24 00:00:00,81.66487751511683,6903.137023793146,113.2053277290005
2031-03-24 06:00:00,81.66487751511683,6903.137023793146,122.37778156853864
2031-03-24 12:00:00,79.67429612568586,6903.137023793146,113.2053277290005
2031-03-24 18:00:00,81.66487751511683,6903.137023793146,113.2053277290005
2031-03-25 00:00:00,81.66487751511683,5056.6026638645,9025.0
2031-03-25 06:00:00,81.66487751511683,5056.6026638645,10000.0
2031-03-25 12:00:00,81.66487751511683,5056.6026638645,9268.75
2031-03-25 18:00:00,81.66487751511683,5056.6026638645,9512.5
2031-03-26 00:00:00,81.66487751511683,5056.6026638645,9512.5
2031-03-26 06:00:00,81.66487751511683,5062.717633090859,10000.0
2031-03-26 12:00:00,81.66487751511683,5056.6026638645,9268.75
2031-03-26 18:00:00,81.66487751511683,5056.6026638645,9512.5
2031-03-27 00:00:00,81.66487751511683,5056.6026638645,9512.5
2031-03-27 06:00:00,81.66487751511683,5075.474646331919,10000.0
2031-03-27 12:00:00,81.66487751511683,5075.474646331919,9025.0
2031-03-27 18:00:00,81.66487751511683,5075.474646331919,9512.5
2031-03-28 00:00:00,81.66487751511683,5075.474646331919,9512.5
2031-03-28 06:00:00,81.66487751511683,5075.474646331919,10000.0
2031-03-28 12:00:00,81.66487751511683,5056.6026638645,9268.75
2031-03-28 18:00:00,81.66487751511683,5056.6026638645,9512.5
2031-03-29 00:00:00,81.66487751511683,5056.6026638645,9512.5
2031-03-29 06:00:00,81.66487751511683,5075.474646331919,10000.0
2031-03-29 12:00:00,81.66487751511683,5068.115868314557,4569.1026638645
2031-03-29 18:00:00,81.66487751511683,5075.474646331919,4569.1026638645
2031-03-30 00:00:00,81.66487751511683,5075.474646331919,5056.6026638645
2031-03-30 06:00:00,81.66487751511683,5075.474646331919,5062.717633090859
2031-03-30 12:00:00,81.66487751511683,5075.474646331919,113.2053277290005
2031-03-30 18:00:00,81.66487751511683,5056.6026638645,113.2053277290005
2031-03-31 00:00:00,81.66487751511683,5056.6026638645,113.2053277290005
2031-03-31 06:00:00,81.66487751511683,5056.6026638645,113.2053277290005
2031-03-31 12:00:00,81.66487751511683,81.85393589273555,81.51791597302855
2031-03-31 18:00:00,81.66487751511683,86.47467955642603,90.32456063493468
2031-04-01 00:00:00,81.66487751511683,7520.510748567589,113.2053277290005
2031-04-01 06:00:00,7.999999999200001,7520.510748567589,113.2053277290005
2031-04-01 12:00:00,7.804999999219502,7520.510748567589,102.16780827542296
2031-04-01 18:00:00,7.999999999200002,7520.510748567589,113.2053277290005
2031-04-02 00:00:00,8.64819944511856,7520.510748567589,113.2053277290005
2031-04-02 06:00:00,8.216066481172856,8.216066481172856,113.2053277290005
2031-04-02 12:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-02 18:00:00,8.432132963145708,7.999999999200002,90.32456063493468
2031-04-03 00:00:00,8.64819944511856,7.999999999200002,81.51791597302855
2031-04-03 06:00:00,8.432132963145708,7.999999999200002,88.12289946945816
2031-04-03 12:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-03 18:00:00,7.999999999200002,7.999999999200002,90.32456063493468
2031-04-04 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-04 06:00:00,7.999999999200002,7.999999999200002,90.32456063493468
2031-04-04 12:00:00,7.219999999278003,7.999999999200002,83.71957713850509
2031-04-04 18:00:00,7.999999999200002,7.999999999200002,90.32456063493468
2031-04-05 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-05 06:00:00,7.999999999200002,7.999999999200002,90.32456063493468
2031-04-05 12:00:00,7.219999999278003,7.999999999200002,81.51791597302855
2031-04-05 18:00:00,7.999999999200002,7.999999999200002,90.32456063493468
2031-04-06 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-06 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-06 12:00:00,7.999999999200002,7.999999999200002,73.56991916565828
2031-04-06 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-07 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-07 06:00:00,7.999999999200002,7.999999999200002,63.13843697957142
2031-04-07 12:00:00,7.8049999992195005,7.8049999992195005,7.999999999200002
2031-04-07 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413
2031-04-08 00:00:00,81.62813712959475,81.72266631840411,81.55465635855062
2031-04-08 06:00:00,81.62813712959475,81.72266631840411,90.36527020338018
2031-04-08 12:00:00,26.416219378179207,26.416219378179207,83.76028670695058
2031-04-08 18:00:00,26.63228586015206,26.63228586015206,85.96194787242712
2031-04-09 00:00:00,7.999999999200002,24.425637988748235,81.51791597302855
2031-04-09 06:00:00,7.999999999200002,26.63228586015206,83.71957713850509
2031-04-09 12:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-09 18:00:00,7.999999999200002,7.999999999200002,85.92123830398162
2031-04-10 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-10 06:00:00,7.999999999200002,7.999999999200002,83.71957713850509
2031-04-10 12:00:00,7.999999999200002,7.999999999200002,75.55691836750084
2031-04-10 18:00:00,7.999999999200002,7.999999999200002,83.71957713850509
2031-04-11 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-11 06:00:00,7.999999999200002,7.999999999200002,83.71957713850509
2031-04-11 12:00:00,7.609999999239003,7.609999999239001,81.51791597302855
2031-04-11 18:00:00,7.999999999200002,7.999999999200002,83.71957713850509
2031-04-12 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-12 06:00:00,7.999999999200002,7.999999999200002,83.71957713850509
2031-04-12 12:00:00,7.219999999278003,7.999999999200002,75.55691836750084
2031-04-12 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-13 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-13 06:00:00,7.804999999219502,7.999999999200002,59.16443857588628
2031-04-13 12:00:00,7.219999999278003,7.219999999278002,57.177439374043715
2031-04-13 18:00:00,7.999999999200002,7.999999999200002,63.35450346154427
2031-04-14 00:00:00,7.999999999200002,7.999999999200002,63.35450346154427
2031-04-14 06:00:00,5.499999999,7.999999999200002,7.999999999200002
2031-04-14 12:00:00,4.0549999989195005,7.219999999278001,7.999999999200002
2031-04-14 18:00:00,4.493074791046537,7.999999999200002,8.864265927091413
2031-04-15 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-15 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-15 12:00:00,7.609999999239003,7.999999999200002,73.56991916565828
2031-04-15 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-16 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-16 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-16 12:00:00,7.804999999219502,7.999999999200002,77.54391756934342
2031-04-16 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-17 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-17 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-17 12:00:00,7.219999999278003,7.999999999200002,73.56991916565828
2031-04-17 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-18 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-18 06:00:00,7.219999999278003,7.999999999200002,81.51791597302855
2031-04-18 12:00:00,7.219999999278003,7.999999999200002,73.56991916565828
2031-04-18 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-19 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-19 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-19 12:00:00,7.999999999200002,7.999999999200002,77.54391756934342
2031-04-19 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-20 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-20 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-20 12:00:00,7.219999999278003,7.609999999239001,73.56991916565828
2031-04-20 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-21 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-21 06:00:00,7.999999999200002,7.999999999200002,26.379478992657138
2031-04-21 12:00:00,7.219999999278003,7.999999999200002,7.999999999200002
2031-04-21 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413
2031-04-22 00:00:00,81.66487751511683,81.66487751511683,81.55465635855062
2031-04-22 06:00:00,26.595545474629994,81.94846508154491,90.36527020338018
2031-04-22 12:00:00,19.59855057386961,25.059302911037612,81.55465635855062
2031-04-22 18:00:00,21.49977902924001,25.059302911037612,83.75631752402715
2031-04-23 00:00:00,21.715845511212862,27.550474139675472,81.51791597302855
2031-04-23 06:00:00,19.79355057385011,27.550474139675472,81.51791597302855
2031-04-23 12:00:00,19.59855057386961,21.49977902924001,77.54391756934342
2031-04-23 18:00:00,21.49977902924001,21.49977902924001,81.51791597302855
2031-04-24 00:00:00,21.49977902924001,21.49977902924001,81.51791597302855
2031-04-24 06:00:00,19.793550573850112,23.606403356520232,81.51791597302855
2031-04-24 12:00:00,19.59855057386961,21.49977902924001,73.56991916565828
2031-04-24 18:00:00,27.550474139675472,27.550474139675472,81.51791597302855
2031-04-25 00:00:00,27.550474139675472,27.550474139675472,81.51791597302855
2031-04-25 06:00:00,27.33440765770262,27.550474139675472,50.95990488694888
2031-04-25 12:00:00,25.059302911037612,25.059302911037612,50.95990488694888
2031-04-25 18:00:00,27.550474139675472,27.550474139675472,81.51791597302855
