,RoGonDor,DolAmroth,Harad
2031-01-05 12:00:00,81.66487751511683,79.95788369211394,81.51791597302855
2031-01-05 18:00:00,81.66487751511683,79.95788369211394,81.51791597302855
2031-01-06 00:00:00,81.66487751511683,81.94846508154491,81.51791597302855
2031-01-06 06:00:00,88.2817685603167,88.59599301065255,88.12289946945816
2031-01-06 12:00:00,88.2817685603167,88.2817685603167,81.51791597302855
2031-01-06 18:00:00,86.07613821191674,79.86335450330458,81.51791597302855
2031-01-07 00:00:00,4563.6760102430735,4553.521497135177,107.68656800221173
2031-01-07 06:00:00,5056.70472049094,5045.453182421249,119.32029695535925
2031-01-07 12:00:00,97.631688437308,97.72621762611736,107.68656800221171
2031-01-07 18:00:00,92.00844900063196,97.62416099967737,107.68656800221171
2031-01-08 00:00:00,92.00844900063196,97.62416099967737,107.68656800221171
2031-01-08 06:00:00,101.94841994529855,108.17081551210791,119.32029695535925
2031-01-08 12:00:00,97.53715924849864,97.72621762611736,110.44594786560612
2031-01-08 18:00:00,81.66487751511683,97.62416099967739,107.68656800221173
2031-01-09 00:00:00,81.66487751511683,97.62416099967739,107.68656800221171
2031-01-09 06:00:00,81.66487751511683,103.73913022603614,119.32029695535925
2031-01-09 12:00:00,81.66487751511683,97.62416099967739,110.44594786560612
2031-01-09 18:00:00,81.66487751511683,97.62416099967739,107.68656800221173
2031-01-10 00:00:00,81.66487751511683,97.43510262205866,107.68656800221171
2031-01-10 06:00:00,81.66487751511683,103.73913022603614,119.32029695535925
2031-01-10 12:00:00,81.66487751511683,97.62416099967739,113.2053277290005
2031-01-10 18:00:00,81.66487751511683,91.91634289526989,107.68656800221171
2031-01-11 00:00:00,81.66487751511683,97.62416099967739,107.68656800221171
2031-01-11 06:00:00,81.66487751511683,97.62416099967739,119.32029695535925
2031-01-11 12:00:00,81.66487751511683,91.91634289526989,105.32021517552958
2031-01-11 18:00:00,81.66487751511683,91.91634289526989,102.51105684385671
2031-01-12 00:00:00,77.6837147362549,97.62416099967739,102.51105684385671
2031-01-12 06:00:00,81.66487751511683,97.62416099967739,107.52584552392953
2031-01-12 12:00:00,81.66487751511683,97.62416099967739,91.84286212422575
2031-01-12 18:00:00,81.66487751511683,97.62416099967739,91.84286212422575
2031-01-13 00:00:00,77.68371473625488,97.62416099967739,97.31184338273604
2031-01-13 06:00:00,81.66487751511683,97.62416099967739,101.76494418196759
2031-01-13 12:00:00,81.66487751511683,97.62416099967739,81.51791597302855
2031-01-13 18:00:00,81.66487751511683,97.62416099967739,81.51791597302855
2031-01-14 00:00:00,81.66487751511681,97.62416099967737,107.68656800221173
2031-01-14 06:00:00,81.66487751511683,103.73913022603614,119.32029695535925
2031-01-14 12:00:00,81.66487751511683,97.62416099967737,113.2053277290005
2031-01-14 18:00:00,81.66487751511683,97.62416099967739,107.68656800221171
2031-01-15 00:00:00,81.66487751511683,97.62416099967739,107.68656800221171
2031-01-15 06:00:00,81.66487751511681,108.17081551210791,119.32029695535925
2031-01-15 12:00:00,81.66487751511683,97.62416099967739,113.2053277290005
2031-01-15 18:00:00,81.66487751511683,97.62416099967739,107.68656800221173
2031-01-16 00:00:00,81.66487751511683,97.62416099967739,107.68656800221171
2031-01-16 06:00:00,95.08877211565526,107.96133254521735,119.32029695535925
2031-01-16 12:00:00,95.08877211565526,101.84636331885858,113.2053277290005
2031-01-16 18:00:00,85.81761683437888,97.62416099967739,107.68656800221171
2031-01-17 00:00:00,90.67751141885533,97.43510262205865,107.68656800221171
2031-01-17 06:00:00,95.08877211565526,101.84636331885858,119.32029695535925
2031-01-17 12:00:00,90.67751141885533,97.62416099967739,113.2053277290005
2031-01-17 18:00:00,81.66487751511683,91.91634289526989,107.68656800221171
2031-01-18 00:00:00,81.66487751511683,91.91634289526989,107.68656800221171
2031-01-18 06:00:00,81.66487751511683,97.62416099967739,119.32029695535925
2031-01-18 12:00:00,81.66487751511683,91.91634289526989,107.66167876807248
2031-01-18 18:00:00,81.66487751511683,91.91634289526989,107.68656800221173
2031-01-19 00:00:00,81.66487751511683,97.43510262205866,107.66167876807248
2031-01-19 06:00:00,90.48739890871668,101.84636331885858,119.29271885659001
2031-01-19 12:00:00,81.66487751511683,97.62416099967739,97.31184338273604
2031-01-19 18:00:00,81.66487751511683,97.62416099967739,91.84286212422575
2031-01-20 00:00:00,81.66487751511683,97.62416099967739,91.84286212422575
2031-01-20 06:00:00,90.48739890871668,101.84636331885858,101.76494418196759
2031-01-20 12:00:00,86.07613821191676,97.62416099967739,97.31184338273604
2031-01-20 18:00:00,81.66487751511683,97.62416099967739,81.51791597302855
2031-01-21 00:00:00,97.53715924849863,2325.623857380647,107.68656800221173
2031-01-21 06:00:00,97.53715924849863,2576.868540033958,119.32029695535925
2031-01-21 12:00:00,97.53715924849864,2572.436854747886,113.2053277290005
2031-01-21 18:00:00,97.53715924849863,97.72621762611735,107.68656800221173
2031-01-22 00:00:00,97.53715924849863,97.72621762611735,107.68656800221173
2031-01-22 06:00:00,108.07441467977685,108.07441467977685,119.32029695535925
2031-01-22 12:00:00,97.53715924849863,97.72621762611735,107.68656800221173
2031-01-22 18:00:00,97.53715924849864,97.72621762611735,107.68656800221173
2031-01-23 00:00:00,97.53715924849863,97.72621762611736,107.68656800221173
2031-01-23 06:00:00,108.07441467977685,108.28389764666741,119.32029695535925
2031-01-23 12:00:00,108.07441467977685,108.07441467977685,113.2053277290005
2031-01-23 18:00:00,101.94841994529855,101.94841994529855,107.68656800221173
2031-01-24 00:00:00,97.53715924849863,97.72621762611736,107.68656800221171
2031-01-24 06:00:00,108.07441467977685,108.17915616322213,119.32029695535925
2031-01-24 12:00:00,108.07441467977685,103.85221236059566,113.2053277290005
2031-01-24 18:00:00,97.53715924849864,97.43510262205866,107.68656800221173
2031-01-25 00:00:00,97.43510262205866,97.43510262205866,107.68656800221173
2031-01-25 06:00:00,102.84377508566735,97.62416099967739,119.32029695535925
2031-01-25 12:00:00,81.66487751511683,91.91634289526989,97.37347300239735
2031-01-25 18:00:00,81.66487751511683,91.91634289526989,97.34858376825811
2031-01-26 00:00:00,77.68371473625488,97.62416099967739,97.34858376825811
2031-01-26 06:00:00,81.66487751511683,97.62416099967739,101.80565375041309
2031-01-26 12:00:00,81.66487751511683,97.62416099967739,91.79793705660441
2031-01-26 18:00:00,81.66487751511683,97.62416099967739,91.79793705660441
2031-01-27 00:00:00,81.66487751511683,97.62416099967739,97.31184338273604
2031-01-27 06:00:00,81.66487751511683,97.62416099967739,99.55024493373465
2031-01-27 12:00:00,81.66487751511683,97.62416099967739,81.51791597302855
2031-01-27 18:00:00,81.66487751511683,97.62416099967739,81.51791597302855
2031-01-28 00:00:00,81.66487751511683,4553.521497135177,113.2053277290005
2031-01-28 06:00:00,81.66487751511683,5045.453182421249,125.435266181718
2031-01-28 12:00:00,81.66487751511683,97.62416099967739,113.2053277290005
2031-01-28 18:00:00,81.66487751511683,97.62416099967739,107.68656800221173
2031-01-29 00:00:00,77.68371473625488,97.62416099967739,107.68656800221173
2031-01-29 06:00:00,81.66487751511683,97.62416099967739,119.32029695535925
2031-01-29 12:00:00,81.66487751511683,81.85393589273555,107.68656800221171
2031-01-29 18:00:00,45.26457172110412,47.16539987456251,107.68656800221173
2031-01-30 00:00:00,45.264571721104126,47.16539987456251,107.68656800221171
2031-01-30 06:00:00,45.74338940968662,51.92895802328806,119.32029695535925
2031-01-30 12:00:00,45.74338940968662,47.16539987456251,107.63678953393324
2031-01-30 18:00:00,45.26457172110412,47.16539987456251,107.68656800221173
2031-01-31 00:00:00,40.85127597829647,47.16539987456251,107.63678953393324
2031-01-31 06:00:00,45.264571721104126,47.16539987456251,113.2053277290005
2031-01-31 12:00:00,45.264571721104126,47.16539987456251,104.9022989046781
2031-01-31 18:00:00,44.832438757158414,47.16539987456251,107.68656800221173
2031-02-01 00:00:00,44.83243875715842,47.16539987456251,107.63678953393324
2031-02-01 06:00:00,45.264571721104126,52.260830885941836,116.23523424341064
2031-02-01 12:00:00,45.264571721104126,52.260830885941836,97.31184338273604
2031-02-01 18:00:00,45.264571721104126,47.16539987456251,97.31184338273604
2031-02-02 00:00:00,44.832438757158414,47.16539987456251,97.31184338273604
2031-02-02 06:00:00,45.264571721104126,52.260830885941836,101.76494418196759
2031-02-02 12:00:00,40.85127597829647,47.16539987456251,91.79793705660441
2031-02-02 18:00:00,40.85127597829647,46.56636935747244,91.79793705660441
2031-02-03 00:00:00,44.832438757158414,46.56636935747244,91.79793705660441
2031-02-03 06:00:00,45.26457172110412,47.16539987456251,99.51350454821258
2031-02-03 12:00:00,45.26457172110412,47.16539987456251,81.51791597302855
2031-02-03 18:00:00,45.26457172110412,47.16539987456251,81.51791597302855
2031-02-04 00:00:00,73.70255195739294,81.59139674407268,107.68656800221173
2031-02-04 06:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-04 12:00:00,81.66487751511683,81.85393589273555,107.68656800221171
2031-02-04 18:00:00,71.4549711984219,81.59139674407268,113.2053277290005
2031-02-05 00:00:00,67.47380841955996,81.7804551216914,113.2053277290005
2031-02-05 06:00:00,71.4549711984219,82.04299427035427,119.32029695535925
2031-02-05 12:00:00,71.4549711984219,81.59139674407268,113.2053277290005
2031-02-05 18:00:00,67.47380841955996,82.04299427035427,113.2053277290005
2031-02-06 00:00:00,67.47380841955996,82.04299427035427,113.2053277290005
2031-02-06 06:00:00,74.7632226255512,90.40597977182567,119.32029695535925
2031-02-06 12:00:00,71.4549711984219,82.04299427035427,107.68656800221173
2031-02-06 18:00:00,67.47380841955996,82.04299427035427,113.2053277290005
2031-02-07 00:00:00,67.47380841955996,82.04299427035427,113.2053277290005
2031-02-07 06:00:00,81.66487751511683,82.04299427035427,119.32029695535925
2031-02-07 12:00:00,81.66487751511683,81.94846508154491,113.2053277290005
2031-02-07 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-08 00:00:00,81.66487751511683,82.04299427035427,113.20532772900049
2031-02-08 06:00:00,81.66487751511683,82.04299427035427,119.32029695535925
2031-02-08 12:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-08 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-09 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-09 06:00:00,81.66487751511683,84.15409542994487,113.2053277290005
2031-02-09 12:00:00,81.66487751511683,82.04299427035427,91.87960250974781
2031-02-09 18:00:00,81.66487751511683,82.04299427035427,91.87960250974781
2031-02-10 00:00:00,81.66487751511683,82.04299427035427,97.39836223653658
2031-02-10 06:00:00,81.66487751511683,82.04299427035427,101.80565375041309
2031-02-10 12:00:00,81.66487751511683,81.85393589273555,81.51791597302855
2031-02-10 18:00:00,81.66487751511683,82.04299427035427,81.51791597302855
2031-02-11 00:00:00,81.66487751511683,82.04299427035427,113.20532772900049
2031-02-11 06:00:00,81.66487751511683,82.04299427035427,125.435266181718
2031-02-11 12:00:00,81.66487751511683,81.85393589273555,113.2053277290005
2031-02-11 18:00:00,81.66487751511683,81.66487751511683,113.2053277290005
2031-02-12 00:00:00,81.66487751511683,81.66487751511683,113.20532772900049
2031-02-12 06:00:00,81.66487751511683,82.04299427035427,125.435266181718
2031-02-12 12:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-12 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-13 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-13 06:00:00,81.66487751511683,82.04299427035427,119.32029695535925
2031-02-13 12:00:00,81.66487751511683,81.94846508154491,113.2053277290005
2031-02-13 18:00:00,81.66487751511683,81.66487751511683,113.2053277290005
2031-02-14 00:00:00,73.70255195739294,81.59139674407268,113.2053277290005
2031-02-14 06:00:00,81.66487751511683,82.04299427035427,119.32029695535925
2031-02-14 12:00:00,77.68371473625488,82.04299427035427,110.44594786560612
2031-02-14 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-15 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-15 06:00:00,81.66487751511683,90.40597977182567,122.37778156853864
2031-02-15 12:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-15 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-16 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-16 06:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-16 12:00:00,81.66487751511683,82.04299427035427,91.84286212422575
2031-02-16 18:00:00,81.66487751511683,82.04299427035427,91.84286212422575
2031-02-17 00:00:00,81.66487751511683,82.04299427035427,97.36162185101452
2031-02-17 06:00:00,81.66487751511683,82.04299427035427,101.76494418196759
2031-02-17 12:00:00,81.66487751511683,82.04299427035427,81.51791597302855
2031-02-17 18:00:00,81.66487751511683,82.04299427035427,81.51791597302855
2031-02-18 00:00:00,81.66487751511683,82.04299427035427,107.68656800221173
2031-02-18 06:00:00,81.66487751511683,86.47467955642603,119.32029695535925
2031-02-18 12:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-18 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-19 00:00:00,77.68371473625488,82.04299427035427,113.2053277290005
2031-02-19 06:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-19 12:00:00,81.66487751511683,82.04299427035427,107.68656800221171
2031-02-19 18:00:00,77.68371473625488,81.7804551216914,113.2053277290005
2031-02-20 00:00:00,77.68371473625488,82.04299427035427,113.2053277290005
2031-02-20 06:00:00,81.66487751511683,82.04299427035427,119.32029695535925
2031-02-20 12:00:00,81.66487751511683,82.04299427035427,110.44594786560612
2031-02-20 18:00:00,44.832438757158414,82.04299427035427,113.2053277290005
2031-02-21 00:00:00,7.999999999200002,82.04299427035427,113.2053277290005
2031-02-21 06:00:00,7.999999999200002,86.47467955642603,119.32029695535925
2031-02-21 12:00:00,7.999999999200002,82.04299427035427,113.2053277290005
2031-02-21 18:00:00,7.999999999200001,82.04299427035427,113.2053277290005
2031-02-22 00:00:00,8.432132963145708,82.04299427035427,113.2053277290005
2031-02-22 06:00:00,8.432132963145708,82.04299427035427,119.32029695535925
2031-02-22 12:00:00,7.999999999200001,82.04299427035427,113.2053277290005
2031-02-22 18:00:00,7.999999999200002,82.04299427035427,113.2053277290005
2031-02-23 00:00:00,7.999999999200001,82.04299427035427,107.68656800221173
2031-02-23 06:00:00,7.999999999200002,82.04299427035427,113.2053277290005
2031-02-23 12:00:00,7.999999999200002,82.04299427035427,91.84286212422575
2031-02-23 18:00:00,7.999999999200002,82.04299427035427,91.84286212422575
2031-02-24 00:00:00,7.999999999200002,81.51791597302855,97.36162185101452
2031-02-24 06:00:00,8.864265927091413,82.04299427035427,101.76494418196759
2031-02-24 12:00:00,8.432132963145708,82.04299427035427,81.51791597302855
2031-02-24 18:00:00,8.864265927091413,82.04299427035427,81.51791597302855
2031-02-25 00:00:00,77.68371473625488,82.04299427035427,107.68615557355443
2031-02-25 06:00:00,81.66487751511683,84.25883691339016,119.31983997069744
2031-02-25 12:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-25 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-26 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-26 06:00:00,81.66487751511683,86.47467955642603,119.31983997069744
2031-02-26 12:00:00,81.66487751511683,82.04299427035427,110.44553543694882
2031-02-26 18:00:00,81.66487751511683,81.85393589273555,113.2053277290005
2031-02-27 00:00:00,81.66487751511683,81.85393589273555,113.2053277290005
2031-02-27 06:00:00,81.66487751511683,82.04299427035427,119.31983997069744
2031-02-27 12:00:00,81.66487751511683,82.04299427035427,110.44553543694882
2031-02-27 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-28 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-02-28 06:00:00,81.66487751511683,86.47467955642603,116.26281234217988
2031-02-28 12:00:00,57.24375576991103,82.04299427035427,104.92718813881734
2031-02-28 18:00:00,61.224918548772976,82.04299427035427,113.2053277290005
2031-03-01 00:00:00,57.24375576991103,82.04299427035427,113.2049153003432
2031-03-01 06:00:00,63.211917750615555,82.04299427035427,116.26281234217988
2031-03-01 12:00:00,61.224918548772976,81.7804551216914,104.92718813881734
2031-03-01 18:00:00,63.4279842325884,81.7804551216914,113.2049153003432
2031-03-02 00:00:00,63.4279842325884,81.7804551216914,107.68615557355443
2031-03-02 06:00:00,63.4279842325884,82.04299427035427,113.2053277290005
2031-03-02 12:00:00,61.224918548772976,81.7804551216914,81.51791597302855
2031-03-02 18:00:00,63.4279842325884,82.04299427035427,81.51791597302855
2031-03-03 00:00:00,63.4279842325884,82.04299427035427,85.92123830398162
2031-03-03 06:00:00,63.211917750615555,82.04299427035427,83.75631752402715
2031-03-03 12:00:00,40.85127597829647,81.64918554735998,81.51791597302855
2031-03-03 18:00:00,45.26457172110412,81.7804551216914,81.51791597302855
2031-03-04 00:00:00,81.66487751511683,82.04299427035427,107.68656800221173
2031-03-04 06:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-04 12:00:00,61.25807674670665,82.04299427035427,107.68656800221171
2031-03-04 18:00:00,63.464724618110466,82.04299427035427,113.2053277290005
2031-03-05 00:00:00,44.832438757158414,81.59139674407268,113.2053277290005
2031-03-05 06:00:00,44.832438757158414,81.59139674407268,116.26281234217988
2031-03-05 12:00:00,44.832438757158414,77.85433992205577,113.2053277290005
2031-03-05 18:00:00,45.26457172110412,81.59139674407268,113.2053277290005
2031-03-06 00:00:00,45.26457172110412,81.59139674407268,107.68656800221173
2031-03-06 06:00:00,45.26457172110412,81.91172469602283,119.32029695535925
2031-03-06 12:00:00,44.832438757158414,81.59139674407268,113.2053277290005
2031-03-06 18:00:00,45.26457172110412,81.59139674407268,113.2053277290005
2031-03-07 00:00:00,44.832438757158414,81.59139674407268,113.2053277290005
2031-03-07 06:00:00,45.048505239131266,82.04299427035427,119.32029695535925
2031-03-07 12:00:00,44.832438757158414,82.04299427035427,113.2053277290005
2031-03-07 18:00:00,44.832438757158414,82.04299427035427,113.2053277290005
2031-03-08 00:00:00,44.832438757158414,82.04299427035427,113.2053277290005
2031-03-08 06:00:00,44.832438757158414,86.26519658953546,119.32029695535925
2031-03-08 12:00:00,44.832438757158414,82.04299427035427,113.2053277290005
2031-03-08 18:00:00,44.832438757158414,82.04299427035427,113.2053277290005
2031-03-09 00:00:00,44.832438757158414,82.04299427035427,107.68656800221173
2031-03-09 06:00:00,45.26457172110412,86.26519658953546,113.2053277290005
2031-03-09 12:00:00,45.04850523913127,82.04299427035427,81.51791597302855
2031-03-09 18:00:00,45.26457172110412,82.04299427035427,81.51791597302855
2031-03-10 00:00:00,45.26457172110412,82.04299427035427,81.59139674407268
2031-03-10 06:00:00,45.26457172110412,86.26519658953546,85.92123830398162
2031-03-10 12:00:00,45.04850523913127,82.04299427035427,81.51791597302855
2031-03-10 18:00:00,44.832438757158414,82.04299427035427,81.51791597302855
2031-03-11 00:00:00,81.66487751511683,82.04299427035427,104.92718813881734
2031-03-11 06:00:00,81.66487751511683,86.47467955642603,113.2053277290005
2031-03-11 12:00:00,81.66487751511683,82.04299427035427,104.92718813881734
2031-03-11 18:00:00,77.68371473625488,82.04299427035427,113.2053277290005
2031-03-12 00:00:00,77.68371473625488,82.04299427035427,107.68656800221173
2031-03-12 06:00:00,81.66487751511683,86.47467955642603,113.2053277290005
2031-03-12 12:00:00,81.66487751511683,82.04299427035427,107.68656800221173
2031-03-12 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-13 00:00:00,81.66487751511683,82.04299427035427,107.68656800221173
2031-03-13 06:00:00,81.66487751511683,88.69052219946191,116.26281234217988
2031-03-13 12:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-13 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-14 00:00:00,81.66487751511683,81.66487751511683,113.2053277290005
2031-03-14 06:00:00,81.66487751511683,81.66487751511683,116.26281234217988
2031-03-14 12:00:00,61.224918548772976,81.59139674407268,102.16780827542296
2031-03-14 18:00:00,63.4279842325884,79.6493875620201,113.2053277290005
2031-03-15 00:00:00,63.4279842325884,79.6493875620201,107.68656800221173
2031-03-15 06:00:00,63.211917750615555,81.59139674407268,113.2053277290005
2031-03-15 12:00:00,40.85127597829647,81.51791597302855,91.84286212422575
2031-03-15 18:00:00,44.832438757158414,81.59139674407268,101.76494418196759
2031-03-16 00:00:00,44.832438757158414,81.7804551216914,101.76494418196759
2031-03-16 06:00:00,44.832438757158414,82.04299427035427,99.56328301649106
2031-03-16 12:00:00,42.80511698220538,81.7804551216914,81.51791597302855
2031-03-16 18:00:00,44.832438757158414,82.04299427035427,81.59139674407268
2031-03-17 00:00:00,7.999999999200002,81.7804551216914,85.92123830398162
2031-03-17 06:00:00,7.999999999200002,81.51791597302855,90.32456063493468
2031-03-17 12:00:00,7.609999999239003,40.78495958242914,81.51791597302855
2031-03-17 18:00:00,7.999999999200002,45.19109095005998,81.51791597302855
2031-03-18 00:00:00,79.63755574016378,81.59139674407268,107.68656800221173
2031-03-18 06:00:00,79.67429612568586,82.04299427035427,119.32029695535925
2031-03-18 12:00:00,77.68371473625488,81.59139674407268,104.92718813881734
2031-03-18 18:00:00,81.66487751511683,81.59139674407268,113.2053277290005
2031-03-19 00:00:00,81.66487751511683,81.66487751511683,107.68656800221173
2031-03-19 06:00:00,81.66487751511683,81.85393589273555,113.2053277290005
2031-03-19 12:00:00,79.67429612568586,81.62813712959475,102.16780827542296
2031-03-19 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-20 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-20 06:00:00,81.66487751511683,84.15409542994487,113.2053277290005
2031-03-20 12:00:00,79.67429612568586,82.04299427035427,113.2053277290005
2031-03-20 18:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-21 00:00:00,81.66487751511683,82.04299427035427,113.2053277290005
2031-03-21 06:00:00,81.66487751511683,81.94846508154491,113.2053277290005
2031-03-21 12:00:00,63.24865813613762,79.68612794754216,91.84286212422575
2031-03-21 18:00:00,63.24865813613762,81.59139674407268,101.76494418196759
2031-03-22 00:00:00,44.832438757158414,81.59139674407268,101.76494418196759
2031-03-22 06:00:00,44.832438757158414,81.59139674407268,101.76494418196759
2031-03-22 12:00:00,40.85127597829647,81.51791597302855,91.84286212422575
2031-03-22 18:00:00,40.85127597829647,81.7804551216914,101.76494418196759
2031-03-23 00:00:00,44.832438757158414,82.04299427035427,101.76494418196759
2031-03-23 06:00:00,42.84185736772744,82.04299427035427,101.76494418196759
2031-03-23 12:00:00,42.80511698220538,81.64918554735998,81.51791597302855
2031-03-23 18:00:00,45.04850523913127,81.59139674407268,81.51791597302855
2031-03-24 00:00:00,45.04850523913127,81.59139674407268,81.59139674407268
2031-03-24 06:00:00,44.832438757158414,81.7804551216914,90.32456063493468
2031-03-24 12:00:00,40.85127597829647,81.51791597302855,81.51791597302855
2031-03-24 18:00:00,45.04850523913127,81.59139674407268,81.51791597302855
2031-03-25 00:00:00,81.66487751511683,97.8506098971498,102.16780827542296
2031-03-25 06:00:00,81.66487751511683,108.4217284178945,113.2053277290005
2031-03-25 12:00:00,79.67429612568586,97.8506098971498,91.87960250974781
2031-03-25 18:00:00,81.66487751511683,97.8506098971498,91.87960250974781
2031-03-26 00:00:00,81.66487751511683,97.8506098971498,91.87960250974781
2031-03-26 06:00:00,79.67429612568586,113.2053277290005,101.80565375041309
2031-03-26 12:00:00,77.68371473625488,107.68656800221173,91.87960250974781
2031-03-26 18:00:00,81.66487751511683,107.68656800221173,91.87960250974781
2031-03-27 00:00:00,81.66487751511683,113.2053277290005,91.87960250974781
2031-03-27 06:00:00,81.66487751511683,113.2053277290005,101.80565375041309
2031-03-27 12:00:00,77.68371473625488,113.2053277290005,91.84286212422575
2031-03-27 18:00:00,81.66487751511683,113.2053277290005,91.84286212422575
2031-03-28 00:00:00,81.66487751511683,113.2053277290005,91.84286212422575
2031-03-28 06:00:00,81.66487751511683,113.2053277290005,101.76494418196759
2031-03-28 12:00:00,81.62813712959475,102.16780827542296,91.84286212422575
2031-03-28 18:00:00,81.66487751511683,102.16780827542296,91.84286212422575
2031-03-29 00:00:00,81.66487751511683,102.16780827542296,91.84286212422575
2031-03-29 06:00:00,81.66487751511683,113.2053277290005,101.76494418196759
2031-03-29 12:00:00,81.66487751511683,113.2053277290005,81.51791597302855
2031-03-29 18:00:00,81.66487751511683,113.2053277290005,81.51791597302855
2031-03-30 00:00:00,81.66487751511683,113.2053277290005,81.51791597302855
2031-03-30 06:00:00,81.66487751511683,113.2053277290005,90.32456063493468
2031-03-30 12:00:00,75.65639296130185,113.2053277290005,81.51791597302855
2031-03-30 18:00:00,81.66487751511683,97.62416099967739,81.51791597302855
2031-03-31 00:00:00,81.66487751511683,82.04299427035427,81.51791597302855
2031-03-31 06:00:00,81.66487751511683,82.04299427035427,81.51791597302855
2031-03-31 12:00:00,44.832438757158414,78.0433982996745,73.56991916565828
2031-03-31 18:00:00,44.832438757158414,82.04299427035427,81.51791597302855
2031-04-01 00:00:00,7.999999999200002,81.7804551216914,81.51791597302855
2031-04-01 06:00:00,7.609999999239003,82.04299427035427,81.51791597302855
2031-04-01 12:00:00,7.219999999278003,81.7804551216914,81.51791597302855
2031-04-01 18:00:00,7.999999999200002,82.04299427035427,81.51791597302855
2031-04-02 00:00:00,7.999999999200002,82.04299427035427,81.51791597302855
2031-04-02 06:00:00,7.999999999200002,63.13843697957141,81.51791597302855
2031-04-02 12:00:00,7.999999999200002,7.999999999200002,79.53091677118599
2031-04-02 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-03 00:00:00,7.999999999200002,7.999999999200001,77.54391756934342
2031-04-03 06:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-03 12:00:00,7.609999999239001,7.999999999200001,73.56991916565828
2031-04-03 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-04 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-04 06:00:00,7.999999999200002,8.64819944511856,81.51791597302855
2031-04-04 12:00:00,7.219999999278002,7.999999999200002,81.51791597302855
2031-04-04 18:00:00,7.219999999278002,7.999999999200002,81.51791597302855
2031-04-05 00:00:00,7.609999999239001,8.864265927091413,81.51791597302855
2031-04-05 06:00:00,7.8049999992195005,8.864265927091413,81.51791597302855
2031-04-05 12:00:00,7.219999999278002,8.64819944511856,81.51791597302855
2031-04-05 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-06 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-06 06:00:00,7.999999999200002,8.432132963145708,63.13843697957141
2031-04-06 12:00:00,7.219999999278002,7.999999999200002,7.999999999200002
2031-04-06 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413
2031-04-07 00:00:00,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002
2031-04-07 12:00:00,7.219999999278002,7.219999999278002,7.999999999200002
2031-04-07 18:00:00,7.999999999200002,7.999999999200002,8.864265927091413
2031-04-08 00:00:00,7.999999999200002,77.54391756934342,73.56991916565828
2031-04-08 06:00:00,7.999999999200002,81.51791597302855,81.51791597302855
2031-04-08 12:00:00,7.999999999200002,7.9999999992,81.51791597302855
2031-04-08 18:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-09 00:00:00,7.999999999200002,7.999999999200002,81.51791597302855
2031-04-09 06:00:00,7.999999999200002,8.864265927091413,81.51791597302855
2031-04-09 12:00:00,7.999999999200002,7.999999999200002,75.55691836750084
