,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
2031-01-03 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-03 12:00:00,169.5000000090551,10417.834192337694,2157.0000000043806
2031-01-03 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-04 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-04 06:00:00,426.00000002275794,11327.249530154897,5196.000000010553
2031-01-04 12:00:00,169.5000000090551,6900.000000005701,2157.0000000043806
2031-01-04 18:00:00,426.00000002275794,9110.923391789882,5196.000000010553
2031-01-05 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-05 06:00:00,426.00000002275794,9124.92658776525,5196.000000010553
2031-01-05 12:00:00,-343.5000000183506,6900.000000005701,-6960.000000014136
2031-01-05 18:00:00,-343.5000000183506,6900.000000005701,-6960.000000014136
2031-01-06 00:00:00,-600.0000000320534,8033.167443328894,-6960.000000014136
2031-01-06 06:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-01-06 12:00:00,-600.0000000320534,6392.55904590914,-6960.000000014136
2031-01-06 18:00:00,-343.5000000183506,-6440.704194631058,-6960.000000014136
2031-01-07 00:00:00,-87.00000000464775,-12000.000000009912,-6960.000000014136
2031-01-07 06:00:00,-87.00000000464775,-12000.000000009912,-6960.000000014136
2031-01-07 12:00:00,-87.00000000464775,5695.880996656122,-882.0000000017917
2031-01-07 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-08 00:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-08 06:00:00,190.42860733254108,13200.000000010905,5196.000000010553
2031-01-08 12:00:00,-87.00000000464775,10989.350729052605,-882.0000000017917
2031-01-08 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-09 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-09 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-09 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-09 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-10 00:00:00,426.00000002275794,12478.85441467106,5196.000000010553
2031-01-10 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-10 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-10 18:00:00,426.00000002275794,11287.623037956346,5196.000000010553
2031-01-11 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-11 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-11 12:00:00,426.00000002275794,9499.760205813196,2795.8009334120125
2031-01-11 18:00:00,426.00000002275794,9864.379315126946,3946.277313856406
2031-01-12 00:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2031-01-12 06:00:00,305.8222108741314,13200.000000010905,5196.000000010553
2031-01-12 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-12 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-13 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-01-13 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-13 12:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-01-13 18:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-01-14 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-14 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-14 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-14 18:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-15 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-15 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-15 12:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-15 18:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-16 00:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-16 06:00:00,-87.00000000464775,12675.15186472864,5196.000000010553
2031-01-16 12:00:00,169.5000000090551,3271.0017669960644,5196.000000010553
2031-01-16 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-17 00:00:00,283.15087851949585,12671.181920193225,5196.000000010553
2031-01-17 06:00:00,426.00000002275794,5154.44094850551,5196.000000010553
2031-01-17 12:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-17 18:00:00,426.00000002275794,8355.895039244573,5196.000000010553
2031-01-18 00:00:00,426.00000002275794,4474.2697353491485,5196.000000010553
2031-01-18 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-18 12:00:00,426.00000002275794,8758.072748185721,5196.000000010553
2031-01-18 18:00:00,426.00000002275794,11000.25079993593,5196.000000010553
2031-01-19 00:00:00,-87.00000000464775,12857.008082295055,5196.000000010553
2031-01-19 06:00:00,426.00000002275794,7307.275379983365,5196.000000010553
2031-01-19 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-19 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-20 00:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-20 06:00:00,-343.50000001835065,3844.7737345556297,-882.0000000017919
2031-01-20 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-20 18:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-01-21 00:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2031-01-21 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-21 12:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2031-01-21 18:00:00,-87.00000000464775,8699.29259620882,-882.0000000017917
2031-01-22 00:00:00,-87.00000000464775,9226.63006408331,-882.0000000017917
2031-01-22 06:00:00,-87.00000000464775,9406.396775311883,-882.0000000017917
2031-01-22 12:00:00,-87.00000000464775,8693.510667659066,-882.0000000017917
2031-01-22 18:00:00,-87.00000000464775,8276.279343260001,-882.0000000017917
2031-01-23 00:00:00,-87.00000000464775,5579.273926437915,-882.0000000017917
2031-01-23 06:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2031-01-23 12:00:00,-87.00000000464775,3527.313086414433,-882.0000000017917
2031-01-23 18:00:00,-87.00000000464775,1392.667860187772,-882.0000000017917
2031-01-24 00:00:00,-87.00000000464775,8055.718620476046,-882.0000000017917
2031-01-24 06:00:00,-87.00000000464775,13150.009788420652,-882.0000000017917
2031-01-24 12:00:00,-87.00000000464775,-10574.5904021554,-882.0000000017917
2031-01-24 18:00:00,426.00000002275794,-7747.754208505452,-882.0000000017917
2031-01-25 00:00:00,426.00000002275794,-7821.659409369417,-472.90679298843907
2031-01-25 06:00:00,426.00000002275794,-9739.805991030747,3428.174828928777
2031-01-25 12:00:00,169.5000000090551,5364.485029470848,2157.0000000043806
2031-01-25 18:00:00,169.5000000090551,8627.21456801011,-548.3249308084237
2031-01-26 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-01-26 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-26 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-26 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-27 00:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-01-27 06:00:00,-343.5000000183506,13200.000000010905,4241.659771043049
2031-01-27 12:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-01-27 18:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-01-28 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-28 06:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-01-28 12:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-28 18:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-29 00:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-01-29 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-29 12:00:00,426.00000002275794,9952.539792575244,5196.000000010553
2031-01-29 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-30 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-30 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-30 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-30 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-31 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-31 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-31 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-01-31 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-01 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-01 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-01 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-01 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-02 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-02 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-02 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-02 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-03 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-03 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-03 12:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2031-02-03 18:00:00,-87.00000000464775,13200.000000010905,-882.0000000017917
2031-02-04 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-04 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-04 12:00:00,426.00000002275794,11070.51489815037,5196.000000010553
2031-02-04 18:00:00,426.00000002275794,8827.18942095894,5196.000000010553
2031-02-05 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-05 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-05 12:00:00,426.00000002275794,12219.748535917988,5196.000000010553
2031-02-05 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-06 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-06 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-06 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-06 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-07 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-07 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-07 12:00:00,426.00000002275794,13053.367345048386,5196.000000010553
2031-02-07 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-08 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-08 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-08 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-08 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-09 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-09 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-09 12:00:00,-87.00000000464775,13200.000000010905,-851.9863553094658
2031-02-09 18:00:00,-87.00000000464775,13200.000000010905,2157.0000000043806
2031-02-10 00:00:00,-87.00000000464775,13200.000000010905,2157.0000000043806
2031-02-10 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-10 12:00:00,-600.0000000320534,12893.232155431546,-6960.000000014136
2031-02-10 18:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-02-11 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-11 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-11 12:00:00,426.00000002275794,10317.948891675118,5196.000000010553
2031-02-11 18:00:00,426.00000002275794,4199.107725360144,5196.000000010553
2031-02-12 00:00:00,426.00000002275794,8665.74705215471,5196.000000010553
2031-02-12 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-12 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-12 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-13 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-13 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-13 12:00:00,426.00000002275794,13019.522913451376,5196.000000010553
2031-02-13 18:00:00,426.00000002275794,603.1759900582983,5196.000000010553
2031-02-14 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-14 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-14 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-14 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-15 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-15 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-15 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-15 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-16 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-16 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-16 12:00:00,-87.00000000464775,13200.000000010905,-882.0000000017919
2031-02-16 18:00:00,-87.00000000464775,13200.000000010905,-882.0000000017919
2031-02-17 00:00:00,-87.00000000464775,13200.000000010905,-882.0000000017919
2031-02-17 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-17 12:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-02-17 18:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-02-18 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-18 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-18 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-18 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-19 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-19 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-19 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-19 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-20 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-20 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-20 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-20 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-21 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-21 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-21 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-21 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-22 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-22 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-22 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-22 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-23 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-23 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-23 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-02-23 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-02-24 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-24 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-24 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-02-24 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-02-25 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-25 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-25 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-25 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-26 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-26 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-26 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-26 18:00:00,426.00000002275794,12563.13511896931,5196.000000010553
2031-02-27 00:00:00,426.00000002275794,12646.875247282613,5196.000000010553
2031-02-27 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-27 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-27 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-28 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-28 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-28 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-02-28 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-01 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-01 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-01 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-01 18:00:00,426.00000002275794,12565.259760873212,5196.000000010553
2031-03-02 00:00:00,426.00000002275794,12133.406587605745,5196.000000010553
2031-03-02 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-02 12:00:00,-343.5000000183506,13200.000000010905,-882.0000000017917
2031-03-02 18:00:00,-600.0000000320534,13200.000000010905,-3921.0000000079644
2031-03-03 00:00:00,-87.00000000464775,13200.000000010905,3590.761760737978
2031-03-03 06:00:00,-343.50000001835065,13200.000000010905,-11.30103601320684
2031-03-03 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-03-03 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2031-03-04 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-04 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-04 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-04 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-05 00:00:00,426.00000002275794,10171.37532196199,5196.000000010553
2031-03-05 06:00:00,426.00000002275794,8499.69387629972,5196.000000010553
2031-03-05 12:00:00,426.00000002275794,2771.1665734444564,5196.000000010553
2031-03-05 18:00:00,426.00000002275794,4741.926581706676,5196.000000010553
2031-03-06 00:00:00,426.00000002275794,7213.047926398135,5196.000000010553
2031-03-06 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-06 12:00:00,426.00000002275794,6019.309399169705,5196.000000010553
2031-03-06 18:00:00,426.00000002275794,8088.980875753,5196.000000010553
2031-03-07 00:00:00,426.00000002275794,13041.25318386643,5196.000000010553
2031-03-07 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-07 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-07 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-08 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-08 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-08 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-08 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-09 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-09 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-09 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2031-03-09 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2031-03-10 00:00:00,-600.0000000320534,13200.000000010905,3056.4427437786157
2031-03-10 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-03-10 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2031-03-10 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2031-03-11 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-11 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-11 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-11 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-12 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-12 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-12 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-12 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-13 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-13 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-13 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-13 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-14 00:00:00,426.00000002275794,-2351.2355473752905,5196.000000010553
2031-03-14 06:00:00,426.00000002275794,7195.869545974747,5196.000000010553
2031-03-14 12:00:00,426.00000002275794,1004.3517541177021,5196.000000010553
2031-03-14 18:00:00,426.00000002275794,-863.3406847414035,5196.000000010553
2031-03-15 00:00:00,426.00000002275794,-28.135426086740154,5196.000000010553
2031-03-15 06:00:00,426.00000002275794,6994.631904335363,5196.000000010553
2031-03-15 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-03-15 18:00:00,426.00000002275794,13096.79615638319,5196.000000010553
2031-03-16 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-16 06:00:00,169.5000000090551,13200.000000010905,5196.000000010553
2031-03-16 12:00:00,-343.5000000183506,13200.000000010905,3101.9628698264696
2031-03-16 18:00:00,-600.0000000320534,13200.000000010905,2377.2963675772858
2031-03-17 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-17 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-17 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-17 18:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-03-18 00:00:00,426.00000002275794,3324.8383379711136,5196.000000010553
2031-03-18 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-18 12:00:00,426.00000002275794,7732.498879113838,5196.000000010553
2031-03-18 18:00:00,426.00000002275794,-10285.980326143304,5196.000000010553
2031-03-19 00:00:00,426.00000002275794,1787.4707208277323,5196.000000010553
2031-03-19 06:00:00,426.00000002275794,11664.808644398378,5196.000000010553
2031-03-19 12:00:00,426.00000002275794,6709.387920288774,5196.000000010553
2031-03-19 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-20 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-20 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-20 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-20 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-21 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-21 06:00:00,426.00000002275794,13004.795952581026,5196.000000010553
2031-03-21 12:00:00,426.00000002275794,-5537.7949898306315,2157.0000000043806
2031-03-21 18:00:00,426.00000002275794,-2765.3536093575885,5196.000000010553
2031-03-22 00:00:00,426.00000002275794,6471.387253756885,5196.000000010553
2031-03-22 06:00:00,426.00000002275794,9176.348109007351,5196.000000010553
2031-03-22 12:00:00,-77.62806582689467,13200.000000010905,5196.000000010553
2031-03-22 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-23 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-23 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-23 12:00:00,-343.5000000183506,13200.000000010905,2373.700120356689
2031-03-23 18:00:00,-600.0000000320534,12100.407970369488,-882.0000000017917
2031-03-24 00:00:00,-12.003815783648973,13200.000000010905,1285.640850278834
2031-03-24 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-03-24 12:00:00,-343.50000001835065,13200.000000010905,5196.000000010553
2031-03-24 18:00:00,-343.5000000183506,10231.847437454662,-882.0000000017917
2031-03-25 00:00:00,169.50000000905513,13200.000000010905,5196.000000010553
2031-03-25 06:00:00,103.4495446534934,13200.000000010905,5196.000000010553
2031-03-25 12:00:00,-343.5000000183506,13200.000000010905,2157.0000000043806
2031-03-25 18:00:00,-343.5000000183506,13200.000000010905,-882.0000000017919
2031-03-26 00:00:00,-343.5000000183506,13200.000000010905,-882.0000000017919
2031-03-26 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2031-03-26 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-03-26 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-03-27 00:00:00,-600.0000000320534,13200.000000010905,1216.883914876638
2031-03-27 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2031-03-27 12:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-03-27 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-03-28 00:00:00,-600.0000000320534,13200.000000010905,-882.0000000017919
2031-03-28 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2031-03-28 12:00:00,-87.00000000464775,13200.000000010905,-493.5217937537859
2031-03-28 18:00:00,-87.00000000464775,13200.000000010905,-882.0000000017919
2031-03-29 00:00:00,-343.5000000183506,13200.000000010905,-882.0000000017919
2031-03-29 06:00:00,-343.5000000183506,13200.000000010905,5196.000000010553
2031-03-29 12:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-03-29 18:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-03-30 00:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-03-30 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-03-30 12:00:00,-600.0000000320534,13200.000000010905,2474.453545431197
2031-03-30 18:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-03-31 00:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-03-31 06:00:00,-600.0000000320534,13200.000000010905,-6960.000000014136
2031-03-31 12:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2031-03-31 18:00:00,-600.0000000320534,13200.000000010905,-882.0000000017917
2031-04-01 00:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-04-01 06:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-04-01 12:00:00,-87.00000000464775,13200.000000010905,5196.000000010553
2031-04-01 18:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-04-02 00:00:00,-600.0000000320534,13200.000000010905,5196.000000010553
2031-04-02 06:00:00,-138.67614528146615,13200.000000010905,5196.000000010553
2031-04-02 12:00:00,426.00000002275794,5568.202260126589,5196.000000010553
2031-04-02 18:00:00,426.00000002275794,-12000.000000009912,5196.000000010553
2031-04-03 00:00:00,426.00000002275794,-12000.000000009912,5196.000000010553
2031-04-03 06:00:00,426.00000002275794,3277.016220817127,5196.000000010553
2031-04-03 12:00:00,426.00000002275794,6900.000000005701,5196.000000010553
2031-04-03 18:00:00,426.00000002275794,1181.6845061043707,5196.000000010553
2031-04-04 00:00:00,426.00000002275794,6783.0068878842285,5196.000000010553
2031-04-04 06:00:00,426.00000002275794,13055.92872110232,5196.000000010553
2031-04-04 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-04-04 18:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-04-05 00:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-04-05 06:00:00,426.00000002275794,13200.000000010905,5196.000000010553
2031-04-05 12:00:00,426.00000002275794,13200.000000010905,5196.000000010553
