,Export,Import
2030-12-04 06:00:00,0.0,13800.0
2030-12-04 12:00:00,0.0,13800.0
2030-12-04 18:00:00,0.0,13800.0
2030-12-05 00:00:00,0.0,13800.0
2030-12-05 06:00:00,0.0,12774.0
2030-12-05 12:00:00,0.0,13800.0
2030-12-05 18:00:00,0.0,13800.0
2030-12-06 00:00:00,0.0,13800.0
2030-12-06 06:00:00,0.0,12774.0
2030-12-06 12:00:00,0.0,13800.0
2030-12-06 18:00:00,0.0,13800.0
2030-12-07 00:00:00,0.0,13800.0
2030-12-07 06:00:00,0.0,13800.0
2030-12-07 12:00:00,0.0,13800.0
2030-12-07 18:00:00,0.0,13800.0
2030-12-08 00:00:00,0.0,13800.0
2030-12-08 06:00:00,0.0,13800.0
2030-12-08 12:00:00,0.0,13800.0
2030-12-08 18:00:00,0.0,13800.0
2030-12-09 00:00:00,0.0,13800.0
2030-12-09 06:00:00,0.0,13800.0
2030-12-09 12:00:00,0.0,12320.889381069775
2030-12-09 18:00:00,0.0,12774.0
2030-12-10 00:00:00,0.0,12774.0
2030-12-10 06:00:00,0.0,13800.0
2030-12-10 12:00:00,0.0,13800.0
2030-12-10 18:00:00,0.0,13800.0
2030-12-11 00:00:00,0.0,13800.0
2030-12-11 06:00:00,0.0,13800.0
2030-12-11 12:00:00,0.0,13800.0
2030-12-11 18:00:00,0.0,13800.0
2030-12-12 00:00:00,0.0,13800.0
2030-12-12 06:00:00,0.0,13800.0
2030-12-12 12:00:00,0.0,13800.0
2030-12-12 18:00:00,0.0,13800.0
2030-12-13 00:00:00,0.0,13800.0
2030-12-13 06:00:00,0.0,13800.0
2030-12-13 12:00:00,0.0,13800.0
2030-12-13 18:00:00,0.0,13800.0
2030-12-14 00:00:00,0.0,13800.0
2030-12-14 06:00:00,0.0,13800.0
2030-12-14 12:00:00,0.0,13800.0
2030-12-14 18:00:00,0.0,13800.0
2030-12-15 00:00:00,0.0,13800.0
2030-12-15 06:00:00,0.0,13800.0
2030-12-15 12:00:00,0.0,13800.0
2030-12-15 18:00:00,0.0,13800.0
2030-12-16 00:00:00,0.0,13800.0
2030-12-16 06:00:00,0.0,13800.0
2030-12-16 12:00:00,0.0,13800.0
2030-12-16 18:00:00,0.0,13800.0
2030-12-17 00:00:00,0.0,13800.0
2030-12-17 06:00:00,0.0,13800.0
2030-12-17 12:00:00,0.0,13800.0
2030-12-17 18:00:00,0.0,13800.0
2030-12-18 00:00:00,0.0,13800.0
2030-12-18 06:00:00,0.0,13800.0
2030-12-18 12:00:00,0.0,13800.0
2030-12-18 18:00:00,0.0,13800.0
2030-12-19 00:00:00,0.0,13800.0
2030-12-19 06:00:00,0.0,13800.0
2030-12-19 12:00:00,0.0,13800.0
2030-12-19 18:00:00,0.0,13800.0
2030-12-20 00:00:00,0.0,13800.0
2030-12-20 06:00:00,0.0,13800.0
2030-12-20 12:00:00,0.0,13800.0
2030-12-20 18:00:00,0.0,13800.0
2030-12-21 00:00:00,0.0,13800.0
2030-12-21 06:00:00,0.0,13800.0
2030-12-21 12:00:00,0.0,13800.0
2030-12-21 18:00:00,0.0,13800.0
2030-12-22 00:00:00,0.0,13800.0
2030-12-22 06:00:00,0.0,13800.0
2030-12-22 12:00:00,0.0,13800.0
2030-12-22 18:00:00,0.0,13800.0
2030-12-23 00:00:00,0.0,13800.0
2030-12-23 06:00:00,0.0,13800.0
2030-12-23 12:00:00,0.0,13800.0
2030-12-23 18:00:00,0.0,13800.0
2030-12-24 00:00:00,0.0,13800.0
2030-12-24 06:00:00,0.0,13800.0
2030-12-24 12:00:00,0.0,13800.0
2030-12-24 18:00:00,0.0,13800.0
2030-12-25 00:00:00,0.0,13800.0
2030-12-25 06:00:00,0.0,13800.0
2030-12-25 12:00:00,0.0,13800.0
2030-12-25 18:00:00,0.0,13800.0
2030-12-26 00:00:00,0.0,13800.0
2030-12-26 06:00:00,0.0,13800.0
2030-12-26 12:00:00,0.0,13800.0
2030-12-26 18:00:00,0.0,13800.0
2030-12-27 00:00:00,0.0,13800.0
2030-12-27 06:00:00,0.0,13800.0
2030-12-27 12:00:00,0.0,13800.0
2030-12-27 18:00:00,0.0,13800.0
2030-12-28 00:00:00,0.0,13800.0
2030-12-28 06:00:00,0.0,13800.0
2030-12-28 12:00:00,0.0,13800.0
2030-12-28 18:00:00,0.0,13800.0
2030-12-29 00:00:00,0.0,13800.0
2030-12-29 06:00:00,0.0,13800.0
2030-12-29 12:00:00,0.0,13800.0
2030-12-29 18:00:00,0.0,13800.0
2030-12-30 00:00:00,0.0,13800.0
2030-12-30 06:00:00,0.0,13800.0
2030-12-30 12:00:00,0.0,13800.0
2030-12-30 18:00:00,0.0,13800.0
2030-12-31 00:00:00,0.0,13800.0
2030-12-31 06:00:00,0.0,13800.0
2030-12-31 12:00:00,0.0,13800.0
2030-12-31 18:00:00,0.0,13800.0
2031-01-01 00:00:00,0.0,13800.0
2031-01-01 06:00:00,0.0,13800.0
2031-01-01 12:00:00,0.0,13800.0
2031-01-01 18:00:00,0.0,13800.0
2031-01-02 00:00:00,0.0,13800.0
2031-01-02 06:00:00,0.0,13800.0
2031-01-02 12:00:00,0.0,13800.0
2031-01-02 18:00:00,0.0,13800.0
2031-01-03 00:00:00,0.0,13800.0
2031-01-03 06:00:00,0.0,13800.0
2031-01-03 12:00:00,0.0,13800.0
2031-01-03 18:00:00,0.0,12774.0
2031-01-04 00:00:00,0.0,13800.0
2031-01-04 06:00:00,0.0,12774.0
2031-01-04 12:00:00,0.0,13800.0
2031-01-04 18:00:00,0.0,13439.39694428393
2031-01-05 00:00:00,0.0,12774.0
2031-01-05 06:00:00,0.0,13800.0
2031-01-05 12:00:00,0.0,13800.0
2031-01-05 18:00:00,0.0,13800.0
2031-01-06 00:00:00,11400.0,-0.0
2031-01-06 06:00:00,0.0,13800.0
2031-01-06 12:00:00,0.0,13800.0
2031-01-06 18:00:00,0.0,5657.885190292815
2031-01-07 00:00:00,11400.0,-0.0
2031-01-07 06:00:00,11400.0,-0.0
2031-01-07 12:00:00,0.0,13800.0
2031-01-07 18:00:00,0.0,13800.0
2031-01-08 00:00:00,0.0,13800.0
2031-01-08 06:00:00,0.0,13800.0
2031-01-08 12:00:00,0.0,13800.0
2031-01-08 18:00:00,0.0,13800.0
2031-01-09 00:00:00,0.0,13800.0
2031-01-09 06:00:00,0.0,13800.0
2031-01-09 12:00:00,0.0,13800.0
2031-01-09 18:00:00,0.0,12774.0
2031-01-10 00:00:00,0.0,13800.0
2031-01-10 06:00:00,0.0,13800.0
2031-01-10 12:00:00,0.0,12774.0
2031-01-10 18:00:00,0.0,13800.0
2031-01-11 00:00:00,0.0,13800.0
2031-01-11 06:00:00,0.0,13800.0
2031-01-11 12:00:00,0.0,12774.0
2031-01-11 18:00:00,0.0,13800.0
2031-01-12 00:00:00,0.0,13800.0
2031-01-12 06:00:00,0.0,13800.0
2031-01-12 12:00:00,0.0,13800.0
2031-01-12 18:00:00,0.0,13800.0
2031-01-13 00:00:00,0.0,13800.0
2031-01-13 06:00:00,0.0,13800.0
2031-01-13 12:00:00,0.0,13800.0
2031-01-13 18:00:00,0.0,13800.0
2031-01-14 00:00:00,0.0,13800.0
2031-01-14 06:00:00,0.0,13800.0
2031-01-14 12:00:00,0.0,13800.0
2031-01-14 18:00:00,0.0,13800.0
2031-01-15 00:00:00,0.0,13800.0
2031-01-15 06:00:00,0.0,12774.0
2031-01-15 12:00:00,0.0,13800.0
2031-01-15 18:00:00,0.0,13800.0
2031-01-16 00:00:00,0.0,13800.0
2031-01-16 06:00:00,0.0,13800.0
2031-01-16 12:00:00,0.0,13800.0
2031-01-16 18:00:00,11400.0,-0.0
2031-01-17 00:00:00,11400.0,-0.0
2031-01-17 06:00:00,0.0,13800.0
2031-01-17 12:00:00,0.0,13800.0
2031-01-17 18:00:00,0.0,13800.0
2031-01-18 00:00:00,0.0,13800.0
2031-01-18 06:00:00,0.0,13800.0
2031-01-18 12:00:00,11400.0,-0.0
2031-01-18 18:00:00,0.0,13800.0
2031-01-19 00:00:00,0.0,13800.0
2031-01-19 06:00:00,0.0,13800.0
2031-01-19 12:00:00,0.0,13800.0
2031-01-19 18:00:00,0.0,13800.0
2031-01-20 00:00:00,0.0,13800.0
2031-01-20 06:00:00,0.0,13800.0
2031-01-20 12:00:00,0.0,13800.0
2031-01-20 18:00:00,0.0,10672.748020159866
2031-01-21 00:00:00,11400.0,-0.0
2031-01-21 06:00:00,0.0,13800.0
2031-01-21 12:00:00,0.0,13800.0
2031-01-21 18:00:00,11400.0,-0.0
2031-01-22 00:00:00,6827.790743202435,-0.0
2031-01-22 06:00:00,0.0,13800.0
2031-01-22 12:00:00,0.0,13800.0
2031-01-22 18:00:00,0.0,13800.0
2031-01-23 00:00:00,0.0,13800.0
2031-01-23 06:00:00,0.0,13800.0
2031-01-23 12:00:00,0.0,13800.0
2031-01-23 18:00:00,0.0,13800.0
2031-01-24 00:00:00,0.0,13800.0
2031-01-24 06:00:00,0.0,13800.0
2031-01-24 12:00:00,11400.0,-0.0
2031-01-24 18:00:00,11400.0,-0.0
2031-01-25 00:00:00,11400.0,-0.0
2031-01-25 06:00:00,11400.0,-0.0
2031-01-25 12:00:00,0.0,12774.0
2031-01-25 18:00:00,0.0,13800.0
2031-01-26 00:00:00,0.0,13800.0
2031-01-26 06:00:00,0.0,13800.0
2031-01-26 12:00:00,0.0,13800.0
2031-01-26 18:00:00,0.0,13800.0
2031-01-27 00:00:00,0.0,13800.0
2031-01-27 06:00:00,0.0,13800.0
2031-01-27 12:00:00,0.0,13800.0
2031-01-27 18:00:00,0.0,13800.0
2031-01-28 00:00:00,0.0,13800.0
2031-01-28 06:00:00,0.0,12774.0
2031-01-28 12:00:00,0.0,12774.0
2031-01-28 18:00:00,0.0,13800.0
2031-01-29 00:00:00,0.0,13800.0
2031-01-29 06:00:00,0.0,12774.0
2031-01-29 12:00:00,0.0,13800.0
2031-01-29 18:00:00,0.0,13800.0
2031-01-30 00:00:00,0.0,13338.692373177153
2031-01-30 06:00:00,0.0,12774.0
2031-01-30 12:00:00,0.0,13800.0
2031-01-30 18:00:00,0.0,12774.0
2031-01-31 00:00:00,0.0,12774.0
2031-01-31 06:00:00,0.0,13800.0
2031-01-31 12:00:00,0.0,13800.0
2031-01-31 18:00:00,0.0,12774.0
2031-02-01 00:00:00,0.0,13800.0
2031-02-01 06:00:00,0.0,13800.0
2031-02-01 12:00:00,0.0,13800.0
2031-02-01 18:00:00,0.0,13800.0
2031-02-02 00:00:00,0.0,13800.0
2031-02-02 06:00:00,0.0,12774.0
2031-02-02 12:00:00,0.0,13800.0
2031-02-02 18:00:00,0.0,13800.0
2031-02-03 00:00:00,0.0,13800.0
2031-02-03 06:00:00,0.0,13800.0
2031-02-03 12:00:00,0.0,13800.0
2031-02-03 18:00:00,0.0,13800.0
2031-02-04 00:00:00,0.0,13800.0
2031-02-04 06:00:00,0.0,13800.0
2031-02-04 12:00:00,0.0,13800.0
2031-02-04 18:00:00,0.0,13800.0
2031-02-05 00:00:00,0.0,13800.0
2031-02-05 06:00:00,0.0,13800.0
2031-02-05 12:00:00,0.0,13800.0
2031-02-05 18:00:00,0.0,13800.0
2031-02-06 00:00:00,0.0,13800.0
2031-02-06 06:00:00,0.0,13800.0
2031-02-06 12:00:00,0.0,13800.0
2031-02-06 18:00:00,0.0,13800.0
2031-02-07 00:00:00,0.0,13800.0
2031-02-07 06:00:00,0.0,13800.0
2031-02-07 12:00:00,0.0,13800.0
2031-02-07 18:00:00,0.0,13800.0
2031-02-08 00:00:00,0.0,13800.0
2031-02-08 06:00:00,0.0,13800.0
2031-02-08 12:00:00,0.0,13800.0
2031-02-08 18:00:00,0.0,13800.0
2031-02-09 00:00:00,0.0,13800.0
2031-02-09 06:00:00,0.0,13800.0
2031-02-09 12:00:00,0.0,13800.0
2031-02-09 18:00:00,0.0,13800.0
2031-02-10 00:00:00,0.0,13800.0
2031-02-10 06:00:00,0.0,13800.0
2031-02-10 12:00:00,0.0,13800.0
2031-02-10 18:00:00,0.0,13800.0
2031-02-11 00:00:00,0.0,13800.0
2031-02-11 06:00:00,0.0,13800.0
2031-02-11 12:00:00,0.0,13800.0
2031-02-11 18:00:00,0.0,13800.0
2031-02-12 00:00:00,0.0,13800.0
2031-02-12 06:00:00,0.0,13800.0
2031-02-12 12:00:00,0.0,13800.0
2031-02-12 18:00:00,0.0,13800.0
2031-02-13 00:00:00,0.0,13800.0
2031-02-13 06:00:00,0.0,13800.0
2031-02-13 12:00:00,0.0,13800.0
2031-02-13 18:00:00,0.0,13800.0
2031-02-14 00:00:00,0.0,13800.0
2031-02-14 06:00:00,0.0,13800.0
2031-02-14 12:00:00,0.0,13800.0
2031-02-14 18:00:00,0.0,13800.0
2031-02-15 00:00:00,0.0,13800.0
2031-02-15 06:00:00,0.0,13800.0
2031-02-15 12:00:00,0.0,13800.0
2031-02-15 18:00:00,0.0,13800.0
2031-02-16 00:00:00,0.0,13800.0
2031-02-16 06:00:00,0.0,13800.0
2031-02-16 12:00:00,0.0,13800.0
2031-02-16 18:00:00,0.0,13800.0
2031-02-17 00:00:00,0.0,13800.0
2031-02-17 06:00:00,0.0,13800.0
2031-02-17 12:00:00,0.0,13800.0
2031-02-17 18:00:00,0.0,13800.0
2031-02-18 00:00:00,0.0,13800.0
2031-02-18 06:00:00,0.0,13800.0
2031-02-18 12:00:00,0.0,13800.0
2031-02-18 18:00:00,0.0,12774.0
2031-02-19 00:00:00,0.0,13800.0
2031-02-19 06:00:00,0.0,13800.0
2031-02-19 12:00:00,0.0,13800.0
2031-02-19 18:00:00,0.0,13800.0
2031-02-20 00:00:00,0.0,12774.0
2031-02-20 06:00:00,0.0,13800.0
2031-02-20 12:00:00,0.0,13800.0
2031-02-20 18:00:00,0.0,12774.0
2031-02-21 00:00:00,0.0,13800.0
2031-02-21 06:00:00,0.0,13800.0
2031-02-21 12:00:00,0.0,13800.0
2031-02-21 18:00:00,0.0,12774.0
2031-02-22 00:00:00,0.0,12774.0
2031-02-22 06:00:00,0.0,13800.0
2031-02-22 12:00:00,0.0,13800.0
2031-02-22 18:00:00,0.0,13800.0
2031-02-23 00:00:00,0.0,13800.0
2031-02-23 06:00:00,0.0,13800.0
2031-02-23 12:00:00,0.0,13800.0
2031-02-23 18:00:00,0.0,13800.0
2031-02-24 00:00:00,0.0,13800.0
2031-02-24 06:00:00,0.0,12774.0
2031-02-24 12:00:00,0.0,13800.0
2031-02-24 18:00:00,0.0,13800.0
2031-02-25 00:00:00,0.0,13800.0
2031-02-25 06:00:00,0.0,13800.0
2031-02-25 12:00:00,0.0,13800.0
2031-02-25 18:00:00,0.0,13800.0
2031-02-26 00:00:00,0.0,12774.0
2031-02-26 06:00:00,0.0,13800.0
2031-02-26 12:00:00,0.0,13800.0
2031-02-26 18:00:00,0.0,12774.0
2031-02-27 00:00:00,0.0,12774.0
2031-02-27 06:00:00,0.0,13800.0
2031-02-27 12:00:00,0.0,12774.0
2031-02-27 18:00:00,0.0,12774.0
2031-02-28 00:00:00,0.0,13800.0
2031-02-28 06:00:00,0.0,13800.0
2031-02-28 12:00:00,0.0,13800.0
2031-02-28 18:00:00,0.0,13800.0
2031-03-01 00:00:00,0.0,13800.0
2031-03-01 06:00:00,0.0,13800.0
2031-03-01 12:00:00,0.0,12774.0
2031-03-01 18:00:00,0.0,12774.0
2031-03-02 00:00:00,0.0,12774.0
2031-03-02 06:00:00,0.0,12774.0
2031-03-02 12:00:00,0.0,13800.0
2031-03-02 18:00:00,0.0,13800.0
2031-03-03 00:00:00,0.0,13800.0
2031-03-03 06:00:00,0.0,13800.0
2031-03-03 12:00:00,0.0,13800.0
2031-03-03 18:00:00,0.0,13800.0
2031-03-04 00:00:00,0.0,13800.0
2031-03-04 06:00:00,0.0,13800.0
2031-03-04 12:00:00,0.0,13800.0
2031-03-04 18:00:00,0.0,13800.0
2031-03-05 00:00:00,0.0,13800.0
2031-03-05 06:00:00,0.0,12774.0
2031-03-05 12:00:00,0.0,12774.0
2031-03-05 18:00:00,0.0,13800.0
2031-03-06 00:00:00,0.0,13800.0
2031-03-06 06:00:00,0.0,12774.0
2031-03-06 12:00:00,0.0,12774.0
2031-03-06 18:00:00,0.0,13800.0
2031-03-07 00:00:00,0.0,13800.0
2031-03-07 06:00:00,0.0,12774.0
2031-03-07 12:00:00,0.0,12774.0
2031-03-07 18:00:00,0.0,13800.0
2031-03-08 00:00:00,0.0,13800.0
2031-03-08 06:00:00,0.0,13800.0
2031-03-08 12:00:00,0.0,13800.0
2031-03-08 18:00:00,0.0,13800.0
2031-03-09 00:00:00,0.0,13800.0
2031-03-09 06:00:00,0.0,13800.0
2031-03-09 12:00:00,0.0,13800.0
2031-03-09 18:00:00,0.0,13800.0
2031-03-10 00:00:00,0.0,13800.0
2031-03-10 06:00:00,0.0,13800.0
2031-03-10 12:00:00,0.0,13800.0
2031-03-10 18:00:00,0.0,13800.0
2031-03-11 00:00:00,0.0,13800.0
2031-03-11 06:00:00,0.0,13800.0
2031-03-11 12:00:00,0.0,13800.0
2031-03-11 18:00:00,0.0,13800.0
2031-03-12 00:00:00,0.0,13800.0
2031-03-12 06:00:00,0.0,13800.0
2031-03-12 12:00:00,0.0,13800.0
2031-03-12 18:00:00,0.0,13800.0
2031-03-13 00:00:00,0.0,13800.0
2031-03-13 06:00:00,0.0,13800.0
2031-03-13 12:00:00,0.0,13800.0
2031-03-13 18:00:00,0.0,13800.0
2031-03-14 00:00:00,0.0,13800.0
2031-03-14 06:00:00,0.0,12774.0
2031-03-14 12:00:00,0.0,12774.0
2031-03-14 18:00:00,0.0,12774.0
2031-03-15 00:00:00,0.0,12774.0
2031-03-15 06:00:00,0.0,12774.0
2031-03-15 12:00:00,0.0,13800.0
2031-03-15 18:00:00,0.0,13800.0
2031-03-16 00:00:00,0.0,13800.0
2031-03-16 06:00:00,0.0,13800.0
2031-03-16 12:00:00,0.0,13800.0
2031-03-16 18:00:00,0.0,13800.0
2031-03-17 00:00:00,0.0,13800.0
2031-03-17 06:00:00,0.0,13800.0
2031-03-17 12:00:00,0.0,12774.0
2031-03-17 18:00:00,0.0,12774.0
2031-03-18 00:00:00,0.0,13800.0
2031-03-18 06:00:00,0.0,13800.0
2031-03-18 12:00:00,0.0,13800.0
2031-03-18 18:00:00,0.0,12774.0
2031-03-19 00:00:00,0.0,13800.0
2031-03-19 06:00:00,0.0,13800.0
2031-03-19 12:00:00,0.0,13800.0
2031-03-19 18:00:00,0.0,13800.0
2031-03-20 00:00:00,0.0,13800.0
2031-03-20 06:00:00,0.0,13800.0
2031-03-20 12:00:00,0.0,13800.0
2031-03-20 18:00:00,0.0,13800.0
2031-03-21 00:00:00,0.0,12774.0
2031-03-21 06:00:00,0.0,13800.0
2031-03-21 12:00:00,0.0,13800.0
2031-03-21 18:00:00,0.0,13800.0
2031-03-22 00:00:00,0.0,13800.0
2031-03-22 06:00:00,0.0,13800.0
2031-03-22 12:00:00,0.0,13800.0
2031-03-22 18:00:00,0.0,13800.0
2031-03-23 00:00:00,0.0,13800.0
2031-03-23 06:00:00,0.0,13800.0
2031-03-23 12:00:00,0.0,13800.0
2031-03-23 18:00:00,0.0,13800.0
2031-03-24 00:00:00,0.0,13800.0
2031-03-24 06:00:00,0.0,13800.0
2031-03-24 12:00:00,0.0,13800.0
2031-03-24 18:00:00,0.0,13800.0
2031-03-25 00:00:00,0.0,13800.0
2031-03-25 06:00:00,0.0,13800.0
2031-03-25 12:00:00,0.0,13800.0
2031-03-25 18:00:00,0.0,13800.0
2031-03-26 00:00:00,0.0,13800.0
2031-03-26 06:00:00,0.0,13800.0
2031-03-26 12:00:00,0.0,13800.0
2031-03-26 18:00:00,0.0,13800.0
2031-03-27 00:00:00,0.0,13800.0
2031-03-27 06:00:00,0.0,13800.0
2031-03-27 12:00:00,0.0,13800.0
2031-03-27 18:00:00,0.0,13800.0
2031-03-28 00:00:00,0.0,13800.0
2031-03-28 06:00:00,0.0,13800.0
2031-03-28 12:00:00,0.0,13800.0
2031-03-28 18:00:00,0.0,13800.0
2031-03-29 00:00:00,0.0,13800.0
2031-03-29 06:00:00,0.0,13800.0
2031-03-29 12:00:00,0.0,13800.0
2031-03-29 18:00:00,0.0,13800.0
2031-03-30 00:00:00,0.0,13800.0
2031-03-30 06:00:00,0.0,13800.0
2031-03-30 12:00:00,0.0,13800.0
2031-03-30 18:00:00,0.0,13800.0
2031-03-31 00:00:00,0.0,13800.0
2031-03-31 06:00:00,0.0,13800.0
2031-03-31 12:00:00,0.0,13800.0
2031-03-31 18:00:00,0.0,13800.0
2031-04-01 00:00:00,0.0,13800.0
2031-04-01 06:00:00,0.0,13800.0
2031-04-01 12:00:00,0.0,13800.0
2031-04-01 18:00:00,0.0,13800.0
2031-04-02 00:00:00,0.0,13800.0
2031-04-02 06:00:00,0.0,12774.0
2031-04-02 12:00:00,11404.673481908072,-0.0
2031-04-02 18:00:00,12426.0,-0.0
2031-04-03 00:00:00,12426.0,-0.0
2031-04-03 06:00:00,12426.0,-0.0
2031-04-03 12:00:00,0.0,12774.0
2031-04-03 18:00:00,6199.913755601192,-0.0
2031-04-04 00:00:00,0.0,7826.748653154289
2031-04-04 06:00:00,0.0,12774.0
2031-04-04 12:00:00,0.0,12774.0
2031-04-04 18:00:00,0.0,12756.061260584216
2031-04-05 00:00:00,0.0,12774.0
2031-04-05 06:00:00,0.0,12774.0
2031-04-05 12:00:00,0.0,12774.0
2031-04-05 18:00:00,0.0,9428.110834956113
2031-04-06 00:00:00,8920.992681352145,-0.0
2031-04-06 06:00:00,0.0,12774.0
2031-04-06 12:00:00,12267.50618354074,-0.0
2031-04-06 18:00:00,2514.8762540935927,-0.0
2031-04-07 00:00:00,0.0,4175.466222790601
2031-04-07 06:00:00,0.0,12774.0
2031-04-07 12:00:00,0.0,6804.7400156245785
2031-04-07 18:00:00,12426.0,-0.0
2031-04-08 00:00:00,0.0,13800.0
2031-04-08 06:00:00,0.0,11907.313519222544
2031-04-08 12:00:00,0.0,11845.146482701472
2031-04-08 18:00:00,12426.0,-0.0
2031-04-09 00:00:00,0.0,10111.689953056659
2031-04-09 06:00:00,0.0,12774.0
2031-04-09 12:00:00,0.0,6491.3393873136665
2031-04-09 18:00:00,8502.10841731845,-0.0
2031-04-10 00:00:00,0.0,5536.014145025336
2031-04-10 06:00:00,0.0,12774.0
2031-04-10 12:00:00,4015.33731318175,-0.0
2031-04-10 18:00:00,0.0,6495.654100875385
2031-04-11 00:00:00,0.0,12689.227571579364
2031-04-11 06:00:00,0.0,7420.402229188694
2031-04-11 12:00:00,0.0,7045.965673198779
2031-04-11 18:00:00,0.0,12242.26292464284
2031-04-12 00:00:00,0.0,12774.0
2031-04-12 06:00:00,12426.0,-0.0
2031-04-12 12:00:00,0.0,12774.0
2031-04-12 18:00:00,0.0,2499.756777966453
2031-04-13 00:00:00,12426.0,-0.0
2031-04-13 06:00:00,8788.183223322281,-0.0
2031-04-13 12:00:00,0.0,12774.0
2031-04-13 18:00:00,0.0,12774.0
2031-04-14 00:00:00,0.0,6899.631266020144
2031-04-14 06:00:00,0.0,13800.0
2031-04-14 12:00:00,0.0,12774.0
2031-04-14 18:00:00,0.0,12774.0
2031-04-15 00:00:00,0.0,12774.0
2031-04-15 06:00:00,0.0,12774.0
2031-04-15 12:00:00,0.0,7938.040237124194
2031-04-15 18:00:00,10357.101526982777,-0.0
2031-04-16 00:00:00,3530.74371503498,-0.0
2031-04-16 06:00:00,0.0,5249.23135822473
2031-04-16 12:00:00,10872.505211908734,-0.0
2031-04-16 18:00:00,0.0,621.9311411204253
2031-04-17 00:00:00,0.0,12774.0
2031-04-17 06:00:00,0.0,12774.0
2031-04-17 12:00:00,0.0,12774.0
2031-04-17 18:00:00,0.0,12774.0
2031-04-18 00:00:00,0.0,12774.0
2031-04-18 06:00:00,0.0,12774.0
2031-04-18 12:00:00,0.0,12774.0
2031-04-18 18:00:00,2915.890592082462,-0.0
2031-04-19 00:00:00,0.0,12774.0
2031-04-19 06:00:00,0.0,12774.0
2031-04-19 12:00:00,0.0,12774.0
2031-04-19 18:00:00,0.0,12774.0
2031-04-20 00:00:00,0.0,12774.0
2031-04-20 06:00:00,0.0,411.55657901836094
2031-04-20 12:00:00,0.0,12774.0
2031-04-20 18:00:00,0.0,12754.582884639844
2031-04-21 00:00:00,4300.006684020744,-0.0
2031-04-21 06:00:00,0.0,12774.0
2031-04-21 12:00:00,0.0,12774.0
2031-04-21 18:00:00,6558.388708635481,-0.0
2031-04-22 00:00:00,0.0,11576.909976445102
2031-04-22 06:00:00,0.0,12774.0
2031-04-22 12:00:00,0.0,12774.0
2031-04-22 18:00:00,0.0,12774.0
2031-04-23 00:00:00,0.0,12774.0
2031-04-23 06:00:00,0.0,12774.0
2031-04-23 12:00:00,0.0,12774.0
2031-04-23 18:00:00,0.0,1107.1240364157275
2031-04-24 00:00:00,0.0,12387.081379048648
2031-04-24 06:00:00,0.0,12774.0
2031-04-24 12:00:00,0.0,12774.0
2031-04-24 18:00:00,7964.7547783528125,-0.0
2031-04-25 00:00:00,12426.0,-0.0
2031-04-25 06:00:00,0.0,7528.095375897131
2031-04-25 12:00:00,0.0,12774.0
2031-04-25 18:00:00,12426.0,-0.0
2031-04-26 00:00:00,12426.0,-0.0
2031-04-26 06:00:00,0.0,1890.4633309163041
2031-04-26 12:00:00,12426.0,-0.0
2031-04-26 18:00:00,12426.0,-0.0
2031-04-27 00:00:00,12426.0,-0.0
2031-04-27 06:00:00,12426.0,-0.0
2031-04-27 12:00:00,12426.0,-0.0
2031-04-27 18:00:00,12426.0,-0.0
2031-04-28 00:00:00,12426.0,-0.0
2031-04-28 06:00:00,11400.0,-0.0
2031-04-28 12:00:00,11400.0,-0.0
2031-04-28 18:00:00,12426.0,-0.0
2031-04-29 00:00:00,0.0,7926.732947820535
2031-04-29 06:00:00,0.0,12774.0
2031-04-29 12:00:00,0.0,2310.4308373514796
2031-04-29 18:00:00,4149.15355443622,-0.0
2031-04-30 00:00:00,0.0,12774.0
2031-04-30 06:00:00,0.0,12774.0
2031-04-30 12:00:00,0.0,12774.0
2031-04-30 18:00:00,0.0,12774.0
2031-05-01 00:00:00,6461.991673366494,-0.0
2031-05-01 06:00:00,0.0,6609.158920624541
2031-05-01 12:00:00,8945.402852777042,-0.0
2031-05-01 18:00:00,1231.0938794719987,-0.0
2031-05-02 00:00:00,0.0,12774.0
2031-05-02 06:00:00,0.0,12774.0
2031-05-02 12:00:00,0.0,12774.0
2031-05-02 18:00:00,0.0,5457.018747615955
2031-05-03 00:00:00,0.0,12774.0
2031-05-03 06:00:00,0.0,12774.0
2031-05-03 12:00:00,11126.425908798468,-0.0
2031-05-03 18:00:00,3126.2458155100685,-0.0
2031-05-04 00:00:00,0.0,3679.6208551070886
2031-05-04 06:00:00,0.0,11118.647142094169
2031-05-04 12:00:00,0.0,12774.0
2031-05-04 18:00:00,0.0,3352.4474941894
2031-05-05 00:00:00,0.0,12774.0
2031-05-05 06:00:00,0.0,12774.0
2031-05-05 12:00:00,0.0,13800.0
2031-05-05 18:00:00,12298.084068272809,-0.0
2031-05-06 00:00:00,4273.802313190201,-0.0
2031-05-06 06:00:00,0.0,13610.192141076535
2031-05-06 12:00:00,4655.720317236803,-0.0
2031-05-06 18:00:00,2759.970848615056,-0.0
2031-05-07 00:00:00,6061.682968349777,-0.0
2031-05-07 06:00:00,0.0,12774.0
2031-05-07 12:00:00,8186.137391049167,-0.0
2031-05-07 18:00:00,0.0,32.89822329506569
2031-05-08 00:00:00,0.0,12774.0
2031-05-08 06:00:00,0.0,12774.0
2031-05-08 12:00:00,0.0,12774.0
2031-05-08 18:00:00,0.0,12774.0
