,Export,Import
2030-12-04 00:00:00,0.0,13800.0
2030-12-04 06:00:00,0.0,13800.0
2030-12-04 12:00:00,0.0,13800.0
2030-12-04 18:00:00,0.0,13800.0
2030-12-05 00:00:00,0.0,13800.0
2030-12-05 06:00:00,0.0,13800.0
2030-12-05 12:00:00,0.0,13800.0
2030-12-05 18:00:00,0.0,13800.0
2030-12-06 00:00:00,0.0,13800.0
2030-12-06 06:00:00,0.0,13800.0
2030-12-06 12:00:00,0.0,13800.0
2030-12-06 18:00:00,0.0,13800.0
2030-12-07 00:00:00,0.0,13800.0
2030-12-07 06:00:00,0.0,13800.0
2030-12-07 12:00:00,0.0,13800.0
2030-12-07 18:00:00,0.0,13800.0
2030-12-08 00:00:00,0.0,13800.0
2030-12-08 06:00:00,0.0,13800.0
2030-12-08 12:00:00,0.0,13800.0
2030-12-08 18:00:00,0.0,13800.0
2030-12-09 00:00:00,0.0,12774.0
2030-12-09 06:00:00,0.0,12774.0
2030-12-09 12:00:00,0.0,12774.0
2030-12-09 18:00:00,0.0,12774.0
2030-12-10 00:00:00,0.0,12774.0
2030-12-10 06:00:00,0.0,13800.0
2030-12-10 12:00:00,0.0,13800.0
2030-12-10 18:00:00,0.0,13800.0
2030-12-11 00:00:00,0.0,13800.0
2030-12-11 06:00:00,0.0,13800.0
2030-12-11 12:00:00,0.0,13800.0
2030-12-11 18:00:00,0.0,13800.0
2030-12-12 00:00:00,0.0,13800.0
2030-12-12 06:00:00,0.0,13800.0
2030-12-12 12:00:00,0.0,13800.0
2030-12-12 18:00:00,0.0,13800.0
2030-12-13 00:00:00,0.0,13800.0
2030-12-13 06:00:00,0.0,13800.0
2030-12-13 12:00:00,0.0,13800.0
2030-12-13 18:00:00,0.0,13800.0
2030-12-14 00:00:00,0.0,13800.0
2030-12-14 06:00:00,0.0,13800.0
2030-12-14 12:00:00,0.0,13800.0
2030-12-14 18:00:00,0.0,13800.0
2030-12-15 00:00:00,0.0,13800.0
2030-12-15 06:00:00,0.0,13800.0
2030-12-15 12:00:00,0.0,13800.0
2030-12-15 18:00:00,0.0,13800.0
2030-12-16 00:00:00,0.0,13800.0
2030-12-16 06:00:00,0.0,13800.0
2030-12-16 12:00:00,0.0,13800.0
2030-12-16 18:00:00,0.0,13800.0
2030-12-17 00:00:00,0.0,13800.0
2030-12-17 06:00:00,0.0,13800.0
2030-12-17 12:00:00,0.0,13800.0
2030-12-17 18:00:00,0.0,13800.0
2030-12-18 00:00:00,0.0,13800.0
2030-12-18 06:00:00,0.0,13800.0
2030-12-18 12:00:00,0.0,13800.0
2030-12-18 18:00:00,0.0,12774.0
2030-12-19 00:00:00,0.0,12774.0
2030-12-19 06:00:00,0.0,12774.0
2030-12-19 12:00:00,0.0,13305.27156425605
2030-12-19 18:00:00,0.0,12774.0
2030-12-20 00:00:00,0.0,13800.0
2030-12-20 06:00:00,0.0,13800.0
2030-12-20 12:00:00,0.0,13800.0
2030-12-20 18:00:00,0.0,13800.0
2030-12-21 00:00:00,0.0,13800.0
2030-12-21 06:00:00,0.0,13800.0
2030-12-21 12:00:00,0.0,13800.0
2030-12-21 18:00:00,0.0,13800.0
2030-12-22 00:00:00,0.0,13800.0
2030-12-22 06:00:00,0.0,13800.0
2030-12-22 12:00:00,0.0,13800.0
2030-12-22 18:00:00,0.0,13800.0
2030-12-23 00:00:00,0.0,13800.0
2030-12-23 06:00:00,0.0,13800.0
2030-12-23 12:00:00,0.0,13800.0
2030-12-23 18:00:00,0.0,13800.0
2030-12-24 00:00:00,0.0,13800.0
2030-12-24 06:00:00,0.0,13800.0
2030-12-24 12:00:00,0.0,13800.0
2030-12-24 18:00:00,0.0,12774.0
2030-12-25 00:00:00,0.0,12774.0
2030-12-25 06:00:00,0.0,12774.0
2030-12-25 12:00:00,0.0,12774.0
2030-12-25 18:00:00,0.0,12774.0
2030-12-26 00:00:00,0.0,12774.0
2030-12-26 06:00:00,0.0,13800.0
2030-12-26 12:00:00,0.0,13800.0
2030-12-26 18:00:00,0.0,13800.0
2030-12-27 00:00:00,0.0,13800.0
2030-12-27 06:00:00,0.0,13800.0
2030-12-27 12:00:00,0.0,13800.0
2030-12-27 18:00:00,0.0,13800.0
2030-12-28 00:00:00,0.0,13800.0
2030-12-28 06:00:00,0.0,13800.0
2030-12-28 12:00:00,0.0,13800.0
2030-12-28 18:00:00,0.0,13800.0
2030-12-29 00:00:00,0.0,13800.0
2030-12-29 06:00:00,0.0,13800.0
2030-12-29 12:00:00,0.0,13800.0
2030-12-29 18:00:00,0.0,13800.0
2030-12-30 00:00:00,0.0,13800.0
2030-12-30 06:00:00,0.0,13800.0
2030-12-30 12:00:00,0.0,13800.0
2030-12-30 18:00:00,0.0,13800.0
2030-12-31 00:00:00,0.0,13800.0
2030-12-31 06:00:00,0.0,13800.0
2030-12-31 12:00:00,0.0,13800.0
2030-12-31 18:00:00,0.0,13800.0
2031-01-01 00:00:00,0.0,13800.0
2031-01-01 06:00:00,0.0,13800.0
2031-01-01 12:00:00,0.0,13800.0
2031-01-01 18:00:00,0.0,13800.0
2031-01-02 00:00:00,0.0,13800.0
2031-01-02 06:00:00,0.0,13800.0
2031-01-02 12:00:00,0.0,13800.0
2031-01-02 18:00:00,0.0,13800.0
2031-01-03 00:00:00,0.0,13800.0
2031-01-03 06:00:00,0.0,13800.0
2031-01-03 12:00:00,0.0,13800.0
2031-01-03 18:00:00,0.0,13800.0
2031-01-04 00:00:00,0.0,13800.0
2031-01-04 06:00:00,0.0,13800.0
2031-01-04 12:00:00,0.0,13800.0
2031-01-04 18:00:00,0.0,13800.0
2031-01-05 00:00:00,0.0,13800.0
2031-01-05 06:00:00,0.0,13800.0
2031-01-05 12:00:00,0.0,13800.0
2031-01-05 18:00:00,0.0,13800.0
2031-01-06 00:00:00,0.0,13800.0
2031-01-06 06:00:00,0.0,13800.0
2031-01-06 12:00:00,0.0,13800.0
2031-01-06 18:00:00,1162.8167784624384,-0.0
2031-01-07 00:00:00,11400.0,-0.0
2031-01-07 06:00:00,0.0,13800.0
2031-01-07 12:00:00,0.0,13800.0
2031-01-07 18:00:00,0.0,13800.0
2031-01-08 00:00:00,0.0,13800.0
2031-01-08 06:00:00,0.0,13800.0
2031-01-08 12:00:00,0.0,13800.0
2031-01-08 18:00:00,0.0,13800.0
2031-01-09 00:00:00,0.0,13800.0
2031-01-09 06:00:00,0.0,13800.0
2031-01-09 12:00:00,0.0,13800.0
2031-01-09 18:00:00,0.0,13800.0
2031-01-10 00:00:00,0.0,13800.0
2031-01-10 06:00:00,0.0,12774.0
2031-01-10 12:00:00,0.0,12774.0
2031-01-10 18:00:00,0.0,13800.0
2031-01-11 00:00:00,0.0,13800.0
2031-01-11 06:00:00,0.0,13800.0
2031-01-11 12:00:00,0.0,13800.0
2031-01-11 18:00:00,0.0,13800.0
2031-01-12 00:00:00,0.0,13800.0
2031-01-12 06:00:00,0.0,13800.0
2031-01-12 12:00:00,0.0,13800.0
2031-01-12 18:00:00,0.0,13800.0
2031-01-13 00:00:00,0.0,13800.0
2031-01-13 06:00:00,0.0,13800.0
2031-01-13 12:00:00,0.0,13800.0
2031-01-13 18:00:00,0.0,13800.0
2031-01-14 00:00:00,0.0,13800.0
2031-01-14 06:00:00,0.0,13800.0
2031-01-14 12:00:00,0.0,13800.0
2031-01-14 18:00:00,0.0,13800.0
2031-01-15 00:00:00,0.0,13800.0
2031-01-15 06:00:00,0.0,13800.0
2031-01-15 12:00:00,0.0,12774.0
2031-01-15 18:00:00,0.0,13800.0
2031-01-16 00:00:00,0.0,13800.0
2031-01-16 06:00:00,0.0,13800.0
2031-01-16 12:00:00,0.0,12774.0
2031-01-16 18:00:00,0.0,11026.257123742718
2031-01-17 00:00:00,0.0,1134.6453779912115
2031-01-17 06:00:00,0.0,12774.0
2031-01-17 12:00:00,0.0,9062.469477515246
2031-01-17 18:00:00,0.0,12774.0
2031-01-18 00:00:00,0.0,12774.0
2031-01-18 06:00:00,0.0,12774.0
2031-01-18 12:00:00,0.0,4463.122353342084
2031-01-18 18:00:00,0.0,12774.0
2031-01-19 00:00:00,0.0,12774.0
2031-01-19 06:00:00,0.0,12774.0
2031-01-19 12:00:00,0.0,13800.0
2031-01-19 18:00:00,0.0,13800.0
2031-01-20 00:00:00,0.0,13800.0
2031-01-20 06:00:00,0.0,13800.0
2031-01-20 12:00:00,0.0,13621.280479068751
2031-01-20 18:00:00,0.0,13800.0
2031-01-21 00:00:00,0.0,13800.0
2031-01-21 06:00:00,0.0,13800.0
2031-01-21 12:00:00,0.0,13800.0
2031-01-21 18:00:00,0.0,13800.0
2031-01-22 00:00:00,0.0,13800.0
2031-01-22 06:00:00,0.0,13800.0
2031-01-22 12:00:00,0.0,13800.0
2031-01-22 18:00:00,0.0,13637.075440079614
2031-01-23 00:00:00,0.0,13800.0
2031-01-23 06:00:00,0.0,13800.0
2031-01-23 12:00:00,0.0,13800.0
2031-01-23 18:00:00,0.0,13800.0
2031-01-24 00:00:00,0.0,13800.0
2031-01-24 06:00:00,0.0,13800.0
2031-01-24 12:00:00,0.0,12966.261043201564
2031-01-24 18:00:00,11400.0,-0.0
2031-01-25 00:00:00,11400.0,-0.0
2031-01-25 06:00:00,0.0,3101.5028343517333
2031-01-25 12:00:00,0.0,13800.0
2031-01-25 18:00:00,0.0,13800.0
2031-01-26 00:00:00,0.0,13800.0
2031-01-26 06:00:00,0.0,13800.0
2031-01-26 12:00:00,0.0,13800.0
2031-01-26 18:00:00,0.0,13800.0
2031-01-27 00:00:00,0.0,13800.0
2031-01-27 06:00:00,0.0,13800.0
2031-01-27 12:00:00,0.0,13800.0
2031-01-27 18:00:00,0.0,13800.0
2031-01-28 00:00:00,0.0,13800.0
2031-01-28 06:00:00,0.0,13800.0
2031-01-28 12:00:00,0.0,13800.0
2031-01-28 18:00:00,0.0,13800.0
2031-01-29 00:00:00,0.0,13800.0
2031-01-29 06:00:00,0.0,13800.0
2031-01-29 12:00:00,0.0,13800.0
2031-01-29 18:00:00,0.0,13800.0
2031-01-30 00:00:00,0.0,13800.0
2031-01-30 06:00:00,0.0,13800.0
2031-01-30 12:00:00,0.0,13800.0
2031-01-30 18:00:00,0.0,12774.0
2031-01-31 00:00:00,0.0,12774.0
2031-01-31 06:00:00,0.0,12774.0
2031-01-31 12:00:00,0.0,12774.0
2031-01-31 18:00:00,0.0,12774.0
2031-02-01 00:00:00,0.0,12774.0
2031-02-01 06:00:00,0.0,13800.0
2031-02-01 12:00:00,0.0,13800.0
2031-02-01 18:00:00,0.0,13800.0
2031-02-02 00:00:00,0.0,13800.0
2031-02-02 06:00:00,0.0,13800.0
2031-02-02 12:00:00,0.0,13800.0
2031-02-02 18:00:00,0.0,12774.0
2031-02-03 00:00:00,0.0,12774.0
2031-02-03 06:00:00,0.0,12774.0
2031-02-03 12:00:00,0.0,12774.0
2031-02-03 18:00:00,0.0,12774.0
2031-02-04 00:00:00,0.0,13800.0
2031-02-04 06:00:00,0.0,12774.0
2031-02-04 12:00:00,0.0,12774.0
2031-02-04 18:00:00,0.0,13800.0
2031-02-05 00:00:00,0.0,12774.0
2031-02-05 06:00:00,0.0,13800.0
2031-02-05 12:00:00,0.0,13800.0
2031-02-05 18:00:00,0.0,13800.0
2031-02-06 00:00:00,0.0,13800.0
2031-02-06 06:00:00,0.0,13800.0
2031-02-06 12:00:00,0.0,13800.0
2031-02-06 18:00:00,0.0,13258.975745426185
2031-02-07 00:00:00,0.0,12774.0
2031-02-07 06:00:00,0.0,13800.0
2031-02-07 12:00:00,0.0,12774.0
2031-02-07 18:00:00,0.0,13800.0
2031-02-08 00:00:00,0.0,13800.0
2031-02-08 06:00:00,0.0,13800.0
2031-02-08 12:00:00,0.0,13800.0
2031-02-08 18:00:00,0.0,13800.0
2031-02-09 00:00:00,0.0,13800.0
2031-02-09 06:00:00,0.0,13800.0
2031-02-09 12:00:00,0.0,13800.0
2031-02-09 18:00:00,0.0,13800.0
2031-02-10 00:00:00,0.0,13800.0
2031-02-10 06:00:00,0.0,13800.0
2031-02-10 12:00:00,0.0,13800.0
2031-02-10 18:00:00,0.0,13800.0
2031-02-11 00:00:00,0.0,13800.0
2031-02-11 06:00:00,0.0,12774.0
2031-02-11 12:00:00,0.0,12774.0
2031-02-11 18:00:00,0.0,12774.0
2031-02-12 00:00:00,0.0,12774.0
2031-02-12 06:00:00,0.0,12774.0
2031-02-12 12:00:00,0.0,12774.0
2031-02-12 18:00:00,0.0,13800.0
2031-02-13 00:00:00,0.0,13800.0
2031-02-13 06:00:00,0.0,12774.0
2031-02-13 12:00:00,0.0,12774.0
2031-02-13 18:00:00,0.0,12774.0
2031-02-14 00:00:00,0.0,12774.0
2031-02-14 06:00:00,0.0,12774.0
2031-02-14 12:00:00,0.0,13800.0
2031-02-14 18:00:00,0.0,13800.0
2031-02-15 00:00:00,0.0,13800.0
2031-02-15 06:00:00,0.0,13800.0
2031-02-15 12:00:00,0.0,13800.0
2031-02-15 18:00:00,0.0,13800.0
2031-02-16 00:00:00,0.0,12774.0
2031-02-16 06:00:00,0.0,13800.0
2031-02-16 12:00:00,0.0,13800.0
2031-02-16 18:00:00,0.0,13800.0
2031-02-17 00:00:00,0.0,13800.0
2031-02-17 06:00:00,0.0,13800.0
2031-02-17 12:00:00,0.0,13800.0
2031-02-17 18:00:00,0.0,13800.0
2031-02-18 00:00:00,0.0,13800.0
2031-02-18 06:00:00,0.0,13800.0
2031-02-18 12:00:00,0.0,13800.0
2031-02-18 18:00:00,0.0,13800.0
2031-02-19 00:00:00,0.0,13800.0
2031-02-19 06:00:00,0.0,13800.0
2031-02-19 12:00:00,0.0,12774.0
2031-02-19 18:00:00,0.0,12774.0
2031-02-20 00:00:00,0.0,12774.0
2031-02-20 06:00:00,0.0,12774.0
2031-02-20 12:00:00,0.0,13800.0
2031-02-20 18:00:00,0.0,13800.0
2031-02-21 00:00:00,0.0,13800.0
2031-02-21 06:00:00,0.0,13800.0
2031-02-21 12:00:00,0.0,13800.0
2031-02-21 18:00:00,0.0,12774.0
2031-02-22 00:00:00,0.0,12774.0
2031-02-22 06:00:00,0.0,12774.0
2031-02-22 12:00:00,0.0,13800.0
2031-02-22 18:00:00,0.0,13181.401184513612
2031-02-23 00:00:00,0.0,12774.0
2031-02-23 06:00:00,0.0,12774.0
2031-02-23 12:00:00,0.0,13800.0
2031-02-23 18:00:00,0.0,13800.0
2031-02-24 00:00:00,0.0,13800.0
2031-02-24 06:00:00,0.0,13800.0
2031-02-24 12:00:00,0.0,13800.0
2031-02-24 18:00:00,0.0,13800.0
2031-02-25 00:00:00,0.0,13800.0
2031-02-25 06:00:00,0.0,13800.0
2031-02-25 12:00:00,0.0,13800.0
2031-02-25 18:00:00,0.0,12774.0
2031-02-26 00:00:00,0.0,12774.0
2031-02-26 06:00:00,0.0,12774.0
2031-02-26 12:00:00,0.0,12774.0
2031-02-26 18:00:00,0.0,12774.0
2031-02-27 00:00:00,0.0,12774.0
2031-02-27 06:00:00,0.0,12774.0
2031-02-27 12:00:00,0.0,12774.0
2031-02-27 18:00:00,0.0,12774.0
2031-02-28 00:00:00,0.0,13800.0
2031-02-28 06:00:00,0.0,12774.0
2031-02-28 12:00:00,0.0,13800.0
2031-02-28 18:00:00,0.0,13800.0
2031-03-01 00:00:00,0.0,12774.0
2031-03-01 06:00:00,0.0,12774.0
2031-03-01 12:00:00,0.0,12774.0
2031-03-01 18:00:00,0.0,12774.0
2031-03-02 00:00:00,0.0,12774.0
2031-03-02 06:00:00,0.0,12774.0
2031-03-02 12:00:00,0.0,12774.0
2031-03-02 18:00:00,0.0,12774.0
2031-03-03 00:00:00,0.0,12774.0
2031-03-03 06:00:00,0.0,12774.0
2031-03-03 12:00:00,0.0,12774.0
2031-03-03 18:00:00,0.0,12774.0
2031-03-04 00:00:00,0.0,13800.0
2031-03-04 06:00:00,0.0,13800.0
2031-03-04 12:00:00,0.0,12774.0
2031-03-04 18:00:00,0.0,12774.0
2031-03-05 00:00:00,0.0,12774.0
2031-03-05 06:00:00,0.0,12774.0
2031-03-05 12:00:00,0.0,12774.0
2031-03-05 18:00:00,0.0,12774.0
2031-03-06 00:00:00,0.0,12774.0
2031-03-06 06:00:00,0.0,12774.0
2031-03-06 12:00:00,0.0,12774.0
2031-03-06 18:00:00,0.0,12774.0
2031-03-07 00:00:00,0.0,12774.0
2031-03-07 06:00:00,0.0,12774.0
2031-03-07 12:00:00,0.0,12774.0
2031-03-07 18:00:00,0.0,12774.0
2031-03-08 00:00:00,0.0,12774.0
2031-03-08 06:00:00,0.0,12774.0
2031-03-08 12:00:00,0.0,12774.0
2031-03-08 18:00:00,0.0,12774.0
2031-03-09 00:00:00,0.0,12774.0
2031-03-09 06:00:00,0.0,12774.0
2031-03-09 12:00:00,0.0,13800.0
2031-03-09 18:00:00,0.0,13800.0
2031-03-10 00:00:00,0.0,13800.0
2031-03-10 06:00:00,0.0,13800.0
2031-03-10 12:00:00,0.0,13800.0
2031-03-10 18:00:00,0.0,13800.0
2031-03-11 00:00:00,0.0,13800.0
2031-03-11 06:00:00,0.0,12774.0
2031-03-11 12:00:00,0.0,13800.0
2031-03-11 18:00:00,0.0,12774.0
2031-03-12 00:00:00,0.0,13800.0
2031-03-12 06:00:00,0.0,13800.0
2031-03-12 12:00:00,0.0,13800.0
2031-03-12 18:00:00,0.0,13800.0
2031-03-13 00:00:00,0.0,13800.0
2031-03-13 06:00:00,0.0,12774.0
2031-03-13 12:00:00,0.0,13800.0
2031-03-13 18:00:00,0.0,12774.0
2031-03-14 00:00:00,0.0,12774.0
2031-03-14 06:00:00,0.0,12774.0
2031-03-14 12:00:00,0.0,12774.0
2031-03-14 18:00:00,0.0,9493.07696973346
2031-03-15 00:00:00,0.0,10261.458295639197
2031-03-15 06:00:00,0.0,12774.0
2031-03-15 12:00:00,0.0,12774.0
2031-03-15 18:00:00,0.0,12774.0
2031-03-16 00:00:00,0.0,12774.0
2031-03-16 06:00:00,0.0,12774.0
2031-03-16 12:00:00,0.0,12774.0
2031-03-16 18:00:00,0.0,12774.0
2031-03-17 00:00:00,0.0,12774.0
2031-03-17 06:00:00,0.0,12774.0
2031-03-17 12:00:00,0.0,12774.0
2031-03-17 18:00:00,0.0,12774.0
2031-03-18 00:00:00,0.0,12774.0
2031-03-18 06:00:00,0.0,12774.0
2031-03-18 12:00:00,0.0,12774.0
2031-03-18 18:00:00,0.0,12774.0
2031-03-19 00:00:00,0.0,12774.0
2031-03-19 06:00:00,0.0,12774.0
2031-03-19 12:00:00,0.0,12774.0
2031-03-19 18:00:00,0.0,12774.0
2031-03-20 00:00:00,0.0,12774.0
2031-03-20 06:00:00,0.0,12774.0
2031-03-20 12:00:00,0.0,13800.0
2031-03-20 18:00:00,0.0,12774.0
2031-03-21 00:00:00,0.0,12774.0
2031-03-21 06:00:00,0.0,12774.0
2031-03-21 12:00:00,0.0,13800.0
2031-03-21 18:00:00,0.0,13800.0
2031-03-22 00:00:00,0.0,13800.0
2031-03-22 06:00:00,0.0,13800.0
2031-03-22 12:00:00,0.0,13800.0
2031-03-22 18:00:00,0.0,13800.0
2031-03-23 00:00:00,0.0,13800.0
2031-03-23 06:00:00,0.0,13800.0
2031-03-23 12:00:00,0.0,13800.0
2031-03-23 18:00:00,0.0,13800.0
2031-03-24 00:00:00,0.0,13800.0
2031-03-24 06:00:00,0.0,13800.0
2031-03-24 12:00:00,0.0,13800.0
2031-03-24 18:00:00,0.0,13800.0
2031-03-25 00:00:00,0.0,12774.0
2031-03-25 06:00:00,0.0,12774.0
2031-03-25 12:00:00,0.0,12774.0
2031-03-25 18:00:00,0.0,12774.0
2031-03-26 00:00:00,0.0,12774.0
2031-03-26 06:00:00,0.0,12774.0
2031-03-26 12:00:00,0.0,12774.0
2031-03-26 18:00:00,0.0,12774.0
2031-03-27 00:00:00,0.0,12774.0
2031-03-27 06:00:00,0.0,12774.0
2031-03-27 12:00:00,0.0,12774.0
2031-03-27 18:00:00,0.0,12774.0
2031-03-28 00:00:00,0.0,12774.0
2031-03-28 06:00:00,0.0,12774.0
2031-03-28 12:00:00,0.0,12774.0
2031-03-28 18:00:00,0.0,12774.0
2031-03-29 00:00:00,0.0,12774.0
2031-03-29 06:00:00,0.0,12774.0
2031-03-29 12:00:00,0.0,13800.0
2031-03-29 18:00:00,0.0,13800.0
2031-03-30 00:00:00,0.0,13800.0
2031-03-30 06:00:00,0.0,13800.0
2031-03-30 12:00:00,0.0,13800.0
2031-03-30 18:00:00,0.0,13800.0
2031-03-31 00:00:00,0.0,13800.0
2031-03-31 06:00:00,0.0,12774.0
2031-03-31 12:00:00,0.0,11385.393262917918
2031-03-31 18:00:00,0.0,12774.0
2031-04-01 00:00:00,0.0,13800.0
2031-04-01 06:00:00,0.0,13800.0
2031-04-01 12:00:00,0.0,13800.0
2031-04-01 18:00:00,0.0,13800.0
2031-04-02 00:00:00,0.0,13800.0
2031-04-02 06:00:00,0.0,12774.0
2031-04-02 12:00:00,12426.0,-0.0
2031-04-02 18:00:00,10947.627981797792,-0.0
2031-04-03 00:00:00,12426.0,-0.0
2031-04-03 06:00:00,12426.0,-0.0
2031-04-03 12:00:00,0.0,12496.15006555368
2031-04-03 18:00:00,8071.865208039024,-0.0
2031-04-04 00:00:00,0.0,4887.265122568657
2031-04-04 06:00:00,12426.0,-0.0
2031-04-04 12:00:00,0.0,12774.0
2031-04-04 18:00:00,0.0,12774.0
2031-04-05 00:00:00,0.0,12774.0
2031-04-05 06:00:00,0.0,12774.0
2031-04-05 12:00:00,0.0,12774.0
2031-04-05 18:00:00,0.0,12774.0
2031-04-06 00:00:00,0.0,7230.592063906659
2031-04-06 06:00:00,0.0,12774.0
2031-04-06 12:00:00,0.0,12774.0
2031-04-06 18:00:00,0.0,12774.0
2031-04-07 00:00:00,0.0,12774.0
2031-04-07 06:00:00,0.0,12774.0
2031-04-07 12:00:00,0.0,6332.29879230159
2031-04-07 18:00:00,0.0,12774.0
2031-04-08 00:00:00,0.0,12825.523949047289
2031-04-08 06:00:00,1489.806861835517,-0.0
2031-04-08 12:00:00,0.0,3994.601004914104
2031-04-08 18:00:00,4535.0287445816875,-0.0
2031-04-09 00:00:00,0.0,12774.0
2031-04-09 06:00:00,0.0,12774.0
2031-04-09 12:00:00,0.0,12774.0
2031-04-09 18:00:00,10374.819786928092,-0.0
2031-04-10 00:00:00,0.0,2598.897604026009
2031-04-10 06:00:00,0.0,12774.0
2031-04-10 12:00:00,4819.262184696738,-0.0
2031-04-10 18:00:00,0.0,12774.0
2031-04-11 00:00:00,0.0,9751.190301060677
2031-04-11 06:00:00,0.0,5114.31298991853
2031-04-11 12:00:00,0.0,12774.0
2031-04-11 18:00:00,0.0,10372.300079797053
2031-04-12 00:00:00,0.0,10169.707993353157
2031-04-12 06:00:00,0.0,12774.0
2031-04-12 12:00:00,0.0,12774.0
2031-04-12 18:00:00,0.0,12774.0
2031-04-13 00:00:00,0.0,12774.0
2031-04-13 06:00:00,0.0,12305.36090675339
2031-04-13 12:00:00,0.0,12774.0
2031-04-13 18:00:00,4053.1068143218727,-0.0
2031-04-14 00:00:00,0.0,12774.0
2031-04-14 06:00:00,0.0,13800.0
2031-04-14 12:00:00,0.0,12774.0
2031-04-14 18:00:00,0.0,12774.0
2031-04-15 00:00:00,0.0,7758.212890071176
2031-04-15 06:00:00,0.0,8873.05398756852
2031-04-15 12:00:00,0.0,12774.0
2031-04-15 18:00:00,12201.14730734408,-0.0
2031-04-16 00:00:00,6461.779867598793,-0.0
2031-04-16 06:00:00,0.0,2544.049963533631
2031-04-16 12:00:00,0.0,12774.0
2031-04-16 18:00:00,1244.7397803753192,-0.0
2031-04-17 00:00:00,0.0,10550.694886944017
2031-04-17 06:00:00,12426.0,-0.0
2031-04-17 12:00:00,0.0,12774.0
2031-04-17 18:00:00,0.0,12774.0
2031-04-18 00:00:00,0.0,11889.51606497896
2031-04-18 06:00:00,0.0,12774.0
2031-04-18 12:00:00,0.0,12774.0
2031-04-18 18:00:00,0.0,12774.0
2031-04-19 00:00:00,0.0,12774.0
2031-04-19 06:00:00,0.0,12774.0
2031-04-19 12:00:00,0.0,12774.0
2031-04-19 18:00:00,9907.720327207264,-0.0
2031-04-20 00:00:00,0.0,12774.0
2031-04-20 06:00:00,0.0,12774.0
2031-04-20 12:00:00,0.0,12195.498174524371
2031-04-20 18:00:00,12426.0,-0.0
2031-04-21 00:00:00,0.0,11066.98861679199
2031-04-21 06:00:00,2519.287501631057,-0.0
2031-04-21 12:00:00,0.0,13800.0
2031-04-21 18:00:00,0.0,12774.0
2031-04-22 00:00:00,0.0,8647.625942726925
2031-04-22 06:00:00,0.0,12774.0
2031-04-22 12:00:00,0.0,12774.0
2031-04-22 18:00:00,0.0,10609.470604867003
2031-04-23 00:00:00,0.0,12774.0
2031-04-23 06:00:00,0.0,12774.0
2031-04-23 12:00:00,0.0,12774.0
2031-04-23 18:00:00,745.0968971437396,-0.0
2031-04-24 00:00:00,0.0,7638.580027633987
2031-04-24 06:00:00,0.0,12774.0
2031-04-24 12:00:00,0.0,308.76059444260306
2031-04-24 18:00:00,0.0,5634.932249916776
2031-04-25 00:00:00,0.0,1091.9891797092423
2031-04-25 06:00:00,0.0,12774.0
2031-04-25 12:00:00,2511.6477852582607,-0.0
2031-04-25 18:00:00,12426.0,-0.0
2031-04-26 00:00:00,12426.0,-0.0
2031-04-26 06:00:00,0.0,4226.062401296193
2031-04-26 12:00:00,12426.0,-0.0
2031-04-26 18:00:00,7029.096443991293,-0.0
2031-04-27 00:00:00,0.0,9591.9533776296
2031-04-27 06:00:00,0.0,3045.9160333609902
2031-04-27 12:00:00,0.0,3690.194715945523
2031-04-27 18:00:00,12426.0,-0.0
2031-04-28 00:00:00,12426.0,-0.0
2031-04-28 06:00:00,11400.0,-0.0
2031-04-28 12:00:00,11400.0,-0.0
2031-04-28 18:00:00,12426.0,-0.0
2031-04-29 00:00:00,0.0,3420.9550736106685
2031-04-29 06:00:00,0.0,11993.270378178117
2031-04-29 12:00:00,0.0,1168.5667003980195
2031-04-29 18:00:00,12426.0,-0.0
2031-04-30 00:00:00,0.0,11835.092387347431
2031-04-30 06:00:00,0.0,12774.0
2031-04-30 12:00:00,0.0,12774.0
2031-04-30 18:00:00,12339.6412601756,-0.0
2031-05-01 00:00:00,9386.970560838898,-0.0
2031-05-01 06:00:00,0.0,4498.436713478585
2031-05-01 12:00:00,3161.836174696102,-0.0
2031-05-01 18:00:00,3078.031128906092,-0.0
2031-05-02 00:00:00,0.0,12018.778957797833
2031-05-02 06:00:00,0.0,12774.0
2031-05-02 12:00:00,0.0,12774.0
2031-05-02 18:00:00,0.0,3586.447338396065
2031-05-03 00:00:00,0.0,10596.984560121658
2031-05-03 06:00:00,0.0,12774.0
2031-05-03 12:00:00,0.0,12774.0
2031-05-03 18:00:00,12426.0,-0.0
2031-05-04 00:00:00,0.0,756.5412350336483
2031-05-04 06:00:00,0.0,9246.886828116449
2031-05-04 12:00:00,0.0,12774.0
2031-05-04 18:00:00,0.0,12774.0
2031-05-05 00:00:00,1521.0238981985383,-0.0
2031-05-05 06:00:00,0.0,4134.110160009019
2031-05-05 12:00:00,0.0,13259.58164834779
2031-05-05 18:00:00,0.0,12774.0
2031-05-06 00:00:00,2399.0370877728487,-0.0
2031-05-06 06:00:00,0.0,12774.0
2031-05-06 12:00:00,5496.6614584011995,-0.0
2031-05-06 18:00:00,4612.911759024712,-0.0
2031-05-07 00:00:00,0.0,4988.970378424303
2031-05-07 06:00:00,12074.951498865208,-0.0
2031-05-07 12:00:00,0.0,12774.0
2031-05-07 18:00:00,1825.693191562168,-0.0
2031-05-08 00:00:00,3423.246655279225,-0.0
2031-05-08 06:00:00,0.0,12774.0
