,Export,Import
2030-11-29 00:00:00,18396.0,-0.0
2030-11-29 06:00:00,18396.0,-0.0
2030-11-29 12:00:00,18396.0,-0.0
2030-11-29 18:00:00,18396.0,-0.0
2030-11-30 00:00:00,18396.0,-0.0
2030-11-30 06:00:00,18396.0,-0.0
2030-11-30 12:00:00,18396.0,-0.0
2030-11-30 18:00:00,18396.0,-0.0
2030-12-01 00:00:00,18396.0,-0.0
2030-12-01 06:00:00,18396.0,-0.0
2030-12-01 12:00:00,18396.0,-0.0
2030-12-01 18:00:00,18396.0,-0.0
2030-12-02 00:00:00,18396.0,-0.0
2030-12-02 06:00:00,18396.0,-0.0
2030-12-02 12:00:00,18396.0,-0.0
2030-12-02 18:00:00,18396.0,-0.0
2030-12-03 00:00:00,18396.0,-0.0
2030-12-03 06:00:00,18396.0,-0.0
2030-12-03 12:00:00,18396.0,-0.0
2030-12-03 18:00:00,18396.0,-0.0
2030-12-04 00:00:00,18396.0,-0.0
2030-12-04 06:00:00,18396.0,-0.0
2030-12-04 12:00:00,18396.0,-0.0
2030-12-04 18:00:00,18396.0,-0.0
2030-12-05 00:00:00,18396.0,-0.0
2030-12-05 06:00:00,18396.0,-0.0
2030-12-05 12:00:00,18396.0,-0.0
2030-12-05 18:00:00,18396.0,-0.0
2030-12-06 00:00:00,18396.0,-0.0
2030-12-06 06:00:00,18396.0,-0.0
2030-12-06 12:00:00,18396.0,-0.0
2030-12-06 18:00:00,18396.0,-0.0
2030-12-07 00:00:00,18396.0,-0.0
2030-12-07 06:00:00,18396.0,-0.0
2030-12-07 12:00:00,18396.0,-0.0
2030-12-07 18:00:00,18396.0,-0.0
2030-12-08 00:00:00,18396.0,-0.0
2030-12-08 06:00:00,18396.0,-0.0
2030-12-08 12:00:00,18396.0,-0.0
2030-12-08 18:00:00,18396.0,-0.0
2030-12-09 00:00:00,18396.0,-0.0
2030-12-09 06:00:00,18396.0,-0.0
2030-12-09 12:00:00,18396.0,-0.0
2030-12-09 18:00:00,18396.0,-0.0
2030-12-10 00:00:00,18396.0,-0.0
2030-12-10 06:00:00,18396.0,-0.0
2030-12-10 12:00:00,18396.0,-0.0
2030-12-10 18:00:00,18396.0,-0.0
2030-12-11 00:00:00,18396.0,-0.0
2030-12-11 06:00:00,18396.0,-0.0
2030-12-11 12:00:00,18396.0,-0.0
2030-12-11 18:00:00,18396.0,-0.0
2030-12-12 00:00:00,18396.0,-0.0
2030-12-12 06:00:00,18396.0,-0.0
2030-12-12 12:00:00,18396.0,-0.0
2030-12-12 18:00:00,18396.0,-0.0
2030-12-13 00:00:00,18396.0,-0.0
2030-12-13 06:00:00,18396.0,-0.0
2030-12-13 12:00:00,18396.0,-0.0
2030-12-13 18:00:00,18396.0,-0.0
2030-12-14 00:00:00,18396.0,-0.0
2030-12-14 06:00:00,18396.0,-0.0
2030-12-14 12:00:00,18396.0,-0.0
2030-12-14 18:00:00,18396.0,-0.0
2030-12-15 00:00:00,18396.0,-0.0
2030-12-15 06:00:00,18396.0,-0.0
2030-12-15 12:00:00,18396.0,-0.0
2030-12-15 18:00:00,18396.0,-0.0
2030-12-16 00:00:00,18396.0,-0.0
2030-12-16 06:00:00,18396.0,-0.0
2030-12-16 12:00:00,18396.0,-0.0
2030-12-16 18:00:00,18396.0,-0.0
2030-12-17 00:00:00,18396.0,-0.0
2030-12-17 06:00:00,18396.0,-0.0
2030-12-17 12:00:00,18396.0,-0.0
2030-12-17 18:00:00,18396.0,-0.0
2030-12-18 00:00:00,18396.0,-0.0
2030-12-18 06:00:00,18396.0,-0.0
2030-12-18 12:00:00,18396.0,-0.0
2030-12-18 18:00:00,18396.0,-0.0
2030-12-19 00:00:00,18396.0,-0.0
2030-12-19 06:00:00,18396.0,-0.0
2030-12-19 12:00:00,18396.0,-0.0
2030-12-19 18:00:00,18396.0,-0.0
2030-12-20 00:00:00,18396.0,-0.0
2030-12-20 06:00:00,18396.0,-0.0
2030-12-20 12:00:00,18396.0,-0.0
2030-12-20 18:00:00,18396.0,-0.0
2030-12-21 00:00:00,18396.0,-0.0
2030-12-21 06:00:00,18396.0,-0.0
2030-12-21 12:00:00,18396.0,-0.0
2030-12-21 18:00:00,18396.0,-0.0
2030-12-22 00:00:00,18396.0,-0.0
2030-12-22 06:00:00,18396.0,-0.0
2030-12-22 12:00:00,18396.0,-0.0
2030-12-22 18:00:00,18396.0,-0.0
2030-12-23 00:00:00,18396.0,-0.0
2030-12-23 06:00:00,18396.0,-0.0
2030-12-23 12:00:00,18396.0,-0.0
2030-12-23 18:00:00,18396.0,-0.0
2030-12-24 00:00:00,18396.0,-0.0
2030-12-24 06:00:00,18396.0,-0.0
2030-12-24 12:00:00,18396.0,-0.0
2030-12-24 18:00:00,18396.0,-0.0
2030-12-25 00:00:00,18396.0,-0.0
2030-12-25 06:00:00,18396.0,-0.0
2030-12-25 12:00:00,18396.0,-0.0
2030-12-25 18:00:00,18396.0,-0.0
2030-12-26 00:00:00,18396.0,-0.0
2030-12-26 06:00:00,18396.0,-0.0
2030-12-26 12:00:00,18396.0,-0.0
2030-12-26 18:00:00,18396.0,-0.0
2030-12-27 00:00:00,18396.0,-0.0
2030-12-27 06:00:00,18396.0,-0.0
2030-12-27 12:00:00,18396.0,-0.0
2030-12-27 18:00:00,18396.0,-0.0
2030-12-28 00:00:00,18396.0,-0.0
2030-12-28 06:00:00,18396.0,-0.0
2030-12-28 12:00:00,18396.0,-0.0
2030-12-28 18:00:00,18396.0,-0.0
2030-12-29 00:00:00,18396.0,-0.0
2030-12-29 06:00:00,18396.0,-0.0
2030-12-29 12:00:00,18396.0,-0.0
2030-12-29 18:00:00,18396.0,-0.0
2030-12-30 00:00:00,18396.0,-0.0
2030-12-30 06:00:00,18396.0,-0.0
2030-12-30 12:00:00,18396.0,-0.0
2030-12-30 18:00:00,18396.0,-0.0
2030-12-31 00:00:00,18396.0,-0.0
2030-12-31 06:00:00,18396.0,-0.0
2030-12-31 12:00:00,18396.0,-0.0
2030-12-31 18:00:00,18396.0,-0.0
2031-01-01 00:00:00,18396.0,-0.0
2031-01-01 06:00:00,18396.0,-0.0
2031-01-01 12:00:00,18396.0,-0.0
2031-01-01 18:00:00,18396.0,-0.0
2031-01-02 00:00:00,18396.0,-0.0
2031-01-02 06:00:00,18396.0,-0.0
2031-01-02 12:00:00,18396.0,-0.0
2031-01-02 18:00:00,18396.0,-0.0
2031-01-03 00:00:00,18396.0,-0.0
2031-01-03 06:00:00,18396.0,-0.0
2031-01-03 12:00:00,18396.0,-0.0
2031-01-03 18:00:00,18396.0,-0.0
2031-01-04 00:00:00,18396.0,-0.0
2031-01-04 06:00:00,18396.0,-0.0
2031-01-04 12:00:00,18396.0,-0.0
2031-01-04 18:00:00,18396.0,-0.0
2031-01-05 00:00:00,18396.0,-0.0
2031-01-05 06:00:00,18396.0,-0.0
2031-01-05 12:00:00,18396.0,-0.0
2031-01-05 18:00:00,18396.0,-0.0
2031-01-06 00:00:00,6240.0,-0.0
2031-01-06 06:00:00,18396.0,-0.0
2031-01-06 12:00:00,6240.0,-0.0
2031-01-06 18:00:00,0.0,8722.816778462438
2031-01-07 00:00:00,0.0,18960.0
2031-01-07 06:00:00,6240.0,-0.0
2031-01-07 12:00:00,6240.0,-0.0
2031-01-07 18:00:00,6240.0,-0.0
2031-01-08 00:00:00,18396.0,-0.0
2031-01-08 06:00:00,18396.0,-0.0
2031-01-08 12:00:00,18396.0,-0.0
2031-01-08 18:00:00,18396.0,-0.0
2031-01-09 00:00:00,18396.0,-0.0
2031-01-09 06:00:00,18396.0,-0.0
2031-01-09 12:00:00,18396.0,-0.0
2031-01-09 18:00:00,18396.0,-0.0
2031-01-10 00:00:00,18396.0,-0.0
2031-01-10 06:00:00,18396.0,-0.0
2031-01-10 12:00:00,18396.0,-0.0
2031-01-10 18:00:00,18396.0,-0.0
2031-01-11 00:00:00,18396.0,-0.0
2031-01-11 06:00:00,18396.0,-0.0
2031-01-11 12:00:00,18396.0,-0.0
2031-01-11 18:00:00,18396.0,-0.0
2031-01-12 00:00:00,18396.0,-0.0
2031-01-12 06:00:00,18396.0,-0.0
2031-01-12 12:00:00,18396.0,-0.0
2031-01-12 18:00:00,18396.0,-0.0
2031-01-13 00:00:00,18396.0,-0.0
2031-01-13 06:00:00,18396.0,-0.0
2031-01-13 12:00:00,18396.0,-0.0
2031-01-13 18:00:00,18396.0,-0.0
2031-01-14 00:00:00,18396.0,-0.0
2031-01-14 06:00:00,18396.0,-0.0
2031-01-14 12:00:00,18396.0,-0.0
2031-01-14 18:00:00,18396.0,-0.0
2031-01-15 00:00:00,18396.0,-0.0
2031-01-15 06:00:00,18396.0,-0.0
2031-01-15 12:00:00,18396.0,-0.0
2031-01-15 18:00:00,18396.0,-0.0
2031-01-16 00:00:00,18396.0,-0.0
2031-01-16 06:00:00,18396.0,-0.0
2031-01-16 12:00:00,18396.0,-0.0
2031-01-16 18:00:00,16648.25712374272,-0.0
2031-01-17 00:00:00,6756.645377991212,-0.0
2031-01-17 06:00:00,18396.0,-0.0
2031-01-17 12:00:00,14684.469477515246,-0.0
2031-01-17 18:00:00,18396.0,-0.0
2031-01-18 00:00:00,18396.0,-0.0
2031-01-18 06:00:00,18396.0,-0.0
2031-01-18 12:00:00,10085.122353342085,-0.0
2031-01-18 18:00:00,18396.0,-0.0
2031-01-19 00:00:00,18396.0,-0.0
2031-01-19 06:00:00,18396.0,-0.0
2031-01-19 12:00:00,18396.0,-0.0
2031-01-19 18:00:00,18396.0,-0.0
2031-01-20 00:00:00,18396.0,-0.0
2031-01-20 06:00:00,18396.0,-0.0
2031-01-20 12:00:00,6061.280479068751,-0.0
2031-01-20 18:00:00,6240.0,-0.0
2031-01-21 00:00:00,6240.0,-0.0
2031-01-21 06:00:00,18396.0,-0.0
2031-01-21 12:00:00,18396.0,-0.0
2031-01-21 18:00:00,6240.0,-0.0
2031-01-22 00:00:00,6240.0,-0.0
2031-01-22 06:00:00,18396.0,-0.0
2031-01-22 12:00:00,9034.506308051758,-0.0
2031-01-22 18:00:00,6077.075440079614,-0.0
2031-01-23 00:00:00,6240.0,-0.0
2031-01-23 06:00:00,18396.0,-0.0
2031-01-23 12:00:00,6240.0,-0.0
2031-01-23 18:00:00,6240.0,-0.0
2031-01-24 00:00:00,6240.0,-0.0
2031-01-24 06:00:00,18396.0,-0.0
2031-01-24 12:00:00,5406.2610432015645,-0.0
2031-01-24 18:00:00,0.0,18960.0
2031-01-25 00:00:00,0.0,18960.0
2031-01-25 06:00:00,7697.502834351733,-0.0
2031-01-25 12:00:00,18396.0,-0.0
2031-01-25 18:00:00,18396.0,-0.0
2031-01-26 00:00:00,18396.0,-0.0
2031-01-26 06:00:00,18396.0,-0.0
2031-01-26 12:00:00,18396.0,-0.0
2031-01-26 18:00:00,18396.0,-0.0
2031-01-27 00:00:00,18396.0,-0.0
2031-01-27 06:00:00,18396.0,-0.0
2031-01-27 12:00:00,18396.0,-0.0
2031-01-27 18:00:00,18396.0,-0.0
2031-01-28 00:00:00,18396.0,-0.0
2031-01-28 06:00:00,18396.0,-0.0
2031-01-28 12:00:00,18396.0,-0.0
2031-01-28 18:00:00,18396.0,-0.0
2031-01-29 00:00:00,18396.0,-0.0
2031-01-29 06:00:00,18396.0,-0.0
2031-01-29 12:00:00,18396.0,-0.0
2031-01-29 18:00:00,18396.0,-0.0
2031-01-30 00:00:00,18396.0,-0.0
2031-01-30 06:00:00,18396.0,-0.0
2031-01-30 12:00:00,18396.0,-0.0
2031-01-30 18:00:00,18396.0,-0.0
2031-01-31 00:00:00,18396.0,-0.0
2031-01-31 06:00:00,18396.0,-0.0
2031-01-31 12:00:00,18396.0,-0.0
2031-01-31 18:00:00,18396.0,-0.0
2031-02-01 00:00:00,18396.0,-0.0
2031-02-01 06:00:00,18396.0,-0.0
2031-02-01 12:00:00,18396.0,-0.0
2031-02-01 18:00:00,18396.0,-0.0
2031-02-02 00:00:00,18396.0,-0.0
2031-02-02 06:00:00,18396.0,-0.0
2031-02-02 12:00:00,18396.0,-0.0
2031-02-02 18:00:00,18396.0,-0.0
2031-02-03 00:00:00,18396.0,-0.0
2031-02-03 06:00:00,18396.0,-0.0
2031-02-03 12:00:00,18396.0,-0.0
2031-02-03 18:00:00,18396.0,-0.0
2031-02-04 00:00:00,18396.0,-0.0
2031-02-04 06:00:00,18396.0,-0.0
2031-02-04 12:00:00,18396.0,-0.0
2031-02-04 18:00:00,18396.0,-0.0
2031-02-05 00:00:00,18396.0,-0.0
2031-02-05 06:00:00,18396.0,-0.0
2031-02-05 12:00:00,18396.0,-0.0
2031-02-05 18:00:00,18396.0,-0.0
2031-02-06 00:00:00,18396.0,-0.0
2031-02-06 06:00:00,18396.0,-0.0
2031-02-06 12:00:00,18396.0,-0.0
2031-02-06 18:00:00,18396.0,-0.0
2031-02-07 00:00:00,18396.0,-0.0
2031-02-07 06:00:00,18396.0,-0.0
2031-02-07 12:00:00,18396.0,-0.0
2031-02-07 18:00:00,18396.0,-0.0
2031-02-08 00:00:00,18396.0,-0.0
2031-02-08 06:00:00,18396.0,-0.0
2031-02-08 12:00:00,18396.0,-0.0
2031-02-08 18:00:00,18396.0,-0.0
2031-02-09 00:00:00,18396.0,-0.0
2031-02-09 06:00:00,18396.0,-0.0
2031-02-09 12:00:00,18396.0,-0.0
2031-02-09 18:00:00,18396.0,-0.0
2031-02-10 00:00:00,18396.0,-0.0
2031-02-10 06:00:00,18396.0,-0.0
2031-02-10 12:00:00,18396.0,-0.0
2031-02-10 18:00:00,18396.0,-0.0
2031-02-11 00:00:00,18396.0,-0.0
2031-02-11 06:00:00,18396.0,-0.0
2031-02-11 12:00:00,18396.0,-0.0
2031-02-11 18:00:00,18396.0,-0.0
2031-02-12 00:00:00,18396.0,-0.0
2031-02-12 06:00:00,18396.0,-0.0
2031-02-12 12:00:00,18396.0,-0.0
2031-02-12 18:00:00,18396.0,-0.0
2031-02-13 00:00:00,18396.0,-0.0
2031-02-13 06:00:00,18396.0,-0.0
2031-02-13 12:00:00,18396.0,-0.0
2031-02-13 18:00:00,18396.0,-0.0
2031-02-14 00:00:00,18396.0,-0.0
2031-02-14 06:00:00,18396.0,-0.0
2031-02-14 12:00:00,18396.0,-0.0
2031-02-14 18:00:00,18396.0,-0.0
2031-02-15 00:00:00,18396.0,-0.0
2031-02-15 06:00:00,18396.0,-0.0
2031-02-15 12:00:00,18396.0,-0.0
2031-02-15 18:00:00,18396.0,-0.0
2031-02-16 00:00:00,18396.0,-0.0
2031-02-16 06:00:00,18396.0,-0.0
2031-02-16 12:00:00,18396.0,-0.0
2031-02-16 18:00:00,18396.0,-0.0
2031-02-17 00:00:00,18396.0,-0.0
2031-02-17 06:00:00,18396.0,-0.0
2031-02-17 12:00:00,18396.0,-0.0
2031-02-17 18:00:00,18396.0,-0.0
2031-02-18 00:00:00,18396.0,-0.0
2031-02-18 06:00:00,18396.0,-0.0
2031-02-18 12:00:00,18396.0,-0.0
2031-02-18 18:00:00,18396.0,-0.0
2031-02-19 00:00:00,18396.0,-0.0
2031-02-19 06:00:00,18396.0,-0.0
2031-02-19 12:00:00,18396.0,-0.0
2031-02-19 18:00:00,18396.0,-0.0
2031-02-20 00:00:00,18396.0,-0.0
2031-02-20 06:00:00,18396.0,-0.0
2031-02-20 12:00:00,18396.0,-0.0
2031-02-20 18:00:00,18396.0,-0.0
2031-02-21 00:00:00,18396.0,-0.0
2031-02-21 06:00:00,18396.0,-0.0
2031-02-21 12:00:00,18396.0,-0.0
2031-02-21 18:00:00,18396.0,-0.0
2031-02-22 00:00:00,18396.0,-0.0
2031-02-22 06:00:00,18396.0,-0.0
2031-02-22 12:00:00,18396.0,-0.0
2031-02-22 18:00:00,18396.0,-0.0
2031-02-23 00:00:00,18396.0,-0.0
2031-02-23 06:00:00,18396.0,-0.0
2031-02-23 12:00:00,18396.0,-0.0
2031-02-23 18:00:00,18396.0,-0.0
2031-02-24 00:00:00,18396.0,-0.0
2031-02-24 06:00:00,18396.0,-0.0
2031-02-24 12:00:00,18396.0,-0.0
2031-02-24 18:00:00,18396.0,-0.0
2031-02-25 00:00:00,18396.0,-0.0
2031-02-25 06:00:00,18396.0,-0.0
2031-02-25 12:00:00,18396.0,-0.0
2031-02-25 18:00:00,18396.0,-0.0
2031-02-26 00:00:00,18396.0,-0.0
2031-02-26 06:00:00,18396.0,-0.0
2031-02-26 12:00:00,18396.0,-0.0
2031-02-26 18:00:00,18396.0,-0.0
2031-02-27 00:00:00,18396.0,-0.0
2031-02-27 06:00:00,18396.0,-0.0
2031-02-27 12:00:00,18396.0,-0.0
2031-02-27 18:00:00,18396.0,-0.0
2031-02-28 00:00:00,18396.0,-0.0
2031-02-28 06:00:00,18396.0,-0.0
2031-02-28 12:00:00,18396.0,-0.0
2031-02-28 18:00:00,18396.0,-0.0
2031-03-01 00:00:00,18396.0,-0.0
2031-03-01 06:00:00,18396.0,-0.0
2031-03-01 12:00:00,18396.0,-0.0
2031-03-01 18:00:00,18396.0,-0.0
2031-03-02 00:00:00,18396.0,-0.0
2031-03-02 06:00:00,18396.0,-0.0
2031-03-02 12:00:00,18396.0,-0.0
2031-03-02 18:00:00,18396.0,-0.0
2031-03-03 00:00:00,18396.0,-0.0
2031-03-03 06:00:00,18396.0,-0.0
2031-03-03 12:00:00,18396.0,-0.0
2031-03-03 18:00:00,18396.0,-0.0
2031-03-04 00:00:00,18396.0,-0.0
2031-03-04 06:00:00,18396.0,-0.0
2031-03-04 12:00:00,18396.0,-0.0
2031-03-04 18:00:00,18396.0,-0.0
2031-03-05 00:00:00,18396.0,-0.0
2031-03-05 06:00:00,18396.0,-0.0
2031-03-05 12:00:00,18396.0,-0.0
2031-03-05 18:00:00,18396.0,-0.0
2031-03-06 00:00:00,18396.0,-0.0
2031-03-06 06:00:00,18396.0,-0.0
2031-03-06 12:00:00,18396.0,-0.0
2031-03-06 18:00:00,18396.0,-0.0
2031-03-07 00:00:00,18396.0,-0.0
2031-03-07 06:00:00,18396.0,-0.0
2031-03-07 12:00:00,18396.0,-0.0
2031-03-07 18:00:00,18396.0,-0.0
2031-03-08 00:00:00,18396.0,-0.0
2031-03-08 06:00:00,18396.0,-0.0
2031-03-08 12:00:00,18396.0,-0.0
2031-03-08 18:00:00,18396.0,-0.0
2031-03-09 00:00:00,18396.0,-0.0
2031-03-09 06:00:00,18396.0,-0.0
2031-03-09 12:00:00,18396.0,-0.0
2031-03-09 18:00:00,18396.0,-0.0
2031-03-10 00:00:00,18396.0,-0.0
2031-03-10 06:00:00,18396.0,-0.0
2031-03-10 12:00:00,18396.0,-0.0
2031-03-10 18:00:00,18396.0,-0.0
2031-03-11 00:00:00,18396.0,-0.0
2031-03-11 06:00:00,18396.0,-0.0
2031-03-11 12:00:00,18396.0,-0.0
2031-03-11 18:00:00,18396.0,-0.0
2031-03-12 00:00:00,18396.0,-0.0
2031-03-12 06:00:00,18396.0,-0.0
2031-03-12 12:00:00,18396.0,-0.0
2031-03-12 18:00:00,18396.0,-0.0
2031-03-13 00:00:00,18396.0,-0.0
2031-03-13 06:00:00,18396.0,-0.0
2031-03-13 12:00:00,18396.0,-0.0
2031-03-13 18:00:00,18396.0,-0.0
2031-03-14 00:00:00,18396.0,-0.0
2031-03-14 06:00:00,18396.0,-0.0
2031-03-14 12:00:00,18396.0,-0.0
2031-03-14 18:00:00,15115.07696973346,-0.0
2031-03-15 00:00:00,15883.458295639197,-0.0
2031-03-15 06:00:00,18396.0,-0.0
2031-03-15 12:00:00,18396.0,-0.0
2031-03-15 18:00:00,18396.0,-0.0
2031-03-16 00:00:00,18396.0,-0.0
2031-03-16 06:00:00,18396.0,-0.0
2031-03-16 12:00:00,18396.0,-0.0
2031-03-16 18:00:00,18396.0,-0.0
2031-03-17 00:00:00,18396.0,-0.0
2031-03-17 06:00:00,18396.0,-0.0
2031-03-17 12:00:00,18396.0,-0.0
2031-03-17 18:00:00,18396.0,-0.0
2031-03-18 00:00:00,18396.0,-0.0
2031-03-18 06:00:00,18396.0,-0.0
2031-03-18 12:00:00,18396.0,-0.0
2031-03-18 18:00:00,18396.0,-0.0
2031-03-19 00:00:00,18396.0,-0.0
2031-03-19 06:00:00,18396.0,-0.0
2031-03-19 12:00:00,18396.0,-0.0
2031-03-19 18:00:00,18396.0,-0.0
2031-03-20 00:00:00,18396.0,-0.0
2031-03-20 06:00:00,18396.0,-0.0
2031-03-20 12:00:00,18396.0,-0.0
2031-03-20 18:00:00,18396.0,-0.0
2031-03-21 00:00:00,18396.0,-0.0
2031-03-21 06:00:00,18396.0,-0.0
2031-03-21 12:00:00,18396.0,-0.0
2031-03-21 18:00:00,18396.0,-0.0
2031-03-22 00:00:00,18396.0,-0.0
2031-03-22 06:00:00,18396.0,-0.0
2031-03-22 12:00:00,18396.0,-0.0
2031-03-22 18:00:00,18396.0,-0.0
2031-03-23 00:00:00,18396.0,-0.0
2031-03-23 06:00:00,18396.0,-0.0
2031-03-23 12:00:00,18396.0,-0.0
2031-03-23 18:00:00,18396.0,-0.0
2031-03-24 00:00:00,18396.0,-0.0
2031-03-24 06:00:00,18396.0,-0.0
2031-03-24 12:00:00,18396.0,-0.0
2031-03-24 18:00:00,18396.0,-0.0
2031-03-25 00:00:00,18396.0,-0.0
2031-03-25 06:00:00,18396.0,-0.0
2031-03-25 12:00:00,18396.0,-0.0
2031-03-25 18:00:00,18396.0,-0.0
2031-03-26 00:00:00,18396.0,-0.0
2031-03-26 06:00:00,18396.0,-0.0
2031-03-26 12:00:00,18396.0,-0.0
2031-03-26 18:00:00,18396.0,-0.0
2031-03-27 00:00:00,18396.0,-0.0
2031-03-27 06:00:00,18396.0,-0.0
2031-03-27 12:00:00,18396.0,-0.0
2031-03-27 18:00:00,18396.0,-0.0
2031-03-28 00:00:00,18396.0,-0.0
2031-03-28 06:00:00,18396.0,-0.0
2031-03-28 12:00:00,18396.0,-0.0
2031-03-28 18:00:00,18396.0,-0.0
2031-03-29 00:00:00,18396.0,-0.0
2031-03-29 06:00:00,18396.0,-0.0
2031-03-29 12:00:00,18396.0,-0.0
2031-03-29 18:00:00,18396.0,-0.0
2031-03-30 00:00:00,18396.0,-0.0
2031-03-30 06:00:00,18396.0,-0.0
2031-03-30 12:00:00,18396.0,-0.0
2031-03-30 18:00:00,18396.0,-0.0
2031-03-31 00:00:00,18396.0,-0.0
2031-03-31 06:00:00,18396.0,-0.0
2031-03-31 12:00:00,3825.393262917918,-0.0
2031-03-31 18:00:00,18396.0,-0.0
2031-04-01 00:00:00,18396.0,-0.0
2031-04-01 06:00:00,18396.0,-0.0
2031-04-01 12:00:00,18396.0,-0.0
2031-04-01 18:00:00,18396.0,-0.0
2031-04-02 00:00:00,18396.0,-0.0
2031-04-02 06:00:00,18396.0,-0.0
2031-04-02 12:00:00,0.0,6804.0
2031-04-02 18:00:00,0.0,5325.627981797792
2031-04-03 00:00:00,0.0,6804.0
2031-04-03 06:00:00,0.0,6804.0
2031-04-03 12:00:00,18118.15006555368,-0.0
2031-04-03 18:00:00,0.0,2449.865208039024
2031-04-04 00:00:00,10509.265122568657,-0.0
2031-04-04 06:00:00,0.0,6804.0
2031-04-04 12:00:00,18396.0,-0.0
2031-04-04 18:00:00,18396.0,-0.0
2031-04-05 00:00:00,18396.0,-0.0
2031-04-05 06:00:00,18396.0,-0.0
2031-04-05 12:00:00,18396.0,-0.0
2031-04-05 18:00:00,18396.0,-0.0
2031-04-06 00:00:00,12852.592063906659,-0.0
2031-04-06 06:00:00,18396.0,-0.0
2031-04-06 12:00:00,18396.0,-0.0
2031-04-06 18:00:00,18396.0,-0.0
2031-04-07 00:00:00,18396.0,-0.0
2031-04-07 06:00:00,18396.0,-0.0
2031-04-07 12:00:00,0.0,201.70120769841014
2031-04-07 18:00:00,18396.0,-0.0
2031-04-08 00:00:00,5265.523949047289,-0.0
2031-04-08 06:00:00,4132.193138164483,-0.0
2031-04-08 12:00:00,9616.601004914104,-0.0
2031-04-08 18:00:00,1086.9712554183125,-0.0
2031-04-09 00:00:00,18396.0,-0.0
2031-04-09 06:00:00,18396.0,-0.0
2031-04-09 12:00:00,18396.0,-0.0
2031-04-09 18:00:00,0.0,4752.819786928092
2031-04-10 00:00:00,8220.89760402601,-0.0
2031-04-10 06:00:00,18396.0,-0.0
2031-04-10 12:00:00,802.7378153032623,-0.0
2031-04-10 18:00:00,18396.0,-0.0
2031-04-11 00:00:00,15373.190301060677,-0.0
2031-04-11 06:00:00,10736.31298991853,-0.0
2031-04-11 12:00:00,18396.0,-0.0
2031-04-11 18:00:00,15994.300079797053,-0.0
2031-04-12 00:00:00,15791.707993353157,-0.0
2031-04-12 06:00:00,18396.0,-0.0
2031-04-12 12:00:00,18396.0,-0.0
2031-04-12 18:00:00,18396.0,-0.0
2031-04-13 00:00:00,18396.0,-0.0
2031-04-13 06:00:00,17927.36090675339,-0.0
2031-04-13 12:00:00,18396.0,-0.0
2031-04-13 18:00:00,1568.8931856781273,-0.0
2031-04-14 00:00:00,18396.0,-0.0
2031-04-14 06:00:00,18396.0,-0.0
2031-04-14 12:00:00,18396.0,-0.0
2031-04-14 18:00:00,18396.0,-0.0
2031-04-15 00:00:00,13380.212890071176,-0.0
2031-04-15 06:00:00,14495.05398756852,-0.0
2031-04-15 12:00:00,18396.0,-0.0
2031-04-15 18:00:00,0.0,6579.147307344079
2031-04-16 00:00:00,0.0,839.7798675987933
2031-04-16 06:00:00,8166.049963533631,-0.0
2031-04-16 12:00:00,18396.0,-0.0
2031-04-16 18:00:00,4377.260219624681,-0.0
2031-04-17 00:00:00,16172.694886944017,-0.0
2031-04-17 06:00:00,0.0,6804.0
2031-04-17 12:00:00,18396.0,-0.0
2031-04-17 18:00:00,18396.0,-0.0
2031-04-18 00:00:00,17511.51606497896,-0.0
2031-04-18 06:00:00,18396.0,-0.0
2031-04-18 12:00:00,18396.0,-0.0
2031-04-18 18:00:00,18396.0,-0.0
2031-04-19 00:00:00,18396.0,-0.0
2031-04-19 06:00:00,18396.0,-0.0
2031-04-19 12:00:00,18396.0,-0.0
2031-04-19 18:00:00,0.0,4285.720327207264
2031-04-20 00:00:00,18396.0,-0.0
2031-04-20 06:00:00,18396.0,-0.0
2031-04-20 12:00:00,17817.49817452437,-0.0
2031-04-20 18:00:00,0.0,6804.0
2031-04-21 00:00:00,16688.98861679199,-0.0
2031-04-21 06:00:00,0.0,2681.4633507058456
2031-04-21 12:00:00,18396.0,-0.0
2031-04-21 18:00:00,18396.0,-0.0
2031-04-22 00:00:00,1087.6259427269251,-0.0
2031-04-22 06:00:00,18396.0,-0.0
2031-04-22 12:00:00,18396.0,-0.0
2031-04-22 18:00:00,16231.470604867003,-0.0
2031-04-23 00:00:00,18396.0,-0.0
2031-04-23 06:00:00,18396.0,-0.0
2031-04-23 12:00:00,18396.0,-0.0
2031-04-23 18:00:00,4876.90310285626,-0.0
2031-04-24 00:00:00,13260.580027633987,-0.0
2031-04-24 06:00:00,18396.0,-0.0
2031-04-24 12:00:00,5930.760594442603,-0.0
2031-04-24 18:00:00,11256.932249916776,-0.0
2031-04-25 00:00:00,6713.989179709242,-0.0
2031-04-25 06:00:00,18396.0,-0.0
2031-04-25 12:00:00,3110.3522147417393,-0.0
2031-04-25 18:00:00,0.0,6804.0
2031-04-26 00:00:00,0.0,6804.0
2031-04-26 06:00:00,9848.062401296193,-0.0
2031-04-26 12:00:00,0.0,6804.0
2031-04-26 18:00:00,0.0,1407.0964439912932
2031-04-27 00:00:00,15213.9533776296,-0.0
2031-04-27 06:00:00,8667.91603336099,-0.0
2031-04-27 12:00:00,9312.194715945523,-0.0
2031-04-27 18:00:00,0.0,6804.0
2031-04-28 00:00:00,0.0,6804.0
