,Export,Import
2031-04-29 00:00:00,0.0,3594.734053148328
2031-04-29 06:00:00,18396.0,-0.0
2031-04-29 12:00:00,18396.0,-0.0
2031-04-29 18:00:00,8381.929610779225,-0.0
2031-04-30 00:00:00,16489.18650659034,-0.0
2031-04-30 06:00:00,18396.0,-0.0
2031-04-30 12:00:00,18396.0,-0.0
2031-04-30 18:00:00,18396.0,-0.0
2031-05-01 00:00:00,0.0,825.2389798348004
2031-05-01 06:00:00,14393.770728034957,-0.0
2031-05-01 12:00:00,0.0,756.124756912679
2031-05-01 18:00:00,4418.226351574529,-0.0
2031-05-02 00:00:00,18396.0,-0.0
2031-05-02 06:00:00,18396.0,-0.0
2031-05-02 12:00:00,18396.0,-0.0
2031-05-02 18:00:00,11082.704818876686,-0.0
2031-05-03 00:00:00,18396.0,-0.0
2031-05-03 06:00:00,18396.0,-0.0
2031-05-03 12:00:00,18396.0,-0.0
2031-05-03 18:00:00,18396.0,-0.0
2031-05-04 00:00:00,11443.707589289981,-0.0
2031-05-04 06:00:00,18396.0,-0.0
2031-05-04 12:00:00,18396.0,-0.0
2031-05-04 18:00:00,18396.0,-0.0
2031-05-05 00:00:00,18396.0,-0.0
2031-05-05 06:00:00,18396.0,-0.0
2031-05-05 12:00:00,18396.0,-0.0
2031-05-05 18:00:00,18396.0,-0.0
2031-05-06 00:00:00,1746.0977557548322,-0.0
2031-05-06 06:00:00,18396.0,-0.0
2031-05-06 12:00:00,2128.04137944174,-0.0
2031-05-06 18:00:00,2883.34572145591,-0.0
2031-05-07 00:00:00,0.0,6804.0
2031-05-07 06:00:00,18396.0,-0.0
2031-05-07 12:00:00,0.0,871.9479469390353
2031-05-07 18:00:00,5670.564288918453,-0.0
2031-05-08 00:00:00,18396.0,-0.0
2031-05-08 06:00:00,18396.0,-0.0
2031-05-08 12:00:00,18396.0,-0.0
2031-05-08 18:00:00,18396.0,-0.0
2031-05-09 00:00:00,9689.819711784243,-0.0
2031-05-09 06:00:00,2559.3765137533046,-0.0
2031-05-09 12:00:00,3405.829373986111,-0.0
2031-05-09 18:00:00,13946.311007703836,-0.0
2031-05-10 00:00:00,18396.0,-0.0
2031-05-10 06:00:00,18396.0,-0.0
2031-05-10 12:00:00,18396.0,-0.0
2031-05-10 18:00:00,18396.0,-0.0
2031-05-11 00:00:00,18396.0,-0.0
2031-05-11 06:00:00,18396.0,-0.0
2031-05-11 12:00:00,18396.0,-0.0
2031-05-11 18:00:00,18396.0,-0.0
2031-05-12 00:00:00,18231.017958207987,-0.0
2031-05-12 06:00:00,18396.0,-0.0
2031-05-12 12:00:00,7550.715928094898,-0.0
2031-05-12 18:00:00,7935.298297517002,-0.0
2031-05-13 00:00:00,6961.849998769692,-0.0
2031-05-13 06:00:00,9631.298145583947,-0.0
2031-05-13 12:00:00,15009.269393149569,-0.0
2031-05-13 18:00:00,659.2651713981832,-0.0
2031-05-14 00:00:00,0.0,6804.0
2031-05-14 06:00:00,0.0,6804.0
2031-05-14 12:00:00,5099.986854448332,-0.0
2031-05-14 18:00:00,0.0,6804.0
2031-05-15 00:00:00,0.0,6804.0
2031-05-15 06:00:00,18396.0,-0.0
2031-05-15 12:00:00,3177.2865212756005,-0.0
2031-05-15 18:00:00,0.0,6804.0
2031-05-16 00:00:00,18396.0,-0.0
2031-05-16 06:00:00,18075.833414436842,-0.0
2031-05-16 12:00:00,0.0,3131.3917077658843
2031-05-16 18:00:00,2466.209505777413,-0.0
2031-05-17 00:00:00,0.0,3945.588207364932
2031-05-17 06:00:00,0.0,1954.9671493493806
2031-05-17 12:00:00,12856.403406387304,-0.0
2031-05-17 18:00:00,14668.547358263175,-0.0
2031-05-18 00:00:00,17668.51548078098,-0.0
2031-05-18 06:00:00,0.0,6804.0
2031-05-18 12:00:00,574.2866451764712,-0.0
2031-05-18 18:00:00,0.0,6804.0
2031-05-19 00:00:00,0.0,1411.9233811670128
2031-05-19 06:00:00,0.0,16840.39924399031
2031-05-19 12:00:00,0.0,6804.0
2031-05-19 18:00:00,0.0,2194.9281931174846
2031-05-20 00:00:00,0.0,6804.0
2031-05-20 06:00:00,18396.0,-0.0
2031-05-20 12:00:00,18396.0,-0.0
2031-05-20 18:00:00,0.0,6804.0
2031-05-21 00:00:00,18396.0,-0.0
2031-05-21 06:00:00,18396.0,-0.0
2031-05-21 12:00:00,18396.0,-0.0
2031-05-21 18:00:00,18396.0,-0.0
2031-05-22 00:00:00,0.0,6804.0
2031-05-22 06:00:00,18396.0,-0.0
2031-05-22 12:00:00,18396.0,-0.0
2031-05-22 18:00:00,18274.61187276499,-0.0
2031-05-23 00:00:00,0.0,6804.0
2031-05-23 06:00:00,18396.0,-0.0
2031-05-23 12:00:00,17819.906196248172,-0.0
2031-05-23 18:00:00,18396.0,-0.0
2031-05-24 00:00:00,12777.309590452118,-0.0
2031-05-24 06:00:00,0.0,2122.1170324233244
2031-05-24 12:00:00,18396.0,-0.0
2031-05-24 18:00:00,18396.0,-0.0
2031-05-25 00:00:00,15997.2012307751,-0.0
2031-05-25 06:00:00,18396.0,-0.0
2031-05-25 12:00:00,7800.5208744382835,-0.0
2031-05-25 18:00:00,18396.0,-0.0
2031-05-26 00:00:00,18219.647397711815,-0.0
2031-05-26 06:00:00,0.0,1800.2039115086081
2031-05-26 12:00:00,18396.0,-0.0
2031-05-26 18:00:00,6429.502538806046,-0.0
2031-05-27 00:00:00,3720.1159674003284,-0.0
2031-05-27 06:00:00,18396.0,-0.0
2031-05-27 12:00:00,18396.0,-0.0
2031-05-27 18:00:00,0.0,678.2752113647284
2031-05-28 00:00:00,11861.776054793292,-0.0
2031-05-28 06:00:00,6734.320111387497,-0.0
2031-05-28 12:00:00,18396.0,-0.0
2031-05-28 18:00:00,18396.0,-0.0
2031-05-29 00:00:00,2937.2642924981706,-0.0
2031-05-29 06:00:00,18396.0,-0.0
2031-05-29 12:00:00,0.0,6804.0
2031-05-29 18:00:00,0.0,1122.8860006371979
2031-05-30 00:00:00,18396.0,-0.0
2031-05-30 06:00:00,18396.0,-0.0
2031-05-30 12:00:00,0.0,1573.656177794881
2031-05-30 18:00:00,18396.0,-0.0
2031-05-31 00:00:00,18396.0,-0.0
2031-05-31 06:00:00,18396.0,-0.0
2031-05-31 12:00:00,18396.0,-0.0
2031-05-31 18:00:00,18396.0,-0.0
2031-06-01 00:00:00,18396.0,-0.0
2031-06-01 06:00:00,18396.0,-0.0
2031-06-01 12:00:00,18396.0,-0.0
2031-06-01 18:00:00,18396.0,-0.0
2031-06-02 00:00:00,18396.0,-0.0
2031-06-02 06:00:00,18396.0,-0.0
2031-06-02 12:00:00,18396.0,-0.0
2031-06-02 18:00:00,17307.172371378823,-0.0
2031-06-03 00:00:00,18396.0,-0.0
2031-06-03 06:00:00,18396.0,-0.0
2031-06-03 12:00:00,18396.0,-0.0
2031-06-03 18:00:00,9860.623906946399,-0.0
2031-06-04 00:00:00,17424.31392277532,-0.0
2031-06-04 06:00:00,18396.0,-0.0
2031-06-04 12:00:00,18396.0,-0.0
2031-06-04 18:00:00,18396.0,-0.0
2031-06-05 00:00:00,3933.4348260777115,-0.0
2031-06-05 06:00:00,15502.207548504768,-0.0
2031-06-05 12:00:00,16994.79300607086,-0.0
2031-06-05 18:00:00,18396.0,-0.0
2031-06-06 00:00:00,18396.0,-0.0
2031-06-06 06:00:00,0.0,6804.0
2031-06-06 12:00:00,18396.0,-0.0
2031-06-06 18:00:00,3015.355716430524,-0.0
2031-06-07 00:00:00,18396.0,-0.0
2031-06-07 06:00:00,18396.0,-0.0
2031-06-07 12:00:00,18396.0,-0.0
2031-06-07 18:00:00,18396.0,-0.0
2031-06-08 00:00:00,18396.0,-0.0
2031-06-08 06:00:00,18396.0,-0.0
2031-06-08 12:00:00,18396.0,-0.0
2031-06-08 18:00:00,6176.371577844846,-0.0
2031-06-09 00:00:00,18396.0,-0.0
2031-06-09 06:00:00,18396.0,-0.0
2031-06-09 12:00:00,14913.22317903304,-0.0
2031-06-09 18:00:00,17148.93088057531,-0.0
2031-06-10 00:00:00,2674.7142141584263,-0.0
2031-06-10 06:00:00,18396.0,-0.0
2031-06-10 12:00:00,0.0,6804.0
2031-06-10 18:00:00,2291.673528694744,-0.0
2031-06-11 00:00:00,18396.0,-0.0
2031-06-11 06:00:00,0.0,6804.0
2031-06-11 12:00:00,0.0,6804.0
2031-06-11 18:00:00,0.0,6804.0
2031-06-12 00:00:00,4681.774948466918,-0.0
2031-06-12 06:00:00,18396.0,-0.0
2031-06-12 12:00:00,18396.0,-0.0
2031-06-12 18:00:00,18396.0,-0.0
2031-06-13 00:00:00,18396.0,-0.0
2031-06-13 06:00:00,18396.0,-0.0
2031-06-13 12:00:00,18396.0,-0.0
2031-06-13 18:00:00,18396.0,-0.0
2031-06-14 00:00:00,18396.0,-0.0
2031-06-14 06:00:00,18396.0,-0.0
2031-06-14 12:00:00,18396.0,-0.0
2031-06-14 18:00:00,18396.0,-0.0
2031-06-15 00:00:00,18396.0,-0.0
2031-06-15 06:00:00,18396.0,-0.0
2031-06-15 12:00:00,18396.0,-0.0
2031-06-15 18:00:00,18396.0,-0.0
2031-06-16 00:00:00,18396.0,-0.0
2031-06-16 06:00:00,18396.0,-0.0
2031-06-16 12:00:00,18396.0,-0.0
2031-06-16 18:00:00,18396.0,-0.0
2031-06-17 00:00:00,18396.0,-0.0
2031-06-17 06:00:00,18396.0,-0.0
2031-06-17 12:00:00,6495.690325175296,-0.0
2031-06-17 18:00:00,18396.0,-0.0
2031-06-18 00:00:00,18396.0,-0.0
2031-06-18 06:00:00,18396.0,-0.0
2031-06-18 12:00:00,18396.0,-0.0
2031-06-18 18:00:00,18396.0,-0.0
2031-06-19 00:00:00,18396.0,-0.0
2031-06-19 06:00:00,18396.0,-0.0
2031-06-19 12:00:00,68.64630421347101,-0.0
2031-06-19 18:00:00,1648.5700105986616,-0.0
2031-06-20 00:00:00,0.0,6804.0
2031-06-20 06:00:00,6702.66736014749,-0.0
2031-06-20 12:00:00,18396.0,-0.0
2031-06-20 18:00:00,18396.0,-0.0
2031-06-21 00:00:00,18396.0,-0.0
2031-06-21 06:00:00,18396.0,-0.0
2031-06-21 12:00:00,18396.0,-0.0
2031-06-21 18:00:00,18396.0,-0.0
2031-06-22 00:00:00,18396.0,-0.0
2031-06-22 06:00:00,18396.0,-0.0
2031-06-22 12:00:00,18396.0,-0.0
2031-06-22 18:00:00,18396.0,-0.0
2031-06-23 00:00:00,18396.0,-0.0
2031-06-23 06:00:00,18396.0,-0.0
2031-06-23 12:00:00,18396.0,-0.0
2031-06-23 18:00:00,18396.0,-0.0
2031-06-24 00:00:00,18396.0,-0.0
2031-06-24 06:00:00,18396.0,-0.0
2031-06-24 12:00:00,18396.0,-0.0
2031-06-24 18:00:00,18396.0,-0.0
2031-06-25 00:00:00,18396.0,-0.0
2031-06-25 06:00:00,18396.0,-0.0
2031-06-25 12:00:00,18396.0,-0.0
2031-06-25 18:00:00,18396.0,-0.0
2031-06-26 00:00:00,18396.0,-0.0
2031-06-26 06:00:00,18396.0,-0.0
2031-06-26 12:00:00,18396.0,-0.0
2031-06-26 18:00:00,18396.0,-0.0
2031-06-27 00:00:00,18396.0,-0.0
2031-06-27 06:00:00,18396.0,-0.0
2031-06-27 12:00:00,18396.0,-0.0
2031-06-27 18:00:00,18396.0,-0.0
2031-06-28 00:00:00,18396.0,-0.0
2031-06-28 06:00:00,18396.0,-0.0
2031-06-28 12:00:00,18396.0,-0.0
2031-06-28 18:00:00,18396.0,-0.0
2031-06-29 00:00:00,18396.0,-0.0
2031-06-29 06:00:00,18396.0,-0.0
2031-06-29 12:00:00,18396.0,-0.0
2031-06-29 18:00:00,18396.0,-0.0
2031-06-30 00:00:00,18396.0,-0.0
2031-06-30 06:00:00,18396.0,-0.0
2031-06-30 12:00:00,13099.519693685943,-0.0
2031-06-30 18:00:00,18396.0,-0.0
