Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
473,426.00000002275794486,13200.000000010903022,5196.000000010552867
474,426.00000002275794486,13200.000000010903022,5196.000000010552867
475,426.00000002275794486,13200.000000010903022,5196.000000010552867
476,426.00000002275794486,13200.000000010903022,5196.000000010552867
477,426.00000002275794486,13200.000000010903022,5196.000000010552867
478,-600.00000003205343546,13200.000000010903022,5196.000000010552867
479,426.00000002275794486,13200.000000010903022,5196.000000010552867
480,426.00000002275794486,13200.000000010903022,5196.000000010552867
481,426.00000002275794486,13200.000000010903022,5196.000000010552867
482,426.00000002275794486,13200.000000010903022,5196.000000010552867
483,426.00000002275794486,13200.000000010903022,5196.000000010552867
484,-421.28317002754192799,13200.000000010903022,5196.000000010552867
485,426.00000002275794486,13200.000000010903022,5196.000000010552867
486,-600.00000003205343546,13200.000000010903022,5196.000000010552867
487,-600.00000003205343546,13200.000000010903022,5196.000000010552867
488,-600.00000003205343546,13200.000000010903022,5196.000000010552867
489,-600.00000003205343546,13200.000000010903022,5196.000000010552867
490,-600.00000003205343546,13200.000000010903022,5196.000000010552867
491,-600.00000003205343546,13200.000000010903022,5196.000000010552867
492,-600.00000003205343546,13200.000000010903022,5196.000000010552867
493,426.00000002275794486,13200.000000010903022,5196.000000010552867
494,-600.00000003205343546,13200.000000010903022,5196.000000010552867
495,-600.00000003205343546,13200.000000010903022,5196.000000010552867
496,-600.00000003205343546,13200.000000010903022,5196.000000010552867
497,-600.00000003205343546,13200.000000010903022,5196.000000010552867
498,426.00000002275794486,13200.000000010903022,5196.000000010552867
499,-600.00000003205343546,13200.000000010903022,5196.000000010552867
500,-600.00000003205343546,13200.000000010903022,5196.000000010552867
501,426.00000002275794486,13200.000000010903022,5196.000000010552867
502,-600.00000003205343546,13200.000000010903022,5196.000000010552867
503,-600.00000003205343546,13200.000000010903022,5196.000000010552867
504,-600.00000003205343546,13200.000000010903022,5196.000000010552867
505,-600.00000003205343546,13200.000000010903022,5196.000000010552867
506,-600.00000003205343546,13200.000000010903022,5196.000000010552867
507,-600.00000003205343546,13200.000000010903022,5196.000000010552867
508,-600.00000003205343546,13200.000000010903022,5196.000000010552867
509,426.00000002275794486,13200.000000010903022,5196.000000010552867
510,-600.00000003205343546,13200.000000010903022,5196.000000010552867
511,-600.00000003205343546,13200.000000010903022,5196.000000010552867
512,-600.00000003205343546,13200.000000010903022,5196.000000010552867
513,426.00000002275794486,13200.000000010903022,5196.000000010552867
514,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
515,426.00000002275794486,13200.000000010903022,5196.000000010552867
516,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
517,-600.00000003205343546,13200.000000010903022,5196.000000010552867
518,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
519,-600.00000003205343546,13200.000000010903022,1587.6327090706326999
520,-600.00000003205343546,13200.000000010903022,5196.000000010552867
521,426.00000002275794486,13200.000000010903022,5196.000000010552867
522,-600.00000003205343546,13200.000000010903022,5196.000000010552867
523,-600.00000003205343546,13200.000000010903022,5196.000000010552867
524,-600.00000003205343546,13200.000000010903022,5196.000000010552867
525,-600.00000003205343546,13200.000000010903022,5196.000000010552867
526,-600.00000003205343546,13200.000000010903022,5196.000000010552867
527,-600.00000003205343546,13200.000000010903022,5196.000000010552867
528,426.00000002275794486,13200.000000010903022,5196.000000010552867
529,426.00000002275794486,13200.000000010903022,5196.000000010552867
530,130.08636322457459755,13200.000000010903022,5196.000000010552867
531,-600.00000003205343546,13200.000000010903022,5196.000000010552867
532,426.00000002275794486,13200.000000010903022,5196.000000010552867
533,426.00000002275794486,13200.000000010903022,5196.000000010552867
534,-600.00000003205343546,13200.000000010903022,5196.000000010552867
535,-600.00000003205343546,13200.000000010903022,5196.000000010552867
536,-600.00000003205343546,13200.000000010903022,5196.000000010552867
537,426.00000002275794486,13200.000000010903022,5196.000000010552867
538,426.00000002275794486,13200.000000010903022,5196.000000010552867
539,426.00000002275794486,13200.000000010903022,5196.000000010552867
540,-260.12480541557306424,13200.000000010903022,5196.000000010552867
541,426.00000002275794486,13200.000000010903022,5196.000000010552867
542,-600.00000003205343546,13200.000000010903022,5196.000000010552867
543,-600.00000003205343546,13200.000000010903022,5196.000000010552867
544,-600.00000003205343546,13200.000000010903022,5196.000000010552867
545,426.00000002275794486,13200.000000010903022,5196.000000010552867
546,-600.00000003205343546,13200.000000010903022,5196.000000010552867
547,-600.00000003205343546,13200.000000010903022,5196.000000010552867
548,-600.00000003205343546,13200.000000010903022,5196.000000010552867
549,-600.00000003205343546,13200.000000010903022,5196.000000010552867
550,-600.00000003205343546,13200.000000010903022,5196.000000010552867
551,-600.00000003205343546,13200.000000010903022,5196.000000010552867
552,-600.00000003205343546,13200.000000010903022,5196.000000010552867
553,-600.00000003205343546,13200.000000010903022,5196.000000010552867
554,-600.00000003205343546,13200.000000010903022,5196.000000010552867
555,-600.00000003205343546,13200.000000010903022,5196.000000010552867
556,-600.00000003205343546,13200.000000010903022,5196.000000010552867
557,426.00000002275794486,13200.000000010903022,5196.000000010552867
558,426.00000002275794486,13200.000000010903022,5196.000000010552867
559,-600.00000003205343546,13200.000000010903022,5196.000000010552867
560,-600.00000003205343546,13200.000000010903022,5196.000000010552867
561,-600.00000003205343546,13200.000000010903022,5196.000000010552867
562,426.00000002275794486,13200.000000010903022,5196.000000010552867
563,-422.75097358187485952,13200.000000010903022,5196.000000010552867
564,426.00000002275794486,13200.000000010903022,5196.000000010552867
565,426.00000002275794486,13200.000000010903022,5196.000000010552867
566,-600.00000003205343546,13200.000000010903022,5196.000000010552867
567,-600.00000003205343546,13200.000000010903022,5196.000000010552867
568,-600.00000003205343546,13200.000000010903022,5196.000000010552867
569,426.00000002275794486,13200.000000010903022,5196.000000010552867
570,-600.00000003205343546,13200.000000010903022,5196.000000010552867
571,426.00000002275794486,13200.000000010903022,5196.000000010552867
572,-600.00000003205343546,13200.000000010903022,5196.000000010552867
573,426.00000002275794486,13200.000000010903022,5196.000000010552867
574,-600.00000003205343546,13200.000000010903022,5196.000000010552867
575,426.00000002275794486,13200.000000010903022,5196.000000010552867
576,426.00000002275794486,13200.000000010903022,5196.000000010552867
577,426.00000002275794486,13200.000000010903022,5196.000000010552867
578,-600.00000003205343546,13200.000000010903022,5196.000000010552867
579,-600.00000003205343546,13200.000000010903022,5196.000000010552867
580,-600.00000003205343546,13200.000000010903022,5196.000000010552867
581,-600.00000003205343546,13200.000000010903022,5196.000000010552867
582,-600.00000003205343546,13200.000000010903022,5196.000000010552867
583,426.00000002275794486,13200.000000010903022,5196.000000010552867
584,426.00000002275794486,13200.000000010903022,5196.000000010552867
585,426.00000002275794486,13200.000000010903022,5196.000000010552867
586,292.6778429701080313,13200.000000010903022,5196.000000010552867
587,-600.00000003205343546,13200.000000010903022,5196.000000010552867
588,426.00000002275794486,13200.000000010903022,5196.000000010552867
589,426.00000002275794486,13200.000000010903022,5196.000000010552867
590,426.00000002275794486,13200.000000010903022,5196.000000010552867
591,426.00000002275794486,13200.000000010903022,5196.000000010552867
592,426.00000002275794486,13200.000000010903022,5196.000000010552867
593,426.00000002275794486,13200.000000010903022,5196.000000010552867
594,426.00000002275794486,13200.000000010903022,5196.000000010552867
595,426.00000002275794486,13200.000000010903022,5196.000000010552867
596,426.00000002275794486,13200.000000010903022,5196.000000010552867
597,426.00000002275794486,13200.000000010903022,5196.000000010552867
598,426.00000002275794486,13200.000000010903022,5196.000000010552867
599,426.00000002275794486,13200.000000010903022,5196.000000010552867
600,426.00000002275794486,13200.000000010903022,5196.000000010552867
601,426.00000002275794486,13200.000000010903022,5196.000000010552867
602,426.00000002275794486,13200.000000010903022,5196.000000010552867
603,426.00000002275794486,13200.000000010903022,5196.000000010552867
604,426.00000002275794486,13200.000000010903022,5196.000000010552867
605,426.00000002275794486,13200.000000010903022,5196.000000010552867
606,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
607,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
608,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
609,-600.00000003205343546,13200.000000010903022,5196.000000010552867
610,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
611,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
612,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
613,426.00000002275794486,13200.000000010903022,5196.000000010552867
614,-600.00000003205343546,13200.000000010903022,2244.8063782033277676
615,-600.00000003205343546,13200.000000010903022,-1640.3314691627747379
616,-600.00000003205343546,13200.000000010903022,5196.000000010552867
617,-600.00000003205343546,13200.000000010903022,5196.000000010552867
618,426.00000002275794486,13200.000000010903022,5196.000000010552867
619,175.11122846999205649,13200.000000010903022,5196.000000010552867
620,-600.00000003205343546,13200.000000010903022,5196.000000010552867
621,-600.00000003205343546,13200.000000010903022,5196.000000010552867
622,426.00000002275794486,13200.000000010903022,5196.000000010552867
623,426.00000002275794486,13200.000000010903022,5196.000000010552867
624,426.00000002275794486,13200.000000010903022,5196.000000010552867
625,426.00000002275794486,13200.000000010903022,5196.000000010552867
626,426.00000002275794486,13200.000000010903022,5196.000000010552867
627,426.00000002275794486,13200.000000010903022,5196.000000010552867
628,426.00000002275794486,13200.000000010903022,5196.000000010552867
629,426.00000002275794486,13200.000000010903022,5196.000000010552867
630,426.00000002275794486,13200.000000010903022,5196.000000010552867
631,426.00000002275794486,8840.5134207798546413,5196.000000010552867
632,426.00000002275794486,13064.226505099039059,5196.000000010552867
633,426.00000002275794486,13200.000000010903022,5196.000000010552867
634,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
635,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
636,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
637,-600.00000003205343546,13200.000000010903022,5196.000000010552867
638,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
639,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
640,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
641,426.00000002275794486,13200.000000010903022,5196.000000010552867
642,426.00000002275794486,13200.000000010903022,5196.000000010552867
643,426.00000002275794486,13200.000000010903022,5196.000000010552867
644,-600.00000003205343546,13200.000000010903022,5196.000000010552867
645,-600.00000003205343546,13200.000000010903022,5196.000000010552867
646,-600.00000003205343546,13200.000000010903022,5196.000000010552867
647,-600.00000003205343546,13200.000000010903022,5196.000000010552867
648,-600.00000003205343546,13200.000000010903022,5196.000000010552867
649,-600.00000003205343546,13200.000000010903022,5196.000000010552867
650,-600.00000003205343546,13200.000000010903022,5196.000000010552867
651,-600.00000003205343546,13200.000000010903022,5196.000000010552867
652,-600.00000003205343546,13200.000000010903022,5196.000000010552867
653,-600.00000003205343546,13200.000000010903022,5196.000000010552867
654,-600.00000003205343546,13200.000000010903022,5196.000000010552867
655,-600.00000003205343546,13200.000000010903022,5196.000000010552867
656,-600.00000003205343546,13200.000000010903022,5196.000000010552867
657,426.00000002275794486,13200.000000010903022,5196.000000010552867
658,-600.00000003205343546,13200.000000010903022,5196.000000010552867
659,-600.00000003205343546,13200.000000010903022,5196.000000010552867
660,-600.00000003205343546,13200.000000010903022,5196.000000010552867
661,-600.00000003205343546,13200.000000010903022,5196.000000010552867
662,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
663,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
664,-600.00000003205343546,13200.000000010903022,5196.000000010552867
665,-600.00000003205343546,13200.000000010903022,5196.000000010552867
666,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
667,-600.00000003205343546,13200.000000010903022,5196.000000010552867
668,-600.00000003205343546,13200.000000010903022,5196.000000010552867
669,-600.00000003205343546,13200.000000010903022,5196.000000010552867
670,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
671,-600.00000003205343546,13200.000000010903022,5196.000000010552867
672,-600.00000003205343546,13200.000000010903022,5196.000000010552867
673,-600.00000003205343546,13200.000000010903022,5196.000000010552867
674,-600.00000003205343546,13200.000000010903022,5196.000000010552867
675,-600.00000003205343546,13200.000000010903022,5196.000000010552867
676,-600.00000003205343546,13200.000000010903022,5196.000000010552867
677,-600.00000003205343546,13200.000000010903022,5196.000000010552867
678,-600.00000003205343546,13200.000000010903022,5196.000000010552867
679,-600.00000003205343546,13200.000000010903022,5196.000000010552867
680,-600.00000003205343546,13200.000000010903022,5196.000000010552867
681,-600.00000003205343546,13200.000000010903022,5196.000000010552867
682,426.00000002275794486,13200.000000010903022,5196.000000010552867
683,-600.00000003205343546,13200.000000010903022,5196.000000010552867
684,-600.00000003205343546,13200.000000010903022,5196.000000010552867
685,-600.00000003205343546,13200.000000010903022,5196.000000010552867
686,-600.00000003205343546,13200.000000010903022,5196.000000010552867
687,-600.00000003205343546,13200.000000010903022,5196.000000010552867
688,-600.00000003205343546,13200.000000010903022,5196.000000010552867
689,-600.00000003205343546,13200.000000010903022,5196.000000010552867
690,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
691,-600.00000003205343546,13200.000000010903022,5196.000000010552867
692,-600.00000003205343546,13200.000000010903022,5196.000000010552867
693,-600.00000003205343546,13200.000000010903022,5196.000000010552867
694,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
695,-600.00000003205343546,13200.000000010903022,5196.000000010552867
696,-600.00000003205343546,13200.000000010903022,5196.000000010552867
697,-600.00000003205343546,13200.000000010903022,5196.000000010552867
698,-600.00000003205343546,13200.000000010903022,5196.000000010552867
699,-600.00000003205343546,13200.000000010903022,5196.000000010552867
700,-600.00000003205343546,13200.000000010903022,5196.000000010552867
701,426.00000002275794486,13200.000000010903022,5196.000000010552867
702,426.00000002275794486,13200.000000010903022,5196.000000010552867
703,426.00000002275794486,13200.000000010903022,5196.000000010552867
704,426.00000002275794486,13200.000000010903022,5196.000000010552867
705,426.00000002275794486,13200.000000010903022,5196.000000010552867
706,426.00000002275794486,13200.000000010903022,5196.000000010552867
707,426.00000002275794486,13200.000000010903022,5196.000000010552867
708,426.00000002275794486,13200.000000010903022,5196.000000010552867
709,426.00000002275794486,13200.000000010903022,5196.000000010552867
710,426.00000002275794486,13200.000000010903022,5196.000000010552867
711,-600.00000003205343546,13200.000000010903022,5196.000000010552867
712,-600.00000003205343546,13200.000000010903022,5196.000000010552867
713,426.00000002275794486,13200.000000010903022,5196.000000010552867
714,-600.00000003205343546,13200.000000010903022,5196.000000010552867
715,-600.00000003205343546,13200.000000010903022,5196.000000010552867
716,-600.00000003205343546,13200.000000010903022,5196.000000010552867
717,426.00000002275794486,13200.000000010903022,5196.000000010552867
718,-600.00000003205343546,13200.000000010903022,5196.000000010552867
719,-600.00000003205343546,13200.000000010903022,5196.000000010552867
720,-600.00000003205343546,13200.000000010903022,5196.000000010552867
721,426.00000002275794486,13200.000000010903022,5196.000000010552867
722,-600.00000003205343546,13200.000000010903022,5196.000000010552867
723,-600.00000003205343546,13200.000000010903022,5196.000000010552867
724,-600.00000003205343546,13200.000000010903022,5196.000000010552867
725,426.00000002275794486,13200.000000010903022,5196.000000010552867
726,-600.00000003205343546,13200.000000010903022,5196.000000010552867
727,-600.00000003205343546,13200.000000010903022,5196.000000010552867
728,-600.00000003205343546,13200.000000010903022,5196.000000010552867
729,426.00000002275794486,13200.000000010903022,5196.000000010552867
730,-600.00000003205343546,13200.000000010903022,5196.000000010552867
731,426.00000002275794486,6079.2958851608709665,-197.36704559461213648
732,426.00000002275794486,13200.000000010903022,5196.000000010552867
733,-600.00000003205343546,9502.5520652355771745,-6960.0000000141362761
734,-600.00000003205343546,18.320894738644710742,-6960.0000000141362761
735,-600.00000003205343546,7246.5303218935005134,-6960.0000000141362761
736,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
737,426.00000002275794486,13200.000000010903022,5196.000000010552867
738,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
739,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
740,-600.00000003205343546,13200.000000010903022,5196.000000010552867
741,426.00000002275794486,13200.000000010903022,5196.000000010552867
742,-600.00000003205343546,2071.3367693180625793,-6960.0000000141362761
743,426.00000002275794486,13200.000000010903022,5196.000000010552867
744,426.00000002275794486,13200.000000010903022,5196.000000010552867
745,426.00000002275794486,5708.9981205868680263,5196.000000010552867
746,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
747,426.00000002275794486,-3156.3064328731852584,5196.000000010552867
748,426.00000002275794486,13200.000000010903022,5196.000000010552867
749,426.00000002275794486,-3100.2936489717103541,5196.000000010552867
750,426.00000002275794486,-12000.000000009911673,-6960.0000000141362761
751,426.00000002275794486,-12000.000000009911673,-6960.0000000141362761
752,-600.00000003205343546,-7467.3302267171384301,-6960.0000000141362761
753,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
754,-600.00000003205343546,6202.6638891617767513,-6960.0000000141362761
755,426.00000002275794486,-12000.000000009911673,-6960.0000000141362761
756,426.00000002275794486,-12000.000000009911673,-6960.0000000141362761
757,426.00000002275794486,-12000.000000009911673,-6960.0000000141362761
758,426.00000002275794486,13200.000000010903022,5196.000000010552867
759,426.00000002275794486,13200.000000010903022,5196.000000010552867
760,426.00000002275794486,13200.000000010903022,5196.000000010552867
761,426.00000002275794486,13200.000000010903022,5196.000000010552867
762,426.00000002275794486,13200.000000010903022,5196.000000010552867
763,426.00000002275794486,13200.000000010903022,5196.000000010552867
764,426.00000002275794486,13200.000000010903022,5196.000000010552867
765,426.00000002275794486,13200.000000010903022,5196.000000010552867
766,426.00000002275794486,13200.000000010903022,5196.000000010552867
767,426.00000002275794486,13200.000000010903022,5196.000000010552867
768,426.00000002275794486,11757.708829331211746,5196.000000010552867
769,426.00000002275794486,13200.000000010903022,5196.000000010552867
770,426.00000002275794486,13200.000000010903022,5196.000000010552867
771,426.00000002275794486,9375.2460759017849341,5196.000000010552867
772,426.00000002275794486,13200.000000010903022,5196.000000010552867
773,426.00000002275794486,13200.000000010903022,5196.000000010552867
774,426.00000002275794486,5308.4594126506126486,-4404.7962663836078718
775,426.00000002275794486,6528.7586302429845091,197.10925539396703243
776,-600.00000003205343546,13200.000000010903022,5196.000000010552867
777,426.00000002275794486,13200.000000010903022,5196.000000010552867
778,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
779,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
780,-600.00000003205343546,13200.000000010903022,5196.000000010552867
781,426.00000002275794486,13200.000000010903022,5196.000000010552867
782,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
783,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
784,426.00000002275794486,13200.000000010903022,5196.000000010552867
785,426.00000002275794486,13200.000000010903022,5196.000000010552867
786,426.00000002275794486,13200.000000010903022,5196.000000010552867
787,426.00000002275794486,13200.000000010903022,5196.000000010552867
788,426.00000002275794486,13200.000000010903022,5196.000000010552867
789,426.00000002275794486,13200.000000010903022,5196.000000010552867
790,426.00000002275794486,13200.000000010903022,5196.000000010552867
791,426.00000002275794486,13200.000000010903022,5196.000000010552867
792,426.00000002275794486,13200.000000010903022,5196.000000010552867
793,426.00000002275794486,11858.095081197257969,5196.000000010552867
794,426.00000002275794486,-6890.8784962820354849,5196.000000010552867
795,426.00000002275794486,13200.000000010903022,5196.000000010552867
796,426.00000002275794486,13200.000000010903022,5196.000000010552867
797,426.00000002275794486,-3957.1102768236014526,5196.000000010552867
798,426.00000002275794486,13200.000000010903022,5196.000000010552867
799,426.00000002275794486,3511.7900784782395931,5196.000000010552867
800,426.00000002275794486,-4251.4605293126078323,5196.000000010552867
801,426.00000002275794486,13200.000000010903022,5196.000000010552867
802,426.00000002275794486,3988.9659433532215189,5196.000000010552867
803,426.00000002275794486,13200.000000010903022,5196.000000010552867
804,426.00000002275794486,13200.000000010903022,5196.000000010552867
805,426.00000002275794486,866.75926391014945693,5196.000000010552867
806,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
807,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
808,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
809,-600.00000003205343546,-10344.715799311190494,-6960.0000000141362761
810,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
811,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
812,426.00000002275794486,13200.000000010903022,5196.000000010552867
813,426.00000002275794486,13200.000000010903022,5196.000000010552867
814,426.00000002275794486,13200.000000010903022,5196.000000010552867
815,426.00000002275794486,13200.000000010903022,5196.000000010552867
816,426.00000002275794486,13200.000000010903022,5196.000000010552867
817,426.00000002275794486,10702.093248297824175,5196.000000010552867
818,426.00000002275794486,13200.000000010903022,5196.000000010552867
819,426.00000002275794486,13200.000000010903022,5196.000000010552867
820,426.00000002275794486,13200.000000010903022,5196.000000010552867
821,426.00000002275794486,13200.000000010903022,5196.000000010552867
822,426.00000002275794486,-495.91237056550744455,5196.000000010552867
823,426.00000002275794486,-1504.6831241624458926,5196.000000010552867
824,426.00000002275794486,13200.000000010903022,5196.000000010552867
825,426.00000002275794486,13000.039153649893706,5196.000000010552867
826,426.00000002275794486,-12000.000000009911673,5196.000000010552867
827,426.00000002275794486,-3495.5084170009940863,5196.000000010552867
828,426.00000002275794486,-3643.3188187289197231,5196.000000010552867
829,426.00000002275794486,-2959.2239640932530165,5196.000000010552867
830,-600.00000003205343546,-3594.3149022078432608,-6960.0000000141362761
831,-600.00000003205343546,3541.4291359819035279,-6960.0000000141362761
832,-600.00000003205343546,13200.000000010903022,5196.000000010552867
833,426.00000002275794486,13200.000000010903022,5196.000000010552867
834,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
835,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
836,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
837,-600.00000003205343546,13200.000000010903022,1378.6390841405373067
838,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
839,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
840,426.00000002275794486,13200.000000010903022,5196.000000010552867
841,426.00000002275794486,13200.000000010903022,5196.000000010552867
842,426.00000002275794486,13200.000000010903022,5196.000000010552867
843,426.00000002275794486,13200.000000010903022,5196.000000010552867
844,426.00000002275794486,13200.000000010903022,5196.000000010552867
845,426.00000002275794486,13200.000000010903022,5196.000000010552867
846,426.00000002275794486,6467.1834679218445672,5196.000000010552867
847,426.00000002275794486,13200.000000010903022,5196.000000010552867
848,426.00000002275794486,13200.000000010903022,5196.000000010552867
849,426.00000002275794486,13200.000000010903022,5196.000000010552867
850,426.00000002275794486,13200.000000010903022,5196.000000010552867
851,426.00000002275794486,13200.000000010903022,5196.000000010552867
852,426.00000002275794486,13200.000000010903022,5196.000000010552867
853,426.00000002275794486,13200.000000010903022,5196.000000010552867
854,426.00000002275794486,13200.000000010903022,5196.000000010552867
855,426.00000002275794486,13200.000000010903022,5196.000000010552867
856,426.00000002275794486,13200.000000010903022,5196.000000010552867
857,426.00000002275794486,13200.000000010903022,5196.000000010552867
858,426.00000002275794486,13200.000000010903022,5196.000000010552867
859,426.00000002275794486,13200.000000010903022,5196.000000010552867
860,426.00000002275794486,13200.000000010903022,5196.000000010552867
861,426.00000002275794486,13200.000000010903022,5196.000000010552867
862,426.00000002275794486,13200.000000010903022,5196.000000010552867
863,426.00000002275794486,13200.000000010903022,5196.000000010552867
864,426.00000002275794486,13200.000000010903022,5196.000000010552867
865,426.00000002275794486,13200.000000010903022,5196.000000010552867
866,426.00000002275794486,13200.000000010903022,5196.000000010552867
867,426.00000002275794486,13200.000000010903022,5196.000000010552867
868,426.00000002275794486,13200.000000010903022,5196.000000010552867
869,426.00000002275794486,13200.000000010903022,5196.000000010552867
870,426.00000002275794486,8559.7568584894906962,5196.000000010552867
871,426.00000002275794486,13200.000000010903022,5196.000000010552867
872,426.00000002275794486,13200.000000010903022,5196.000000010552867
873,426.00000002275794486,13200.000000010903022,5196.000000010552867
874,426.00000002275794486,13200.000000010903022,5196.000000010552867
875,426.00000002275794486,13200.000000010903022,5196.000000010552867
876,426.00000002275794486,13200.000000010903022,5196.000000010552867
877,426.00000002275794486,13200.000000010903022,5196.000000010552867
878,426.00000002275794486,13200.000000010903022,5196.000000010552867
879,426.00000002275794486,13200.000000010903022,5196.000000010552867
880,426.00000002275794486,13200.000000010903022,5196.000000010552867
881,426.00000002275794486,13200.000000010903022,5196.000000010552867
882,426.00000002275794486,12613.469380160822766,5196.000000010552867
883,426.00000002275794486,13200.000000010903022,5196.000000010552867
884,426.00000002275794486,13200.000000010903022,5196.000000010552867
885,426.00000002275794486,13200.000000010903022,5196.000000010552867
886,426.00000002275794486,13200.000000010903022,5196.000000010552867
887,426.00000002275794486,13200.000000010903022,5196.000000010552867
888,426.00000002275794486,13200.000000010903022,5196.000000010552867
889,426.00000002275794486,13200.000000010903022,5196.000000010552867
890,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
891,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
892,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
893,426.00000002275794486,13200.000000010903022,5196.000000010552867
894,-600.00000003205343546,11979.784489297366235,-6960.0000000141362761
895,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
896,426.00000002275794486,13200.000000010903022,5196.000000010552867
897,426.00000002275794486,13200.000000010903022,5196.000000010552867
898,426.00000002275794486,6802.3375998062983854,5196.000000010552867
899,426.00000002275794486,-1074.7570224418595899,5196.000000010552867
900,426.00000002275794486,4618.264758435805561,5196.000000010552867
901,426.00000002275794486,13200.000000010903022,5196.000000010552867
902,426.00000002275794486,13200.000000010903022,5196.000000010552867
903,426.00000002275794486,13200.000000010903022,5196.000000010552867
904,426.00000002275794486,13200.000000010903022,5196.000000010552867
905,426.00000002275794486,13200.000000010903022,5196.000000010552867
906,426.00000002275794486,12478.091653772789869,5196.000000010552867
907,426.00000002275794486,-5309.6544241148949368,5196.000000010552867
908,426.00000002275794486,13200.000000010903022,5196.000000010552867
909,426.00000002275794486,13200.000000010903022,5196.000000010552867
910,426.00000002275794486,13200.000000010903022,5196.000000010552867
911,426.00000002275794486,13200.000000010903022,5196.000000010552867
912,426.00000002275794486,13200.000000010903022,5196.000000010552867
913,426.00000002275794486,13200.000000010903022,5196.000000010552867
914,426.00000002275794486,13200.000000010903022,5196.000000010552867
915,426.00000002275794486,13200.000000010903022,5196.000000010552867
916,426.00000002275794486,13200.000000010903022,5196.000000010552867
917,426.00000002275794486,13200.000000010903022,5196.000000010552867
918,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
919,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
920,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
921,426.00000002275794486,13200.000000010903022,5196.000000010552867
922,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
923,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
924,426.00000002275794486,13200.000000010903022,5196.000000010552867
925,426.00000002275794486,13200.000000010903022,5196.000000010552867
926,426.00000002275794486,13200.000000010903022,5196.000000010552867
927,426.00000002275794486,13200.000000010903022,5196.000000010552867
928,426.00000002275794486,13200.000000010903022,5196.000000010552867
929,426.00000002275794486,13200.000000010903022,5196.000000010552867
930,426.00000002275794486,13200.000000010903022,5196.000000010552867
931,426.00000002275794486,13200.000000010903022,5196.000000010552867
932,426.00000002275794486,13200.000000010903022,5196.000000010552867
933,426.00000002275794486,13200.000000010903022,5196.000000010552867
934,426.00000002275794486,13200.000000010903022,5196.000000010552867
935,426.00000002275794486,13200.000000010903022,5196.000000010552867
936,426.00000002275794486,13200.000000010903022,5196.000000010552867
937,426.00000002275794486,13200.000000010903022,5196.000000010552867
938,426.00000002275794486,13200.000000010903022,5196.000000010552867
939,426.00000002275794486,13200.000000010903022,5196.000000010552867
