,Export,Import
2031-03-28 12:00:00,18396.000000021457,-0.0
2031-03-28 18:00:00,18396.000000021457,-0.0
2031-03-29 00:00:00,18396.000000021457,-0.0
2031-03-29 06:00:00,18396.000000021457,-0.0
2031-03-29 12:00:00,6239.999999996769,-0.0
2031-03-29 18:00:00,6239.999999996769,-0.0
2031-03-30 00:00:00,6239.999999996769,-0.0
2031-03-30 06:00:00,18396.000000021457,-0.0
2031-03-30 12:00:00,18396.000000021457,-0.0
2031-03-30 18:00:00,6239.999999996769,-0.0
2031-03-31 00:00:00,6239.999999996769,-0.0
2031-03-31 06:00:00,6239.999999996769,-0.0
2031-03-31 12:00:00,6239.999999996769,-0.0
2031-03-31 18:00:00,6239.999999996769,-0.0
2031-04-01 00:00:00,18396.000000021457,-0.0
2031-04-01 06:00:00,18396.000000021457,-0.0
2031-04-01 12:00:00,18396.000000021457,-0.0
2031-04-01 18:00:00,18396.000000021457,-0.0
2031-04-02 00:00:00,18396.000000021457,-0.0
2031-04-02 06:00:00,18396.000000021457,-0.0
2031-04-02 12:00:00,18396.000000021457,-0.0
2031-04-02 18:00:00,0.0,6803.999999999359
2031-04-03 00:00:00,0.0,6803.999999999359
2031-04-03 06:00:00,18396.000000021457,-0.0
2031-04-03 12:00:00,18396.000000021457,-0.0
2031-04-03 18:00:00,18396.000000021457,-0.0
2031-04-04 00:00:00,13448.748653187602,-0.0
2031-04-04 06:00:00,18396.000000021457,-0.0
2031-04-04 12:00:00,18396.000000021457,-0.0
2031-04-04 18:00:00,18396.000000021457,-0.0
2031-04-05 00:00:00,18396.000000021457,-0.0
2031-04-05 06:00:00,18396.000000021457,-0.0
2031-04-05 12:00:00,18396.000000021457,-0.0
2031-04-05 18:00:00,15050.110834989424,-0.0
2031-04-06 00:00:00,15791.95472249966,-0.0
2031-04-06 06:00:00,18396.000000021457,-0.0
2031-04-06 12:00:00,18396.000000021457,-0.0
2031-04-06 18:00:00,3107.1237459397194,-0.0
2031-04-07 00:00:00,0.0,3384.533777255586
2031-04-07 06:00:00,0.0,5548.9003262791
2031-04-07 12:00:00,18396.000000021457,-0.0
2031-04-07 18:00:00,0.0,4780.968772649573
2031-04-08 00:00:00,18396.000000021457,-0.0
2031-04-08 06:00:00,18396.000000021457,-0.0
2031-04-08 12:00:00,18396.000000021457,-0.0
2031-04-08 18:00:00,16411.836579828374,-0.0
2031-04-09 00:00:00,15733.689953089972,-0.0
2031-04-09 06:00:00,18396.000000021457,-0.0
2031-04-09 12:00:00,12113.33938734698,-0.0
2031-04-09 18:00:00,0.0,2880.108417285137
2031-04-10 00:00:00,11158.014145058649,-0.0
2031-04-10 06:00:00,18396.000000021457,-0.0
2031-04-10 12:00:00,1606.6626868515623,-0.0
2031-04-10 18:00:00,12117.654100908705,-0.0
2031-04-11 00:00:00,18396.000000021457,-0.0
2031-04-11 06:00:00,13042.402229222007,-0.0
2031-04-11 12:00:00,18396.000000021457,-0.0
2031-04-11 18:00:00,0.0,6803.999999999359
2031-04-12 00:00:00,0.0,6803.999999999359
2031-04-12 06:00:00,18396.000000021457,-0.0
2031-04-12 12:00:00,18396.000000021457,-0.0
2031-04-12 18:00:00,18396.000000021457,-0.0
2031-04-13 00:00:00,18396.000000021457,-0.0
2031-04-13 06:00:00,18396.000000021457,-0.0
2031-04-13 12:00:00,18396.000000021457,-0.0
2031-04-13 18:00:00,18396.000000021457,-0.0
2031-04-14 00:00:00,18396.000000021457,-0.0
2031-04-14 06:00:00,18396.000000021457,-0.0
2031-04-14 12:00:00,18396.000000021457,-0.0
2031-04-14 18:00:00,18396.000000021457,-0.0
2031-04-15 00:00:00,18396.000000021457,-0.0
2031-04-15 06:00:00,18396.000000021457,-0.0
2031-04-15 12:00:00,18396.000000021457,-0.0
2031-04-15 18:00:00,18396.000000021457,-0.0
2031-04-16 00:00:00,18396.000000021457,-0.0
2031-04-16 06:00:00,10871.231358258043,-0.0
2031-04-16 12:00:00,18396.000000021457,-0.0
2031-04-16 18:00:00,6243.931141153737,-0.0
2031-04-17 00:00:00,18396.000000021457,-0.0
2031-04-17 06:00:00,18396.000000021457,-0.0
2031-04-17 12:00:00,18396.000000021457,-0.0
2031-04-17 18:00:00,18396.000000021457,-0.0
2031-04-18 00:00:00,18396.000000021457,-0.0
2031-04-18 06:00:00,18396.000000021457,-0.0
2031-04-18 12:00:00,18396.000000021457,-0.0
2031-04-18 18:00:00,2706.1094079508503,-0.0
2031-04-19 00:00:00,17164.08652804091,-0.0
2031-04-19 06:00:00,18396.000000021457,-0.0
2031-04-19 12:00:00,18396.000000021457,-0.0
2031-04-19 18:00:00,0.0,2413.3526545424356
2031-04-20 00:00:00,0.0,2996.6196318480042
2031-04-20 06:00:00,9344.580625039805,-0.0
2031-04-20 12:00:00,18396.000000021457,-0.0
2031-04-20 18:00:00,0.0,3719.5631672701975
2031-04-21 00:00:00,18396.000000021457,-0.0
2031-04-21 06:00:00,18396.000000021457,-0.0
2031-04-21 12:00:00,18396.000000021457,-0.0
2031-04-21 18:00:00,18396.000000021457,-0.0
2031-04-22 00:00:00,0.0,2171.907710855644
2031-04-22 06:00:00,18396.000000021457,-0.0
2031-04-22 12:00:00,18396.000000021457,-0.0
2031-04-22 18:00:00,18396.000000021457,-0.0
2031-04-23 00:00:00,18396.000000021457,-0.0
2031-04-23 06:00:00,18396.000000021457,-0.0
2031-04-23 12:00:00,18396.000000021457,-0.0
2031-04-23 18:00:00,7085.575807159777,-0.0
2031-04-24 00:00:00,18396.000000021457,-0.0
2031-04-24 06:00:00,18396.000000021457,-0.0
2031-04-24 12:00:00,18396.000000021457,-0.0
2031-04-24 18:00:00,13081.002614197849,-0.0
2031-04-25 00:00:00,14442.167118372236,-0.0
2031-04-25 06:00:00,18396.000000021457,-0.0
2031-04-25 12:00:00,0.0,10287.061934037782
2031-04-25 18:00:00,15464.079901168014,-0.0
2031-04-26 00:00:00,3327.8405808128437,-0.0
2031-04-26 06:00:00,11383.463194694767,-0.0
2031-04-26 12:00:00,0.0,18960.000000024047
2031-04-26 18:00:00,0.0,6803.999999999359
2031-04-27 00:00:00,0.0,6803.999999999359
2031-04-27 06:00:00,10862.217567766394,-0.0
2031-04-27 12:00:00,0.0,18960.000000024047
2031-04-27 18:00:00,0.0,6803.999999999359
2031-04-28 00:00:00,0.0,18960.000000024047
2031-04-28 06:00:00,0.0,14286.137745237682
2031-04-28 12:00:00,0.0,18960.000000024047
2031-04-28 18:00:00,3565.846976628828,-0.0
2031-04-29 00:00:00,18396.000000021457,-0.0
2031-04-29 06:00:00,18396.000000021457,-0.0
2031-04-29 12:00:00,18396.000000021457,-0.0
2031-04-29 18:00:00,18396.000000021457,-0.0
2031-04-30 00:00:00,18396.000000021457,-0.0
2031-04-30 06:00:00,18396.000000021457,-0.0
2031-04-30 12:00:00,18396.000000021457,-0.0
2031-04-30 18:00:00,18396.000000021457,-0.0
2031-05-01 00:00:00,13798.17020132901,-0.0
2031-05-01 06:00:00,18396.000000021457,-0.0
2031-05-01 12:00:00,18396.000000021457,-0.0
2031-05-01 18:00:00,1480.06975619361,-0.0
2031-05-02 00:00:00,6239.999999996769,-0.0
2031-05-02 06:00:00,18396.000000021457,-0.0
2031-05-02 12:00:00,18396.000000021457,-0.0
2031-05-02 18:00:00,18396.000000021457,-0.0
2031-05-03 00:00:00,18396.000000021457,-0.0
2031-05-03 06:00:00,18396.000000021457,-0.0
2031-05-03 12:00:00,18396.000000021457,-0.0
2031-05-03 18:00:00,2495.7541845232436,-0.0
2031-05-04 00:00:00,9301.620855140392,-0.0
2031-05-04 06:00:00,18396.000000021457,-0.0
2031-05-04 12:00:00,18396.000000021457,-0.0
2031-05-04 18:00:00,8974.447494222713,-0.0
2031-05-05 00:00:00,18396.000000021457,-0.0
2031-05-05 06:00:00,18396.000000021457,-0.0
2031-05-05 12:00:00,18396.000000021457,-0.0
2031-05-05 18:00:00,18396.000000021457,-0.0
2031-05-06 00:00:00,12394.17783721765,-0.0
2031-05-06 06:00:00,18396.000000021457,-0.0
2031-05-06 12:00:00,18396.000000021457,-0.0
2031-05-06 18:00:00,2862.0291514182563,-0.0
2031-05-07 00:00:00,13537.732916608507,-0.0
2031-05-07 06:00:00,18396.000000021457,-0.0
2031-05-07 12:00:00,18396.000000021457,-0.0
2031-05-07 18:00:00,5654.898223328378,-0.0
2031-05-08 00:00:00,18396.000000021457,-0.0
2031-05-08 06:00:00,18396.000000021457,-0.0
2031-05-08 12:00:00,18396.000000021457,-0.0
2031-05-08 18:00:00,18396.000000021457,-0.0
2031-05-09 00:00:00,18396.000000021457,-0.0
2031-05-09 06:00:00,18396.000000021457,-0.0
2031-05-09 12:00:00,18396.000000021457,-0.0
2031-05-09 18:00:00,18396.000000021457,-0.0
2031-05-10 00:00:00,18396.000000021457,-0.0
2031-05-10 06:00:00,18396.000000021457,-0.0
2031-05-10 12:00:00,18396.000000021457,-0.0
2031-05-10 18:00:00,18396.000000021457,-0.0
2031-05-11 00:00:00,18396.000000021457,-0.0
2031-05-11 06:00:00,18396.000000021457,-0.0
2031-05-11 12:00:00,18396.000000021457,-0.0
2031-05-11 18:00:00,18396.000000021457,-0.0
2031-05-12 00:00:00,17763.469154389815,-0.0
2031-05-12 06:00:00,18396.000000021457,-0.0
2031-05-12 12:00:00,5365.830155431288,-0.0
2031-05-12 18:00:00,6192.0177448097775,-0.0
2031-05-13 00:00:00,18396.000000021457,-0.0
2031-05-13 06:00:00,18396.000000021457,-0.0
2031-05-13 12:00:00,18396.000000021457,-0.0
2031-05-13 18:00:00,18396.000000021457,-0.0
2031-05-14 00:00:00,18396.000000021457,-0.0
2031-05-14 06:00:00,18396.000000021457,-0.0
2031-05-14 12:00:00,18396.000000021457,-0.0
2031-05-14 18:00:00,18396.000000021457,-0.0
2031-05-15 00:00:00,18396.000000021457,-0.0
2031-05-15 06:00:00,18396.000000021457,-0.0
2031-05-15 12:00:00,18396.000000021457,-0.0
2031-05-15 18:00:00,0.0,6803.999999999359
2031-05-16 00:00:00,0.0,6803.999999999359
2031-05-16 06:00:00,0.0,6803.999999999359
2031-05-16 12:00:00,0.0,6803.999999999359
2031-05-16 18:00:00,0.0,6803.999999999359
2031-05-17 00:00:00,0.0,6803.999999999359
2031-05-17 06:00:00,0.0,6803.999999999359
2031-05-17 12:00:00,0.0,6803.999999999359
2031-05-17 18:00:00,0.0,6803.999999999359
2031-05-18 00:00:00,0.0,6803.999999999359
2031-05-18 06:00:00,0.0,18960.000000024047
2031-05-18 12:00:00,0.0,664.699416935252
2031-05-18 18:00:00,0.0,6803.999999999359
2031-05-19 00:00:00,0.0,18960.000000024047
2031-05-19 06:00:00,18396.000000021457,-0.0
2031-05-19 12:00:00,0.0,6803.999999999359
2031-05-19 18:00:00,0.0,2690.1034439687255
2031-05-20 00:00:00,0.0,6803.999999999359
2031-05-20 06:00:00,440.4733888106448,-0.0
2031-05-20 12:00:00,18396.000000021457,-0.0
2031-05-20 18:00:00,4770.982430820873,-0.0
2031-05-21 00:00:00,12565.799374255632,-0.0
2031-05-21 06:00:00,18396.000000021457,-0.0
2031-05-21 12:00:00,18396.000000021457,-0.0
2031-05-21 18:00:00,13344.520568403788,-0.0
2031-05-22 00:00:00,18396.000000021457,-0.0
2031-05-22 06:00:00,18396.000000021457,-0.0
2031-05-22 12:00:00,18396.000000021457,-0.0
2031-05-22 18:00:00,18396.000000021457,-0.0
2031-05-23 00:00:00,18396.000000021457,-0.0
2031-05-23 06:00:00,18396.000000021457,-0.0
2031-05-23 12:00:00,18396.000000021457,-0.0
2031-05-23 18:00:00,18396.000000021457,-0.0
2031-05-24 00:00:00,18396.000000021457,-0.0
2031-05-24 06:00:00,18396.000000021457,-0.0
2031-05-24 12:00:00,0.0,542.1827223270229
2031-05-24 18:00:00,12741.137411452162,-0.0
2031-05-25 00:00:00,15972.437180345314,-0.0
2031-05-25 06:00:00,18396.000000021457,-0.0
2031-05-25 12:00:00,18396.000000021457,-0.0
2031-05-25 18:00:00,18396.000000021457,-0.0
2031-05-26 00:00:00,18396.000000021457,-0.0
2031-05-26 06:00:00,18396.000000021457,-0.0
2031-05-26 12:00:00,18396.000000021457,-0.0
2031-05-26 18:00:00,6570.588199628702,-0.0
2031-05-27 00:00:00,7333.382053019904,-0.0
2031-05-27 06:00:00,18396.000000021457,-0.0
2031-05-27 12:00:00,18396.000000021457,-0.0
2031-05-27 18:00:00,18396.000000021457,-0.0
2031-05-28 00:00:00,18396.000000021457,-0.0
2031-05-28 06:00:00,18396.000000021457,-0.0
2031-05-28 12:00:00,18396.000000021457,-0.0
2031-05-28 18:00:00,18396.000000021457,-0.0
2031-05-29 00:00:00,18396.000000021457,-0.0
2031-05-29 06:00:00,18396.000000021457,-0.0
2031-05-29 12:00:00,18396.000000021457,-0.0
2031-05-29 18:00:00,18396.000000021457,-0.0
2031-05-30 00:00:00,18396.000000021457,-0.0
2031-05-30 06:00:00,18396.000000021457,-0.0
2031-05-30 12:00:00,18396.000000021457,-0.0
2031-05-30 18:00:00,18396.000000021457,-0.0
2031-05-31 00:00:00,18396.000000021457,-0.0
2031-05-31 06:00:00,18396.000000021457,-0.0
2031-05-31 12:00:00,18396.000000021457,-0.0
2031-05-31 18:00:00,18396.000000021457,-0.0
2031-06-01 00:00:00,18396.000000021457,-0.0
2031-06-01 06:00:00,18396.000000021457,-0.0
2031-06-01 12:00:00,18396.000000021457,-0.0
2031-06-01 18:00:00,18396.000000021457,-0.0
2031-06-02 00:00:00,18396.000000021457,-0.0
2031-06-02 06:00:00,18396.000000021457,-0.0
2031-06-02 12:00:00,18396.000000021457,-0.0
2031-06-02 18:00:00,17280.582627826745,-0.0
2031-06-03 00:00:00,18396.000000021457,-0.0
2031-06-03 06:00:00,18396.000000021457,-0.0
2031-06-03 12:00:00,18396.000000021457,-0.0
2031-06-03 18:00:00,18396.000000021457,-0.0
2031-06-04 00:00:00,18396.000000021457,-0.0
2031-06-04 06:00:00,18396.000000021457,-0.0
2031-06-04 12:00:00,18396.000000021457,-0.0
2031-06-04 18:00:00,18396.000000021457,-0.0
2031-06-05 00:00:00,18396.000000021457,-0.0
2031-06-05 06:00:00,18396.000000021457,-0.0
2031-06-05 12:00:00,18396.000000021457,-0.0
2031-06-05 18:00:00,18396.000000021457,-0.0
2031-06-06 00:00:00,18396.000000021457,-0.0
2031-06-06 06:00:00,18396.000000021457,-0.0
2031-06-06 12:00:00,18396.000000021457,-0.0
2031-06-06 18:00:00,18396.000000021457,-0.0
2031-06-07 00:00:00,18396.000000021457,-0.0
2031-06-07 06:00:00,18396.000000021457,-0.0
2031-06-07 12:00:00,18396.000000021457,-0.0
2031-06-07 18:00:00,18396.000000021457,-0.0
2031-06-08 00:00:00,18396.000000021457,-0.0
2031-06-08 06:00:00,18396.000000021457,-0.0
2031-06-08 12:00:00,18396.000000021457,-0.0
2031-06-08 18:00:00,18396.000000021457,-0.0
2031-06-09 00:00:00,18396.000000021457,-0.0
2031-06-09 06:00:00,18396.000000021457,-0.0
2031-06-09 12:00:00,12962.052281108448,-0.0
2031-06-09 18:00:00,18396.000000021457,-0.0
2031-06-10 00:00:00,18396.000000021457,-0.0
2031-06-10 06:00:00,17806.74196471328,-0.0
2031-06-10 12:00:00,18396.000000021457,-0.0
2031-06-10 18:00:00,18396.000000021457,-0.0
2031-06-11 00:00:00,1642.2920493258448,-0.0
2031-06-11 06:00:00,18396.000000021457,-0.0
2031-06-11 12:00:00,18396.000000021457,-0.0
2031-06-11 18:00:00,18396.000000021457,-0.0
2031-06-12 00:00:00,18396.000000021457,-0.0
2031-06-12 06:00:00,18396.000000021457,-0.0
2031-06-12 12:00:00,18396.000000021457,-0.0
2031-06-12 18:00:00,18396.000000021457,-0.0
2031-06-13 00:00:00,18396.000000021457,-0.0
2031-06-13 06:00:00,18396.000000021457,-0.0
2031-06-13 12:00:00,18396.000000021457,-0.0
2031-06-13 18:00:00,18396.000000021457,-0.0
2031-06-14 00:00:00,18396.000000021457,-0.0
2031-06-14 06:00:00,18396.000000021457,-0.0
2031-06-14 12:00:00,18396.000000021457,-0.0
2031-06-14 18:00:00,18396.000000021457,-0.0
2031-06-15 00:00:00,18396.000000021457,-0.0
2031-06-15 06:00:00,18396.000000021457,-0.0
2031-06-15 12:00:00,18396.000000021457,-0.0
2031-06-15 18:00:00,18396.000000021457,-0.0
2031-06-16 00:00:00,18396.000000021457,-0.0
2031-06-16 06:00:00,18396.000000021457,-0.0
2031-06-16 12:00:00,18396.000000021457,-0.0
2031-06-16 18:00:00,18396.000000021457,-0.0
2031-06-17 00:00:00,18396.000000021457,-0.0
2031-06-17 06:00:00,18396.000000021457,-0.0
2031-06-17 12:00:00,18396.000000021457,-0.0
2031-06-17 18:00:00,18396.000000021457,-0.0
2031-06-18 00:00:00,18396.000000021457,-0.0
2031-06-18 06:00:00,18396.000000021457,-0.0
2031-06-18 12:00:00,18396.000000021457,-0.0
2031-06-18 18:00:00,18396.000000021457,-0.0
2031-06-19 00:00:00,18396.000000021457,-0.0
2031-06-19 06:00:00,18396.000000021457,-0.0
2031-06-19 12:00:00,18396.000000021457,-0.0
2031-06-19 18:00:00,18396.000000021457,-0.0
2031-06-20 00:00:00,18396.000000021457,-0.0
2031-06-20 06:00:00,18396.000000021457,-0.0
2031-06-20 12:00:00,18396.000000021457,-0.0
2031-06-20 18:00:00,18396.000000021457,-0.0
2031-06-21 00:00:00,18396.000000021457,-0.0
2031-06-21 06:00:00,18396.000000021457,-0.0
2031-06-21 12:00:00,18396.000000021457,-0.0
2031-06-21 18:00:00,18396.000000021457,-0.0
2031-06-22 00:00:00,18396.000000021457,-0.0
2031-06-22 06:00:00,18396.000000021457,-0.0
2031-06-22 12:00:00,18396.000000021457,-0.0
2031-06-22 18:00:00,18396.000000021457,-0.0
2031-06-23 00:00:00,18396.000000021457,-0.0
2031-06-23 06:00:00,18396.000000021457,-0.0
2031-06-23 12:00:00,18396.000000021457,-0.0
2031-06-23 18:00:00,18396.000000021457,-0.0
2031-06-24 00:00:00,18396.000000021457,-0.0
2031-06-24 06:00:00,18396.000000021457,-0.0
2031-06-24 12:00:00,18396.000000021457,-0.0
2031-06-24 18:00:00,18396.000000021457,-0.0
2031-06-25 00:00:00,18396.000000021457,-0.0
2031-06-25 06:00:00,18396.000000021457,-0.0
2031-06-25 12:00:00,18396.000000021457,-0.0
2031-06-25 18:00:00,18396.000000021457,-0.0
2031-06-26 00:00:00,18396.000000021457,-0.0
2031-06-26 06:00:00,18396.000000021457,-0.0
2031-06-26 12:00:00,18396.000000021457,-0.0
2031-06-26 18:00:00,18396.000000021457,-0.0
2031-06-27 00:00:00,18396.000000021457,-0.0
2031-06-27 06:00:00,18396.000000021457,-0.0
2031-06-27 12:00:00,18396.000000021457,-0.0
2031-06-27 18:00:00,18396.000000021457,-0.0
2031-06-28 00:00:00,18396.000000021457,-0.0
2031-06-28 06:00:00,18396.000000021457,-0.0
2031-06-28 12:00:00,18396.000000021457,-0.0
2031-06-28 18:00:00,18396.000000021457,-0.0
2031-06-29 00:00:00,18396.000000021457,-0.0
2031-06-29 06:00:00,18396.000000021457,-0.0
2031-06-29 12:00:00,18396.000000021457,-0.0
2031-06-29 18:00:00,18396.000000021457,-0.0
2031-06-30 00:00:00,18396.000000021457,-0.0
2031-06-30 06:00:00,18396.000000021457,-0.0
2031-06-30 12:00:00,9340.160272166018,-0.0
2031-06-30 18:00:00,18396.000000021457,-0.0
