Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
472,426.00000002275794486,13200.000000010903022,5196.000000010552867
473,426.00000002275794486,13200.000000010903022,5196.000000010552867
474,426.00000002275794486,13200.000000010903022,5196.000000010552867
475,426.00000002275794486,13200.000000010903022,5196.000000010552867
476,-600.00000003205343546,13200.000000010903022,5196.000000010552867
477,-600.00000003205343546,13200.000000010903022,5196.000000010552867
478,-600.00000003205343546,13200.000000010903022,5196.000000010552867
479,-600.00000003205343546,13200.000000010903022,5196.000000010552867
480,-600.00000003205343546,13200.000000010903022,5196.000000010552867
481,426.00000002275794486,13200.000000010903022,5196.000000010552867
482,-600.00000003205343546,13200.000000010903022,5196.000000010552867
483,-600.00000003205343546,13200.000000010903022,5196.000000010552867
484,-600.00000003205343546,13200.000000010903022,5196.000000010552867
485,-600.00000003205343546,13200.000000010903022,5196.000000010552867
486,-600.00000003205343546,13200.000000010903022,5196.000000010552867
487,-600.00000003205343546,13200.000000010903022,5196.000000010552867
488,-600.00000003205343546,13200.000000010903022,5196.000000010552867
489,-600.00000003205343546,13200.000000010903022,5196.000000010552867
490,-600.00000003205343546,13200.000000010903022,5196.000000010552867
491,-600.00000003205343546,13200.000000010903022,5196.000000010552867
492,-600.00000003205343546,13200.000000010903022,5196.000000010552867
493,-580.7915473074244801,13200.000000010903022,5196.000000010552867
494,-600.00000003205343546,13200.000000010903022,5196.000000010552867
495,-600.00000003205343546,13200.000000010903022,5196.000000010552867
496,-600.00000003205343546,13200.000000010903022,5196.000000010552867
497,-600.00000003205343546,13200.000000010903022,5196.000000010552867
498,-600.00000003205343546,13200.000000010903022,5196.000000010552867
499,-600.00000003205343546,13200.000000010903022,5196.000000010552867
500,-600.00000003205343546,13200.000000010903022,5196.000000010552867
501,-452.72634045346057974,13200.000000010903022,5196.000000010552867
502,-600.00000003205343546,13200.000000010903022,5196.000000010552867
503,-600.00000003205343546,13200.000000010903022,5196.000000010552867
504,-600.00000003205343546,13200.000000010903022,5196.000000010552867
505,-600.00000003205343546,13200.000000010903022,5196.000000010552867
506,-600.00000003205343546,13200.000000010903022,5196.000000010552867
507,-600.00000003205343546,13200.000000010903022,5196.000000010552867
508,138.85888972840621136,13200.000000010903022,5196.000000010552867
509,426.00000002275794486,13200.000000010903022,5196.000000010552867
510,426.00000002275794486,13200.000000010903022,5196.000000010552867
511,426.00000002275794486,13200.000000010903022,5196.000000010552867
512,426.00000002275794486,13200.000000010903022,5196.000000010552867
513,426.00000002275794486,13200.000000010903022,5196.000000010552867
514,426.00000002275794486,13200.000000010903022,5196.000000010552867
515,426.00000002275794486,13200.000000010903022,5196.000000010552867
516,426.00000002275794486,13200.000000010903022,5196.000000010552867
517,426.00000002275794486,13200.000000010903022,5196.000000010552867
518,426.00000002275794486,13200.000000010903022,5196.000000010552867
519,426.00000002275794486,13200.000000010903022,5196.000000010552867
520,426.00000002275794486,13200.000000010903022,5196.000000010552867
521,426.00000002275794486,13200.000000010903022,5196.000000010552867
522,-600.00000003205343546,13200.000000010903022,5196.000000010552867
523,-600.00000003205343546,13200.000000010903022,5196.000000010552867
524,-600.00000003205343546,13200.000000010903022,5196.000000010552867
525,-600.00000003205343546,13200.000000010903022,5196.000000010552867
526,-600.00000003205343546,13200.000000010903022,5196.000000010552867
527,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
528,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
529,426.00000002275794486,13200.000000010903022,5196.000000010552867
530,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
531,-600.00000003205343546,13200.000000010903022,5196.000000010552867
532,426.00000002275794486,13200.000000010903022,5196.000000010552867
533,426.00000002275794486,13200.000000010903022,5196.000000010552867
534,-600.00000003205343546,13200.000000010903022,5196.000000010552867
535,-600.00000003205343546,13200.000000010903022,5196.000000010552867
536,-600.00000003205343546,13200.000000010903022,5196.000000010552867
537,426.00000002275794486,13200.000000010903022,5196.000000010552867
538,426.00000002275794486,13200.000000010903022,5196.000000010552867
539,426.00000002275794486,13200.000000010903022,5196.000000010552867
540,-600.00000003205343546,13200.000000010903022,5196.000000010552867
541,426.00000002275794486,13200.000000010903022,5196.000000010552867
542,-600.00000003205343546,13200.000000010903022,5196.000000010552867
543,-600.00000003205343546,13200.000000010903022,5196.000000010552867
544,-600.00000003205343546,13200.000000010903022,5196.000000010552867
545,426.00000002275794486,13200.000000010903022,5196.000000010552867
546,426.00000002275794486,13200.000000010903022,5196.000000010552867
547,-600.00000003205343546,13200.000000010903022,5196.000000010552867
548,-600.00000003205343546,13200.000000010903022,5196.000000010552867
549,426.00000002275794486,13200.000000010903022,5196.000000010552867
550,-600.00000003205343546,13200.000000010903022,5196.000000010552867
551,-600.00000003205343546,13200.000000010903022,5196.000000010552867
552,-600.00000003205343546,13200.000000010903022,5196.000000010552867
553,-600.00000003205343546,13200.000000010903022,5196.000000010552867
554,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
555,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
556,-600.00000003205343546,13200.000000010903022,5196.000000010552867
557,426.00000002275794486,13200.000000010903022,5196.000000010552867
558,426.00000002275794486,13200.000000010903022,5196.000000010552867
559,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
560,426.00000002275794486,13200.000000010903022,5196.000000010552867
561,426.00000002275794486,13200.000000010903022,5196.000000010552867
562,426.00000002275794486,13200.000000010903022,5196.000000010552867
563,426.00000002275794486,13200.000000010903022,5196.000000010552867
564,426.00000002275794486,13200.000000010903022,5196.000000010552867
565,426.00000002275794486,13200.000000010903022,5196.000000010552867
566,-600.00000003205343546,13200.000000010903022,5196.000000010552867
567,-600.00000003205343546,13200.000000010903022,5196.000000010552867
568,-600.00000003205343546,13200.000000010903022,5196.000000010552867
569,426.00000002275794486,13200.000000010903022,5196.000000010552867
570,-600.00000003205343546,13200.000000010903022,5196.000000010552867
571,-600.00000003205343546,13200.000000010903022,5196.000000010552867
572,-600.00000003205343546,13200.000000010903022,5196.000000010552867
573,426.00000002275794486,13200.000000010903022,5196.000000010552867
574,-600.00000003205343546,13200.000000010903022,5196.000000010552867
575,-600.00000003205343546,13200.000000010903022,5196.000000010552867
576,426.00000002275794486,13200.000000010903022,5196.000000010552867
577,426.00000002275794486,13200.000000010903022,5196.000000010552867
578,426.00000002275794486,13200.000000010903022,5196.000000010552867
579,426.00000002275794486,13200.000000010903022,5196.000000010552867
580,426.00000002275794486,13200.000000010903022,5196.000000010552867
581,426.00000002275794486,13200.000000010903022,5196.000000010552867
582,426.00000002275794486,13200.000000010903022,5196.000000010552867
583,426.00000002275794486,13200.000000010903022,5196.000000010552867
584,426.00000002275794486,13200.000000010903022,5196.000000010552867
585,426.00000002275794486,13200.000000010903022,5196.000000010552867
586,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
587,260.58159531198907644,13200.000000010903022,5196.000000010552867
588,426.00000002275794486,13200.000000010903022,5196.000000010552867
589,426.00000002275794486,13200.000000010903022,5196.000000010552867
590,426.00000002275794486,13200.000000010903022,5196.000000010552867
591,426.00000002275794486,13200.000000010903022,5196.000000010552867
592,426.00000002275794486,13200.000000010903022,5196.000000010552867
593,426.00000002275794486,13200.000000010903022,5196.000000010552867
594,2.8240459125372581184,13200.000000010903022,5196.000000010552867
595,-492.53747727497830056,13200.000000010903022,5196.000000010552867
596,-600.00000003205343546,13200.000000010903022,5196.000000010552867
597,426.00000002275794486,13200.000000010903022,5196.000000010552867
598,-600.00000003205343546,13200.000000010903022,5196.000000010552867
599,426.00000002275794486,13200.000000010903022,5196.000000010552867
600,426.00000002275794486,13200.000000010903022,5196.000000010552867
601,426.00000002275794486,13200.000000010903022,5196.000000010552867
602,-600.00000003205343546,13200.000000010903022,5196.000000010552867
603,426.00000002275794486,13200.000000010903022,5196.000000010552867
604,426.00000002275794486,13200.000000010903022,5196.000000010552867
605,426.00000002275794486,13200.000000010903022,5196.000000010552867
606,-600.00000003205343546,13200.000000010903022,5196.000000010552867
607,-600.00000003205343546,13200.000000010903022,5196.000000010552867
608,-600.00000003205343546,13200.000000010903022,5196.000000010552867
609,-600.00000003205343546,13200.000000010903022,5196.000000010552867
610,-600.00000003205343546,13200.000000010903022,-2611.747421698004473
611,-600.00000003205343546,13200.000000010903022,5196.000000010552867
612,-600.00000003205343546,13200.000000010903022,5196.000000010552867
613,426.00000002275794486,13200.000000010903022,5196.000000010552867
614,426.00000002275794486,13200.000000010903022,5196.000000010552867
615,426.00000002275794486,13200.000000010903022,5196.000000010552867
616,-600.00000003205343546,13200.000000010903022,5196.000000010552867
617,426.00000002275794486,13200.000000010903022,5196.000000010552867
618,-600.00000003205343546,13200.000000010903022,5196.000000010552867
619,-600.00000003205343546,13200.000000010903022,5196.000000010552867
620,-600.00000003205343546,13200.000000010903022,5196.000000010552867
621,426.00000002275794486,13200.000000010903022,5196.000000010552867
622,-600.00000003205343546,13200.000000010903022,5196.000000010552867
623,426.00000002275794486,13200.000000010903022,5196.000000010552867
624,426.00000002275794486,13200.000000010903022,5196.000000010552867
625,426.00000002275794486,13200.000000010903022,5196.000000010552867
626,-600.00000003205343546,13200.000000010903022,5196.000000010552867
627,426.00000002275794486,13200.000000010903022,5196.000000010552867
628,426.00000002275794486,13200.000000010903022,5196.000000010552867
629,426.00000002275794486,13200.000000010903022,5196.000000010552867
630,426.00000002275794486,13200.000000010903022,5196.000000010552867
631,426.00000002275794486,13200.000000010903022,5196.000000010552867
632,426.00000002275794486,13200.000000010903022,5196.000000010552867
633,426.00000002275794486,13200.000000010903022,5196.000000010552867
634,-600.00000003205343546,13200.000000010903022,5196.000000010552867
635,-600.00000003205343546,13200.000000010903022,5196.000000010552867
636,-600.00000003205343546,13200.000000010903022,-4926.0277605931623839
637,-600.00000003205343546,13200.000000010903022,5196.000000010552867
638,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
639,-600.00000003205343546,13200.000000010903022,5196.000000010552867
640,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
641,426.00000002275794486,13200.000000010903022,5196.000000010552867
642,426.00000002275794486,13200.000000010903022,5196.000000010552867
643,426.00000002275794486,13200.000000010903022,5196.000000010552867
644,-600.00000003205343546,13200.000000010903022,5196.000000010552867
645,426.00000002275794486,13200.000000010903022,5196.000000010552867
646,-600.00000003205343546,13200.000000010903022,5196.000000010552867
647,-600.00000003205343546,13200.000000010903022,5196.000000010552867
648,-600.00000003205343546,13200.000000010903022,5196.000000010552867
649,-600.00000003205343546,13200.000000010903022,5196.000000010552867
650,-600.00000003205343546,13200.000000010903022,5196.000000010552867
651,426.00000002275794486,13200.000000010903022,5196.000000010552867
652,-600.00000003205343546,13200.000000010903022,5196.000000010552867
653,-600.00000003205343546,13200.000000010903022,5196.000000010552867
654,-600.00000003205343546,13200.000000010903022,5196.000000010552867
655,-600.00000003205343546,13200.000000010903022,5196.000000010552867
656,-600.00000003205343546,13200.000000010903022,5196.000000010552867
657,-600.00000003205343546,13200.000000010903022,5196.000000010552867
658,-600.00000003205343546,13200.000000010903022,5196.000000010552867
659,-600.00000003205343546,13200.000000010903022,5196.000000010552867
660,-600.00000003205343546,13200.000000010903022,5196.000000010552867
661,426.00000002275794486,13200.000000010903022,5196.000000010552867
662,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
663,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
664,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
665,-600.00000003205343546,13200.000000010903022,5196.000000010552867
666,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
667,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
668,-600.00000003205343546,13200.000000010903022,5196.000000010552867
669,-600.00000003205343546,13200.000000010903022,5196.000000010552867
670,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
671,-600.00000003205343546,13200.000000010903022,5196.000000010552867
672,-600.00000003205343546,13200.000000010903022,5196.000000010552867
673,-600.00000003205343546,13200.000000010903022,5196.000000010552867
674,-600.00000003205343546,13200.000000010903022,5196.000000010552867
675,-600.00000003205343546,13200.000000010903022,5196.000000010552867
676,-600.00000003205343546,13200.000000010903022,5196.000000010552867
677,426.00000002275794486,13200.000000010903022,5196.000000010552867
678,-600.00000003205343546,13200.000000010903022,5196.000000010552867
679,-600.00000003205343546,13200.000000010903022,5196.000000010552867
680,-600.00000003205343546,13200.000000010903022,5196.000000010552867
681,426.00000002275794486,13200.000000010903022,5196.000000010552867
682,-600.00000003205343546,13200.000000010903022,5196.000000010552867
683,-600.00000003205343546,13200.000000010903022,5196.000000010552867
684,-600.00000003205343546,13200.000000010903022,5196.000000010552867
685,-600.00000003205343546,13200.000000010903022,5196.000000010552867
686,-600.00000003205343546,13200.000000010903022,5196.000000010552867
687,426.00000002275794486,13200.000000010903022,5196.000000010552867
688,-600.00000003205343546,13200.000000010903022,5196.000000010552867
689,-600.00000003205343546,13200.000000010903022,5196.000000010552867
690,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
691,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
692,-600.00000003205343546,13200.000000010903022,5196.000000010552867
693,-600.00000003205343546,13200.000000010903022,5196.000000010552867
694,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
695,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
696,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
697,-600.00000003205343546,13200.000000010903022,5196.000000010552867
698,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
699,-600.00000003205343546,13200.000000010903022,5196.000000010552867
700,426.00000002275794486,13200.000000010903022,5196.000000010552867
701,426.00000002275794486,13200.000000010903022,5196.000000010552867
702,-600.00000003205343546,13200.000000010903022,5196.000000010552867
703,-600.00000003205343546,13200.000000010903022,5196.000000010552867
704,-600.00000003205343546,13200.000000010903022,5196.000000010552867
705,426.00000002275794486,13200.000000010903022,5196.000000010552867
706,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
707,-600.00000003205343546,13200.000000010903022,5196.000000010552867
708,-600.00000003205343546,13200.000000010903022,5196.000000010552867
709,426.00000002275794486,13200.000000010903022,5196.000000010552867
710,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
711,-600.00000003205343546,13200.000000010903022,5196.000000010552867
712,-600.00000003205343546,13200.000000010903022,5196.000000010552867
713,-600.00000003205343546,13200.000000010903022,5196.000000010552867
714,-600.00000003205343546,13200.000000010903022,5196.000000010552867
715,-600.00000003205343546,13200.000000010903022,5196.000000010552867
716,-600.00000003205343546,13200.000000010903022,5196.000000010552867
717,426.00000002275794486,13200.000000010903022,5196.000000010552867
718,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
719,-600.00000003205343546,13200.000000010903022,5196.000000010552867
720,-600.00000003205343546,13200.000000010903022,5196.000000010552867
721,-600.00000003205343546,13200.000000010903022,5196.000000010552867
722,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
723,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
724,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
725,-600.00000003205343546,13200.000000010903022,5196.000000010552867
726,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
727,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
728,-600.00000003205343546,13200.000000010903022,5196.000000010552867
729,-600.00000003205343546,13200.000000010903022,5196.000000010552867
730,-600.00000003205343546,13200.000000010903022,5196.000000010552867
731,-600.00000003205343546,13200.000000010903022,5196.000000010552867
732,-600.00000003205343546,13200.000000010903022,5196.000000010552867
733,-600.00000003205343546,13200.000000010903022,5196.000000010552867
734,-600.00000003205343546,13200.000000010903022,5196.000000010552867
735,-600.00000003205343546,13200.000000010903022,5196.000000010552867
736,-600.00000003205343546,13200.000000010903022,5196.000000010552867
737,426.00000002275794486,13200.000000010903022,5196.000000010552867
738,-533.48373354610521346,13200.000000010903022,5196.000000010552867
739,-600.00000003205343546,13200.000000010903022,5196.000000010552867
740,-600.00000003205343546,13200.000000010903022,5196.000000010552867
741,426.00000002275794486,13200.000000010903022,5196.000000010552867
742,426.00000002275794486,13200.000000010903022,5196.000000010552867
743,426.00000002275794486,13200.000000010903022,5196.000000010552867
744,426.00000002275794486,13200.000000010903022,5196.000000010552867
745,426.00000002275794486,13200.000000010903022,5196.000000010552867
746,426.00000002275794486,13200.000000010903022,5196.000000010552867
747,426.00000002275794486,13200.000000010903022,5196.000000010552867
748,426.00000002275794486,13200.000000010903022,5196.000000010552867
749,426.00000002275794486,13200.000000010903022,5196.000000010552867
750,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
751,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
752,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
753,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
754,-600.00000003205343546,8683.4779021726280916,-6960.0000000141362761
755,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
756,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
757,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
758,-600.00000003205343546,2957.8607653256622143,-6960.0000000141362761
759,-600.00000003205343546,13200.000000010903022,5196.000000010552867
760,-600.00000003205343546,13200.000000010903022,5196.000000010552867
761,-516.28557073810952716,13200.000000010903022,5196.000000010552867
762,-600.00000003205343546,8470.2218585615628399,-6960.0000000141362761
763,426.00000002275794486,13200.000000010903022,5196.000000010552867
764,426.00000002275794486,13200.000000010903022,5196.000000010552867
765,-600.00000003205343546,13200.000000010903022,5196.000000010552867
766,426.00000002275794486,13200.000000010903022,5196.000000010552867
767,426.00000002275794486,13200.000000010903022,5196.000000010552867
768,426.00000002275794486,13200.000000010903022,5196.000000010552867
769,426.00000002275794486,13200.000000010903022,5196.000000010552867
770,426.00000002275794486,13200.000000010903022,5196.000000010552867
771,426.00000002275794486,13200.000000010903022,5196.000000010552867
772,426.00000002275794486,13200.000000010903022,5196.000000010552867
773,426.00000002275794486,13200.000000010903022,5196.000000010552867
774,426.00000002275794486,13200.000000010903022,5196.000000010552867
775,426.00000002275794486,13200.000000010903022,5196.000000010552867
776,-600.00000003205343546,13200.000000010903022,5196.000000010552867
777,244.31098440931236837,13200.000000010903022,5196.000000010552867
778,-600.00000003205343546,13200.000000010903022,5196.000000010552867
779,-600.00000003205343546,13200.000000010903022,5196.000000010552867
780,-600.00000003205343546,13200.000000010903022,5196.000000010552867
781,426.00000002275794486,13200.000000010903022,5196.000000010552867
782,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
783,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
784,-600.00000003205343546,13200.000000010903022,5196.000000010552867
785,-600.00000003205343546,13200.000000010903022,5196.000000010552867
786,-600.00000003205343546,13200.000000010903022,5196.000000010552867
787,-600.00000003205343546,13200.000000010903022,5196.000000010552867
788,-600.00000003205343546,13200.000000010903022,5196.000000010552867
789,-600.00000003205343546,13200.000000010903022,5196.000000010552867
790,-600.00000003205343546,13200.000000010903022,5196.000000010552867
791,-600.00000003205343546,13200.000000010903022,5196.000000010552867
792,-600.00000003205343546,13200.000000010903022,5196.000000010552867
793,-600.00000003205343546,13200.000000010903022,5196.000000010552867
794,-600.00000003205343546,13200.000000010903022,5196.000000010552867
795,-600.00000003205343546,13200.000000010903022,5196.000000010552867
796,140.30175701623375062,13200.000000010903022,5196.000000010552867
797,426.00000002275794486,13200.000000010903022,5196.000000010552867
798,-600.00000003205343546,13200.000000010903022,5196.000000010552867
799,426.00000002275794486,13200.000000010903022,5196.000000010552867
800,426.00000002275794486,13200.000000010903022,5196.000000010552867
801,426.00000002275794486,13200.000000010903022,5196.000000010552867
802,426.00000002275794486,13200.000000010903022,5196.000000010552867
803,426.00000002275794486,13200.000000010903022,5196.000000010552867
804,-600.00000003205343546,13200.000000010903022,5196.000000010552867
805,426.00000002275794486,13200.000000010903022,5196.000000010552867
806,-600.00000003205343546,13200.000000010903022,5196.000000010552867
807,-600.00000003205343546,13200.000000010903022,5196.000000010552867
808,-600.00000003205343546,13200.000000010903022,5196.000000010552867
809,-600.00000003205343546,13200.000000010903022,5196.000000010552867
810,-600.00000003205343546,13200.000000010903022,5196.000000010552867
811,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
812,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
813,-600.00000003205343546,13200.000000010903022,5196.000000010552867
814,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
815,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
816,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
817,-600.00000003205343546,2476.3024526516383048,-6960.0000000141362761
818,-600.00000003205343546,3933.2951869352691574,-6960.0000000141362761
819,-600.00000003205343546,-6494.8826269927085377,-6960.0000000141362761
820,-600.00000003205343546,-2041.4521471350744832,-6960.0000000141362761
821,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
822,-600.00000003205343546,6166.1250134137808345,-6960.0000000141362761
823,-600.00000003205343546,4290.0188445379899349,-6960.0000000141362761
824,-600.00000003205343546,2911.4372409411880653,-6960.0000000141362761
825,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
826,-600.00000003205343546,-12000.000000009911673,-6960.0000000141362761
827,426.00000002275794486,-12000.000000009911673,-6960.0000000141362761
828,426.00000002275794486,-12000.000000009911673,-6141.8135859873145819
829,426.00000002275794486,-12000.000000009911673,5196.000000010552867
830,426.00000002275794486,13200.000000010903022,5196.000000010552867
831,426.00000002275794486,13200.000000010903022,5196.000000010552867
832,-600.00000003205343546,13200.000000010903022,5196.000000010552867
833,426.00000002275794486,13200.000000010903022,5196.000000010552867
834,-600.00000003205343546,13200.000000010903022,5196.000000010552867
835,-600.00000003205343546,13200.000000010903022,5196.000000010552867
836,-600.00000003205343546,13200.000000010903022,5196.000000010552867
837,-600.00000003205343546,13200.000000010903022,5196.000000010552867
838,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
839,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
840,-600.00000003205343546,13200.000000010903022,5196.000000010552867
841,-600.00000003205343546,13200.000000010903022,5196.000000010552867
842,-600.00000003205343546,13200.000000010903022,5196.000000010552867
843,-600.00000003205343546,13200.000000010903022,5196.000000010552867
844,-600.00000003205343546,13200.000000010903022,5196.000000010552867
845,426.00000002275794486,13200.000000010903022,5196.000000010552867
846,426.00000002275794486,13200.000000010903022,5196.000000010552867
847,426.00000002275794486,13200.000000010903022,5196.000000010552867
848,426.00000002275794486,13200.000000010903022,5196.000000010552867
849,426.00000002275794486,13200.000000010903022,5196.000000010552867
850,426.00000002275794486,13200.000000010903022,5196.000000010552867
851,426.00000002275794486,13200.000000010903022,5196.000000010552867
852,426.00000002275794486,13200.000000010903022,5196.000000010552867
853,426.00000002275794486,13200.000000010903022,5196.000000010552867
854,426.00000002275794486,13200.000000010903022,5196.000000010552867
855,426.00000002275794486,13200.000000010903022,5196.000000010552867
856,426.00000002275794486,13200.000000010903022,5196.000000010552867
857,426.00000002275794486,13200.000000010903022,5196.000000010552867
858,426.00000002275794486,13200.000000010903022,5196.000000010552867
859,426.00000002275794486,13200.000000010903022,5196.000000010552867
860,426.00000002275794486,13200.000000010903022,5196.000000010552867
861,426.00000002275794486,13200.000000010903022,5196.000000010552867
862,426.00000002275794486,13200.000000010903022,5196.000000010552867
863,426.00000002275794486,13200.000000010903022,5196.000000010552867
864,426.00000002275794486,13200.000000010903022,5196.000000010552867
865,426.00000002275794486,13200.000000010903022,5196.000000010552867
866,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
867,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
868,426.00000002275794486,13200.000000010903022,5196.000000010552867
869,426.00000002275794486,13200.000000010903022,5196.000000010552867
870,426.00000002275794486,13200.000000010903022,5196.000000010552867
871,426.00000002275794486,4007.0837326743494486,5196.000000010552867
872,426.00000002275794486,13200.000000010903022,5196.000000010552867
873,426.00000002275794486,13200.000000010903022,5196.000000010552867
874,426.00000002275794486,10859.223693126230501,5196.000000010552867
875,426.00000002275794486,13200.000000010903022,5196.000000010552867
876,426.00000002275794486,13200.000000010903022,5196.000000010552867
877,426.00000002275794486,13200.000000010903022,5196.000000010552867
878,426.00000002275794486,13200.000000010903022,5196.000000010552867
879,426.00000002275794486,13200.000000010903022,5196.000000010552867
880,426.00000002275794486,13200.000000010903022,5196.000000010552867
881,426.00000002275794486,13200.000000010903022,5196.000000010552867
882,426.00000002275794486,13200.000000010903022,5196.000000010552867
883,426.00000002275794486,13200.000000010903022,5196.000000010552867
884,426.00000002275794486,13200.000000010903022,5196.000000010552867
885,426.00000002275794486,13200.000000010903022,5196.000000010552867
886,426.00000002275794486,13200.000000010903022,5196.000000010552867
887,426.00000002275794486,13200.000000010903022,5196.000000010552867
888,426.00000002275794486,13200.000000010903022,5196.000000010552867
889,426.00000002275794486,13200.000000010903022,5196.000000010552867
890,426.00000002275794486,13200.000000010903022,5196.000000010552867
891,426.00000002275794486,13200.000000010903022,5196.000000010552867
892,426.00000002275794486,13200.000000010903022,5196.000000010552867
893,426.00000002275794486,13200.000000010903022,5196.000000010552867
894,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
895,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
896,426.00000002275794486,13200.000000010903022,5196.000000010552867
897,426.00000002275794486,13200.000000010903022,5196.000000010552867
898,426.00000002275794486,13200.000000010903022,5196.000000010552867
899,426.00000002275794486,13200.000000010903022,5196.000000010552867
900,426.00000002275794486,13200.000000010903022,5196.000000010552867
901,426.00000002275794486,13200.000000010903022,5196.000000010552867
902,426.00000002275794486,13200.000000010903022,5196.000000010552867
903,426.00000002275794486,13200.000000010903022,5196.000000010552867
904,426.00000002275794486,13200.000000010903022,5196.000000010552867
905,426.00000002275794486,13200.000000010903022,5196.000000010552867
906,426.00000002275794486,13200.000000010903022,5196.000000010552867
907,426.00000002275794486,1529.5129435921116965,5196.000000010552867
908,426.00000002275794486,13200.000000010903022,5196.000000010552867
909,426.00000002275794486,13200.000000010903022,5196.000000010552867
910,426.00000002275794486,13200.000000010903022,5196.000000010552867
911,426.00000002275794486,13200.000000010903022,5196.000000010552867
912,426.00000002275794486,13200.000000010903022,5196.000000010552867
913,426.00000002275794486,13200.000000010903022,5196.000000010552867
914,426.00000002275794486,13200.000000010903022,5196.000000010552867
915,426.00000002275794486,13200.000000010903022,5196.000000010552867
916,426.00000002275794486,13200.000000010903022,5196.000000010552867
917,426.00000002275794486,13200.000000010903022,5196.000000010552867
918,426.00000002275794486,13200.000000010903022,5196.000000010552867
919,426.00000002275794486,13200.000000010903022,5196.000000010552867
920,426.00000002275794486,13200.000000010903022,5196.000000010552867
921,426.00000002275794486,13200.000000010903022,5196.000000010552867
922,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
923,-600.00000003205343546,13200.000000010903022,-6960.0000000141362761
924,426.00000002275794486,13200.000000010903022,5196.000000010552867
925,426.00000002275794486,13200.000000010903022,5196.000000010552867
926,426.00000002275794486,13200.000000010903022,5196.000000010552867
927,426.00000002275794486,13200.000000010903022,5196.000000010552867
928,426.00000002275794486,13200.000000010903022,5196.000000010552867
929,426.00000002275794486,13200.000000010903022,5196.000000010552867
930,426.00000002275794486,13200.000000010903022,5196.000000010552867
931,426.00000002275794486,13200.000000010903022,5196.000000010552867
932,426.00000002275794486,13200.000000010903022,5196.000000010552867
933,426.00000002275794486,13200.000000010903022,5196.000000010552867
934,426.00000002275794486,13200.000000010903022,5196.000000010552867
935,426.00000002275794486,13200.000000010903022,5196.000000010552867
936,426.00000002275794486,13200.000000010903022,5196.000000010552867
937,426.00000002275794486,13200.000000010903022,5196.000000010552867
938,426.00000002275794486,13200.000000010903022,5196.000000010552867
